t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
700.85	6693466	159736	6693466	31346126848	24239448064	1623.5	38	0
701.85	6693466	159736	6693466	31357145088	24250150912	1608.3	38	0
702.86	6693466	159736	6693466	31368048640	24261234688	1623.7	38	0
703.86	6693466	159736	6693466	31378927616	24272236544	1609.3	38	0
704.87	6693466	159736	6693466	31390425088	24283758592	1623.2	38	0
705.88	6693466	159736	6693466	31401746432	24294952960	1608.9	38	0
706.88	6693466	159736	6693466	31412273152	24305803264	1623.6	38	0
707.89	6693466	159736	6693466	31423488000	24316694528	1624.2	38	0
708.89	6693466	159736	6693466	31434264576	24327753728	1608.7	38	0
709.90	6693466	159736	6693466	31445540864	24338755584	1623.0	38	0
710.90	6693466	159736	6693466	31456522240	24349904896	1609.7	38	0
711.91	6693466	159736	6693466	31467425792	24360857600	1622.3	38	0
712.92	6693466	159736	6693466	31478239232	24371859456	1608.4	38	0
713.92	6693466	159736	6693466	31489490944	24383000576	1623.6	38	0
714.93	6693466	159736	6693466	31500242944	24393965568	1624.1	38	0
715.93	6693466	159736	6693466	31511846912	24404881408	1607.6	38	0
716.94	6693466	159736	6693466	31522635776	24415883264	1624.0	38	0
717.94	6693466	159736	6693466	31533281280	24426737664	1608.0	38	0
718.95	6693466	159736	6693466	31543541760	24437092352	1623.0	38	0
719.95	6693466	159736	6693466	31554965504	24448360448	1608.7	38	0
720.96	6693466	159736	6693466	31566155776	24459567104	1623.6	38	0
721.97	6693466	159736	6693466	31577587712	24471003136	1610.9	38	0
722.97	6693466	159736	6693466	31588806656	24481964032	1621.8	38	0
723.98	6693466	159736	6693466	31599599616	24493015040	1624.0	38	0
724.98	6693466	159736	6693466	31610482688	24503828480	1608.5	38	0
725.99	6693466	159736	6693466	31621992448	24514830336	1623.2	38	0
726.99	6693466	159736	6693466	31632072704	24525783040	1608.3	38	0
728.00	6693466	159736	6693466	31644012544	24537092096	1623.5	38	0
729.00	6693466	159736	6693466	31655014400	24548139008	1608.9	38	0
730.01	6693466	159736	6693466	31666704384	24559390720	1623.9	38	0
731.02	6693466	159736	6693466	28478218240	21377204224	1437.0	33	0
732.02	6693466	159736	6693466	28482633728	21382569984	1214.4	33	0
733.03	6693466	159736	6693466	28487950336	21388050432	1203.7	33	0
734.03	6693466	159736	6693466	28493836288	21393715200	1213.3	33	0
735.03	6693466	159736	6693466	28499673088	21399277568	1202.3	33	0
736.04	6693466	159736	6693466	28505464832	21404868608	1212.9	33	0
737.04	6693466	159736	6693466	28510887936	21410234368	1202.6	33	0
738.05	6693466	159736	6693466	28516159488	21415747584	1215.1	33	0
739.05	6693466	159736	6693466	28521291776	21421404160	1202.0	33	0
740.06	6693466	159736	6693466	28526936064	21426876416	1214.7	33	0
741.06	6693466	159736	6693466	28532416512	21432406016	1202.8	33	0
742.07	6693466	159736	6693466	28537798656	21437931520	1215.6	33	0
743.07	6693466	159736	6693466	28543418368	21443301376	1203.9	33	0
744.08	6693466	159736	6693466	28548849664	21448622080	1215.7	33	0
745.08	6693466	159736	6693466	28553986048	21454237696	1203.5	33	0
746.09	6693466	159736	6693466	28559863808	21460029440	1204.0	33	0
747.09	6693466	159736	6693466	28565540864	21465497600	1215.5	33	0
748.10	6693466	159736	6693466	28571127808	21472976896	1203.7	33	0
749.10	6693466	163551	6693466	28580573184	21478686720	1299.9	33	0
750.10	6693466	168572	6693466	28591579136	21483974656	1308.0	33	0
751.11	6693466	173627	6693466	28602449920	21489483776	1321.2	33	0
752.11	6693466	178680	6693466	28613574656	21494915072	1308.3	33	0
753.12	6693466	183749	6693466	28623691776	21500403712	1321.5	33	0
754.12	6693466	188835	6693466	28634484736	21505781760	1309.0	33	0
755.13	6693466	193890	6693466	28646318080	21511946240	1321.3	33	0
756.13	6693466	197032	6693466	25458204672	18327863296	1198.7	28	0
757.14	6693466	197032	6693466	25461460992	18330746880	798.1	28	0
758.14	6693466	197032	6693466	25463795712	18333097984	807.3	28	0
759.14	6693466	197032	6693466	25466634240	18335744000	799.4	28	0
760.15	6693466	197032	6693466	25469239296	18338394112	807.3	28	0
761.15	6693466	197032	6693466	25471762432	18341003264	799.4	28	0
762.16	6693466	197032	6693466	25474772992	18343723008	807.3	28	0
763.16	6693466	197032	6693466	25477816320	18346594304	799.2	28	0
764.17	6693466	197032	6693466	25480323072	18349580288	799.6	28	0
765.17	6693466	197032	6693466	25483243520	18352566272	807.7	28	0
766.18	6693466	197032	6693466	25486413824	18355986432	800.4	28	0
767.18	6693466	197032	6693466	25489068032	18358812672	807.0	28	0
768.18	6693466	197032	6693466	25492996096	18361995264	799.8	28	0
769.19	6693466	197032	6693466	25495105536	18364895232	807.6	28	0
770.19	6693466	197032	6693466	25497796608	18367717376	799.5	28	0
771.20	6693466	197032	6693466	25501761536	18371014656	807.6	28	0
772.20	6693466	197032	6693466	25504690176	18373791744	799.3	28	0
773.21	6693466	197032	6693466	25508057088	18376871936	800.0	28	0
774.21	6693466	197032	6693466	25510490112	18379628544	806.9	28	0
775.21	6693466	197032	6693466	25513213952	18382540800	799.4	28	0
776.22	6693466	197032	6693466	25515794432	18385285120	807.3	28	0
777.22	6693466	197032	6693466	25518637056	18388377600	799.6	28	0
778.23	6693466	197032	6693466	25522012160	18391212032	807.3	28	0
779.23	6693466	197032	6693466	25524453376	18393989120	799.7	28	0
780.24	6693466	197032	6693466	25527590912	18396844032	799.7	28	0
781.24	6693466	197032	6693466	25531015168	18399952896	807.9	28	0
782.24	6693466	197032	6693466	25533370368	18402689024	799.5	28	0
783.25	6693466	197032	6693466	25536126976	18405617664	807.6	28	0
784.25	6693466	197032	6693466	25539379200	18408570880	799.6	28	0
785.26	6693466	197032	6693466	25542246400	18411601920	807.5	28	0
786.26	6693466	197032	6693466	25544781824	18414182400	799.4	28	0
787.27	6693466	197032	6693466	25547575296	18416988160	799.5	28	0
788.27	6693466	197032	6693466	25550569472	18419712000	807.4	28	0
789.28	6693466	197032	6693466	25553911808	18422362112	799.3	28	0
790.28	6693466	197032	6693466	25556111360	18425012224	807.4	28	0
791.28	6693466	197032	6693466	25558298624	18427584512	799.4	28	0
792.29	6693466	197032	6693466	25561128960	18430062592	807.4	28	0
793.29	6693466	197032	6693466	25563774976	18432950272	799.7	28	0
794.30	6693466	197032	6693466	25566232576	18435641344	799.3	28	0
795.30	6693466	197032	6693466	25568878592	18438356992	807.4	28	0
796.31	6693466	197032	6693466	25571749888	18441334784	799.5	28	0
797.31	6693466	197032	6693466	25574891520	18444140544	807.6	28	0
798.31	6693466	197032	6693466	25577521152	18446880768	799.6	28	0
799.32	6693466	197032	6693466	25580576768	18449649664	807.5	28	0
800.32	6693466	197032	6693466	25583587328	18452672512	799.6	28	0
801.33	6693466	197032	6693466	25586339840	18455347200	799.6	28	0
802.33	6693466	197032	6693466	25588776960	18458005504	807.4	28	0
803.33	6693466	197032	6693466	25590943744	18460647424	799.7	28	0
804.34	6693466	197032	6693466	25593810944	18463485952	807.5	28	0
805.34	6693466	197032	6693466	25597517824	18466197504	799.9	28	0
806.35	6693466	197032	6693466	25599479808	18468917248	799.3	28	0
807.35	6693466	197032	6693466	25602621440	18471804928	807.5	28	0
808.35	6693466	197032	6693466	25605603328	18474442752	799.8	28	0
809.36	6693466	197032	6693466	25608060928	18479587328	807.9	28	0
810.36	6693466	197032	6693466	25610940416	18482413568	799.6	28	0
811.37	6693466	197032	6693466	25613758464	18485010432	800.0	28	0
812.37	6693466	199123	6693466	25618509824	18487353344	850.3	28	0
813.37	6693466	204270	6693466	25626882048	18490089472	905.5	28	0
814.38	6693466	209436	6693466	25634578432	18492604416	914.3	28	0
815.38	6693466	214603	6693466	25642827776	18495098880	905.0	28	0
816.39	6693466	215905	6693466	25645973504	18497826816	835.2	28	0
817.39	6693466	215905	6693466	25648594944	18500501504	799.6	28	0
818.40	6693466	215905	6693466	25651081216	18503036928	799.5	28	0
819.40	6693466	215905	6693466	25654562816	18505990144	807.5	28	0
820.40	6693466	215905	6693466	25657102336	18508926976	799.7	28	0
821.41	6693466	215905	6693466	25659588608	18511638528	808.1	28	0
822.41	6693466	215905	6693466	25662648320	18514526208	800.3	28	0
823.42	6693466	215905	6693466	25665425408	18517512192	808.1	28	0
824.42	6693466	215905	6693466	25668517888	18520666112	799.9	28	0
825.43	6693466	215905	6693466	25671028736	18523131904	799.5	28	0
826.43	6693466	215905	6693466	25673949184	18526052352	807.7	28	0
827.43	6693466	215905	6693466	25677099008	18528907264	800.0	28	0
828.44	6693466	215905	6693466	25679872000	18531774464	807.8	28	0
829.44	6693466	215905	6693466	25682542592	18534572032	799.7	28	0
830.45	6693466	215905	6693466	25685463040	18537410560	799.7	28	0
831.45	6693466	215905	6693466	25688797184	18540711936	807.8	28	0
832.45	6693466	215905	6693466	25691455488	18543374336	799.5	28	0
833.46	6693466	215905	6693466	25694298112	18546278400	807.4	28	0
834.46	6693466	215905	6693466	25696509952	18548977664	799.8	28	0
835.47	6693466	215905	6693466	25699823616	18551799808	799.6	28	0
836.47	6693466	215905	6693466	25702453248	18554372096	807.4	28	0
837.47	6693466	215905	6693466	25705095168	18557218816	799.8	28	0
838.48	6693466	215905	6693466	25708109824	18559975424	807.5	28	0
839.48	6693466	215905	6693466	25710870528	18562719744	799.5	28	0
840.49	6693466	215905	6693466	25713696768	18565283840	807.4	28	0
841.49	6693466	215905	6693466	25715945472	18568134656	799.7	28	0
842.50	6693466	215905	6693466	25719230464	18570797056	799.7	28	0
843.50	6693466	215905	6693466	25721643008	18573389824	807.7	28	0
844.50	6693466	215905	6693466	25724203008	18576121856	799.5	28	0
845.51	6693466	215905	6693466	25726726144	18578780160	807.5	28	0
846.51	6693466	215905	6693466	25729863680	18581721088	799.6	28	0
847.52	6693466	215905	6693466	25733201920	18585280512	799.9	28	0
848.52	6693466	215905	6693466	25736921088	18588184576	807.7	28	0
849.52	6693466	215905	6693466	25738878976	18590920704	799.6	28	0
850.53	6693466	215905	6693466	25742610432	18594189312	807.6	28	0
851.53	6693466	215905	6693466	25745309696	18597408768	799.8	28	0
852.54	6693466	215905	6693466	25748164608	18600185856	807.6	28	0
853.54	6693466	215905	6693466	25751339008	18602962944	799.7	28	0
854.55	6693466	215905	6693466	25754206208	18606055424	799.7	28	0
855.55	6693466	215905	6693466	25757417472	18609184768	807.7	28	0
856.55	6693466	215905	6693466	25759768576	18611695616	799.6	28	0
857.56	6693466	215905	6693466	25762177024	18614198272	807.4	28	0
858.56	6693466	215905	6693466	25765212160	18617257984	800.3	28	0
859.57	6693466	215905	6693466	25768468480	18620203008	799.2	28	0
860.57	6693466	215905	6693466	25771384832	18623107072	807.6	28	0
861.57	6693466	215905	6693466	25773649920	18625409024	799.4	28	0
862.58	6693466	215905	6693466	25776345088	18628091904	807.4	28	0
863.58	6693466	215905	6693466	25778331648	18630733824	799.6	28	0
864.59	6693466	215905	6693466	25781882880	18633691136	807.9	28	0
865.59	6693466	215905	6693466	25784553472	18636419072	799.6	28	0
866.59	6693466	215905	6693466	25787899904	18638925824	799.4	28	0
867.60	6693466	215905	6693466	25790373888	18641477632	807.5	28	0
868.60	6693466	215905	6693466	25792663552	18644275200	799.7	28	0
869.61	6693466	215905	6693466	25795022848	18646999040	807.6	28	0
870.61	6693466	215905	6693466	25797791744	18649817088	800.6	28	0
871.62	6693466	215905	6693466	25800052736	18652205056	799.9	28	0
872.62	6693466	215905	6693466	25802510336	18654752768	807.9	28	0
873.63	6693466	215905	6693466	25804935168	18657259520	798.8	28	0
874.63	6693466	215905	6693466	25808171008	18660147200	807.8	28	0
875.63	6693466	215905	6693466	25811066880	18662883328	799.7	28	0
876.64	6693466	215905	6693466	25814126592	18666131456	807.7	28	0
877.64	6693466	215905	6693466	25816399872	18668830720	799.7	28	0
878.65	6693466	215905	6693466	25819287552	18671390720	807.6	28	0
879.65	6693466	215905	6693466	25822580736	18674352128	799.8	28	0
880.66	6693466	215905	6693466	25824710656	18676887552	799.7	28	0
881.66	6693466	215905	6693466	25827483648	18679566336	807.7	28	0
882.66	6693466	215905	6693466	25830309888	18682322944	799.5	28	0
883.67	6693466	215905	6693466	25832964096	18684891136	807.8	28	0
884.67	6693466	215905	6693466	25835663360	18687668224	799.8	28	0
885.68	6693466	215905	6693466	25838415872	18690473984	800.0	28	0
886.68	6693466	215905	6693466	25841295360	18692931584	807.5	28	0
887.68	6693466	215905	6693466	25843949568	18695634944	799.7	28	0
888.69	6693466	215905	6693466	25846689792	18698280960	807.8	28	0
889.69	6693466	215905	6693466	25849196544	18700951552	799.7	28	0
890.70	6693466	215905	6693466	25852362752	18703753216	799.8	28	0
891.70	6693466	215905	6693466	25855332352	18706575360	807.8	28	0
892.70	6693466	215905	6693466	25858056192	18709069824	799.7	28	0
893.71	6693466	215905	6693466	25860038656	18711740416	807.8	28	0
894.71	6693466	215905	6693466	25863004160	18714664960	799.8	28	0
895.72	6693466	215905	6693466	25866022912	18717499392	799.8	28	0
896.72	6693466	215905	6693466	25868464128	18720083968	807.5	28	0
897.72	6693466	215905	6693466	25870995456	18722856960	799.6	28	0
898.73	6693466	215905	6693466	25874010112	18725715968	807.5	28	0
899.73	6693466	215905	6693466	25876951040	18728742912	799.8	28	0
900.74	6693466	215905	6693466	25878708224	18730106880	807.0	28	0
901.74	6693466	215905	6693466	25882419200	18733514752	800.1	28	0
902.74	6693466	215905	6693466	25885032448	18736160768	799.8	28	0
903.75	6693466	215905	6693466	25887879168	18739269632	808.1	28	0
904.75	6693466	215905	6693466	25890467840	18742259712	800.0	28	0
905.76	6693466	215905	6693466	25892483072	18744385536	807.5	28	0
906.76	6693466	215905	6693466	25895337984	18746785792	799.5	28	0
907.77	6693466	215905	6693466	25896550400	18749026304	799.4	28	0
908.77	6693466	215905	6693466	25899692032	18751438848	807.5	28	0
909.77	6693466	215905	6693466	25902022656	18753908736	799.7	28	0
910.78	6693466	215905	6693466	25904570368	18756280320	807.6	28	0
911.78	6693466	215905	6693466	25906827264	18758561792	799.6	28	0
912.79	6693466	215905	6693466	25909104640	18761138176	799.7	28	0
913.79	6693466	215905	6693466	25911869440	18763636736	807.5	28	0
914.79	6693466	215905	6693466	25914662912	18766213120	799.7	28	0
915.80	6693466	215905	6693466	25916567552	18768564224	807.4	28	0
916.80	6693466	215905	6693466	25919500288	18770956288	799.7	28	0
917.81	6693466	215905	6693466	25922269184	18773880832	800.1	28	0
918.81	6693466	215905	6693466	25924345856	18776010752	807.2	28	0
919.81	6693466	215905	6693466	25927786496	18779074560	799.9	28	0
920.82	6693466	215905	6693466	25929719808	18781061120	807.3	28	0
921.82	6693466	215905	6693466	25931948032	18783424512	799.6	28	0
922.83	6693466	215905	6693466	25934901248	18786025472	799.6	28	0
923.83	6693466	215905	6693466	25936969728	18788597760	807.6	28	0
924.83	6693466	215905	6693466	25939091456	18791084032	799.5	28	0
925.84	6693466	215905	6693466	25942466560	18793725952	807.5	28	0
926.84	6693466	215905	6693466	25945128960	18796519424	799.8	28	0
927.85	6693466	215905	6693466	25947615232	18799243264	807.6	28	0
928.85	6693466	215905	6693466	25950941184	18802102272	799.6	28	0
929.86	6693466	215905	6693466	25953636352	18804768768	799.7	28	0
930.86	6693466	215905	6693466	25956597760	18807746560	807.9	28	0
931.86	6693466	215905	6693466	25959383040	18810740736	799.8	28	0
932.87	6693466	215905	6693466	25961517056	18813497344	807.7	28	0
933.87	6693466	215905	6693466	25964924928	18816778240	799.9	28	0
934.88	6693466	219558	6693466	25972428800	18819579904	876.1	28	0
935.88	6693466	224629	6693466	25980837888	18822295552	913.3	28	0
936.88	6693466	229634	6693466	25988083712	18825240576	906.0	28	0
937.89	6693466	234656	6693466	25995907072	18827993088	914.9	28	0
938.89	6693466	239679	6693466	26004459520	18830700544	905.1	28	0
939.90	6693466	244719	6693466	26012069888	18833297408	914.2	28	0
940.90	6693466	249736	6693466	26020020224	18836471808	906.2	28	0
941.91	6693466	252946	6693466	26026450944	18839203840	869.4	28	0
942.91	6693466	252946	6693466	26029326336	18842292224	807.1	28	0
943.91	6693466	252946	6693466	26031546368	18844889088	799.6	28	0
944.92	6693466	252946	6693466	26034049024	18847518720	807.6	28	0
945.92	6693466	252946	6693466	26036539392	18850496512	799.9	28	0
946.93	6693466	252946	6693466	26039517184	18853289984	799.7	28	0
947.93	6693466	252946	6693466	26043154432	18856542208	807.6	28	0
948.93	6693466	252946	6693466	26046013440	18859585536	799.8	28	0
949.94	6693466	252946	6693466	26049077248	18862587904	807.9	28	0
950.94	6693466	252946	6693466	26051616768	18865524736	799.9	28	0
951.95	6693466	252946	6693466	26055229440	18868445184	807.5	28	0
952.95	6693466	252946	6693466	26057740288	18871259136	799.6	28	0
953.96	6693466	252946	6693466	26060566528	18874183680	799.7	28	0
954.96	6693466	252946	6693466	26063933440	18877313024	807.8	28	0
955.96	6693466	252946	6693466	26066358272	18880094208	799.8	28	0
956.97	6693466	252946	6693466	26069192704	18882715648	807.6	28	0
957.97	6693466	252946	6693466	26071945216	18885263360	799.6	28	0
958.98	6693466	252946	6693466	26075320320	18887999488	799.8	28	0
959.98	6693466	252946	6693466	26077470720	18890772480	807.8	28	0
960.98	6693466	252946	6693466	26079899648	18893520896	799.7	28	0
961.99	6693466	252946	6693466	26082078720	18896138240	807.7	28	0
962.99	6693466	252946	6693466	26085482496	18898812928	799.7	28	0
964.00	6693466	252946	6693466	26088267776	18901331968	807.7	28	0
965.00	6693466	252946	6693466	26091044864	18904043520	799.8	28	0
966.01	6693466	252946	6693466	26093387776	18906767360	799.6	28	0
967.01	6693466	252946	6693466	26096074752	18909503488	807.6	28	0
968.01	6693466	252946	6693466	26098638848	18912399360	799.8	28	0
969.02	6693466	252946	6693466	26102005760	18915373056	808.0	28	0
970.02	6693466	252946	6693466	26106093568	18918465536	799.7	28	0
971.03	6693466	252946	6693466	26108977152	18921254912	799.8	28	0
972.03	6693466	252946	6693466	26111778816	18923941888	807.6	28	0
973.03	6693466	252946	6693466	26114138112	18926968832	800.1	28	0
974.04	6693466	252946	6693466	26116882432	18929762304	807.6	28	0
975.04	6693466	252946	6693466	26119913472	18932568064	799.7	28	0
976.05	6693466	252946	6693466	26123337728	18935545856	807.8	28	0
977.05	6693466	252946	6693466	26125737984	18938318848	799.6	28	0
978.06	6693466	252946	6693466	26128236544	18941157376	799.7	28	0
979.06	6693466	252946	6693466	26131218432	18944012288	807.7	28	0
980.06	6693466	252946	6693466	26134712320	18946818048	800.1	28	0
981.07	6693466	252946	6693466	26137010176	18949406720	807.2	28	0
982.07	6693466	252946	6693466	26139398144	18952110080	799.7	28	0
983.08	6693466	252946	6693466	26141822976	18954706944	799.6	28	0
984.08	6693466	252946	6693466	26144681984	18957193216	807.5	28	0
985.08	6693466	252946	6693466	26148061184	18959998976	799.7	28	0
986.09	6693466	252946	6693466	26150445056	18962673664	807.5	28	0
987.09	6693466	252946	6693466	26152509440	18965086208	799.5	28	0
988.10	6693466	252946	6693466	26154639360	18967883776	807.8	28	0
989.10	6693466	252946	6693466	26157768704	18970521600	799.8	28	0
990.11	6693466	252946	6693466	26159951872	18973220864	799.7	28	0
991.11	6693466	252946	6693466	26163363840	18976288768	807.7	28	0
992.11	6693466	252946	6693466	26166063104	18978828288	799.6	28	0
993.12	6693466	252946	6693466	26168406016	18981351424	807.5	28	0
994.12	6693466	252946	6693466	26171838464	18984542208	799.8	28	0
995.13	6693466	252946	6693466	26174435328	18987008000	799.7	28	0
996.13	6693466	252946	6693466	26176925696	18990047232	808.2	28	0
997.13	6693466	252946	6693466	26179477504	18992377856	798.9	28	0
998.14	6693466	255353	6693466	26184720384	18995101696	858.4	28	0
999.14	6693466	258118	6693466	26190761984	18997809152	858.4	28	0
1000.15	6693466	258118	6693466	26193661952	19000311808	807.7	28	0
1001.15	6693466	258118	6693466	26196205568	19003637760	799.7	28	0
1002.16	6693466	258118	6693466	26198630400	19006492672	799.8	28	0
1003.16	6693466	258118	6693466	26201042944	19009146880	807.7	28	0
1004.16	6693466	258118	6693466	26203799552	19011670016	799.5	28	0
1005.17	6693466	258118	6693466	26207256576	19014389760	807.6	28	0
1006.17	6693466	258118	6693466	26209857536	19017404416	799.8	28	0
1007.18	6693466	258118	6693466	26212048896	19019948032	800.1	28	0
1008.18	6693466	258118	6693466	26214920192	19022630912	807.1	28	0
1009.18	6693466	258118	6693466	26217549824	19025428480	799.7	28	0
1010.19	6693466	258118	6693466	26220347392	19028168704	807.7	28	0
1011.19	6693466	258118	6693466	26222886912	19030822912	799.6	28	0
1012.20	6693466	258118	6693466	26225704960	19033628672	807.8	28	0
1013.20	6693466	258118	6693466	26228674560	19036274688	799.8	28	0
1014.21	6693466	258118	6693466	26231107584	19038875648	799.6	28	0
1015.21	6693466	258118	6693466	26233597952	19041640448	807.5	28	0
1016.21	6693466	258118	6693466	26236342272	19044159488	799.3	28	0
1017.22	6693466	258118	6693466	26239258624	19046477824	807.4	28	0
1018.22	6693466	258118	6693466	26241658880	19048935424	799.4	28	0
1019.23	6693466	258118	6693466	26244612096	19051548672	807.4	28	0
1020.23	6693466	258118	6693466	26246926336	19053953024	799.4	28	0
1021.24	6693466	258118	6693466	26249740288	19056513024	807.4	28	0
1022.24	6693466	258118	6693466	26252279808	19059208192	800.2	28	0
1023.25	6693466	258118	6693466	26254663680	19061714944	799.0	28	0
1024.25	6693466	258118	6693466	26256859136	19064582144	807.7	28	0
1025.25	6693466	258118	6693466	26260045824	19067383808	799.7	28	0
1026.26	6693466	258118	6693466	26262618112	19070201856	807.6	28	0
1027.26	6693466	258118	6693466	26264801280	19072688128	799.7	28	0
1028.27	6693466	258118	6693466	26267910144	19075387392	799.7	28	0
1029.27	6693466	258118	6693466	26271461376	19078148096	807.7	28	0
1030.27	6693466	258118	6693466	26274275328	19081011200	800.5	28	0
1031.28	6693466	258118	6693466	26276540416	19083530240	806.9	28	0
1032.28	6693466	258118	6693466	26278400000	19085950976	799.4	28	0
1033.29	6693466	258118	6693466	26281959424	19088883712	807.6	28	0
1034.29	6693466	258118	6693466	26284802048	19091881984	799.8	28	0
1035.30	6693466	258118	6693466	26287345664	19094441984	799.6	28	0
1036.30	6693466	258118	6693466	26290249728	19097395200	807.7	28	0
1037.30	6693466	258118	6693466	26292936704	19100020736	799.6	28	0
1038.31	6693466	258118	6693466	26296897536	19103580160	807.8	28	0
1039.31	6693466	258118	6693466	26299711488	19106590720	799.8	28	0
1040.32	6693466	258118	6693466	26302291968	19109281792	799.6	28	0
1041.32	6693466	258118	6693466	26304634880	19111940096	807.7	28	0
1042.32	6693466	258118	6693466	26307780608	19114930176	799.8	28	0
1043.33	6693466	258118	6693466	26311049216	19117821952	807.7	28	0
1044.33	6693466	258118	6693466	26313789440	19120943104	799.8	28	0
1045.34	6693466	258118	6693466	26316472320	19123351552	807.4	28	0
1046.34	6693466	258118	6693466	26318819328	19126140928	799.6	28	0
1047.35	6693466	258118	6693466	26322059264	19128926208	799.7	28	0
1048.35	6693466	258118	6693466	26324783104	19131559936	807.7	28	0
1049.35	6693466	258118	6693466	26327699456	19134410752	799.9	28	0
1050.36	6693466	258118	6693466	26330705920	19137134592	807.8	28	0
1051.36	6693466	258118	6693466	26332397568	19138965504	799.3	28	0
1052.37	6693466	258118	6693466	26333908992	19140947968	799.3	28	0
1053.37	6693466	258118	6693466	26336604160	19143299072	807.5	28	0
1054.37	6693466	258118	6693466	26338320384	19144605696	798.8	28	0
1055.38	6693466	258118	6693466	26339766272	19145867264	806.9	28	0
1056.38	6693466	258118	6693466	26340417536	19147304960	799.2	28	0
1057.39	6693466	258118	6693466	26341232640	19148926976	799.3	28	0
1058.39	6693466	258118	6693466	26343710720	19150548992	807.2	28	0
1059.39	6693466	258118	6693466	26345922560	19152441344	799.3	28	0
1060.40	6693466	258118	6693466	26348056576	19154739200	807.7	28	0
1061.40	6693466	258118	6693466	26349555712	19156250624	799.2	28	0
1062.41	6693466	258118	6693466	26351271936	19158298624	807.4	28	0
1063.41	6693466	258118	6693466	26353975296	19160670208	799.5	28	0
1064.42	6693466	258118	6693466	26356297728	19163123712	799.4	28	0
1065.42	6693466	258118	6693466	26358358016	19165478912	807.4	28	0
1066.42	6693466	258118	6693466	26361380864	19168530432	799.9	28	0
1067.43	6693466	258118	6693466	26363310080	19171086336	807.6	28	0
1068.43	6693466	258118	6693466	26366496768	19173322752	799.5	28	0
1069.44	6693466	258118	6693466	26368823296	19176157184	799.8	28	0
1070.44	6693466	258118	6693466	26372059136	19178983424	807.7	28	0
1071.44	6693466	258118	6693466	26374062080	19181584384	799.6	28	0
1072.45	6693466	258118	6693466	26376888320	19184349184	807.7	28	0
1073.45	6693466	258118	6693466	26379563008	19187007488	799.7	28	0
1074.46	6693466	258118	6693466	26382393344	19189575680	807.6	28	0
1075.46	6693466	258118	6693466	26385559552	19192459264	799.6	28	0
1076.47	6693466	258118	6693466	26388193280	19194855424	800.0	28	0
1077.47	6693466	258118	6693466	26389733376	19197591552	807.3	28	0
1078.47	6693466	258118	6693466	26393063424	19200471040	799.8	28	0
1079.48	6693466	258118	6693466	26395807744	19203227648	807.6	28	0
1080.48	6693466	258118	6693466	26399223808	19206434816	799.8	28	0
1081.49	6693466	258118	6693466	26401845248	19209437184	799.9	28	0
1082.49	6693466	258118	6693466	26404474880	19212005376	807.5	28	0
1083.49	6693466	258118	6693466	26407264256	19214979072	799.9	28	0
1084.50	6693466	258118	6693466	26410303488	19217874944	807.8	28	0
1085.50	6693466	258118	6693466	26413674496	19220992000	799.8	28	0
1086.51	6693466	258118	6693466	26416615424	19223851008	799.9	28	0
1087.51	6693466	258118	6693466	26419339264	19226738688	807.6	28	0
1088.51	6693466	258118	6693466	26421645312	19228704768	799.3	28	0
1089.52	6693466	258118	6693466	26423668736	19231023104	807.5	28	0
1090.52	6693466	258118	6693466	26426122240	19233251328	799.5	28	0
1091.53	6693466	258118	6693466	26428383232	19236028416	807.6	28	0
1092.53	6693466	258118	6693466	26431008768	19238498304	799.4	28	0
1093.54	6693466	258118	6693466	26433470464	19241185280	799.8	28	0
1094.54	6693466	258118	6693466	26436698112	19244118016	807.8	28	0
1095.54	6693466	258118	6693466	26440073216	19247108096	799.7	28	0
1096.55	6693466	258118	6693466	26441945088	19249459200	807.5	28	0
1097.55	6693466	258118	6693466	26444189696	19251863552	799.7	28	0
1098.56	6693466	258118	6693466	26446925824	19254468608	799.6	28	0
1099.56	6693466	258118	6693466	26449711104	19257315328	807.7	28	0
1100.56	6693466	258118	6693466	26453135360	19259813888	799.6	28	0
1101.57	6693466	258118	6693466	26455191552	19262353408	807.6	28	0
1102.57	6693466	258118	6693466	26457952256	19265064960	799.5	28	0
1103.58	6693466	258118	6693466	26460569600	19267735552	799.7	28	0
1104.58	6693466	258118	6693466	26463232000	19270266880	807.4	28	0
1105.58	6693466	258118	6693466	26465943552	19273158656	799.9	28	0
1106.59	6693466	258118	6693466	26468601856	19275853824	807.5	28	0
1107.59	6693466	258118	6693466	26471575552	19279011840	799.9	28	0
1108.60	6693466	258118	6693466	26474860544	19281956864	807.8	28	0
1109.60	6693466	258118	6693466	26476584960	19284160512	799.3	28	0
1110.61	6693466	258118	6693466	26479628288	19286372352	799.5	28	0
1111.61	6693466	258118	6693466	26481786880	19289243648	807.7	28	0
1112.61	6693466	258118	6693466	26485264384	19292209152	799.9	28	0
1113.62	6693466	258118	6693466	26488242176	19295248384	807.9	28	0
1114.62	6693466	258118	6693466	26491129856	19298226176	799.6	28	0
1115.63	6693466	258118	6693466	26493485056	19300687872	799.6	28	0
1116.63	6693466	258118	6693466	26495926272	19303088128	807.3	28	0
1117.63	6693466	258118	6693466	26498605056	19305738240	800.0	28	0
1118.64	6693466	258118	6693466	26501746688	19308175360	807.2	28	0
