t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
934.59	0	254626	0	17787613184	17464909824	592.5	34	8
935.60	0	254626	0	17787842560	17464909824	690.1	34	8
936.60	0	254626	0	17787998208	17464909824	587.5	34	8
937.60	0	254626	0	17787838464	17464909824	668.7	34	8
938.61	0	254626	0	17787850752	17464909824	628.5	34	8
939.61	0	254626	0	17787359232	17464909824	640.6	34	8
940.62	0	254626	0	17787752448	17464909824	650.6	34	8
941.62	0	254626	0	17787961344	17464909824	624.8	34	8
942.63	0	254626	0	17788182528	17464909824	606.5	34	8
943.63	0	255105	0	17789239296	17464909824	656.1	34	8
944.63	0	258907	0	17793228800	17464913920	700.5	34	8
945.64	0	258907	0	17792966656	17464913920	670.2	34	8
946.64	0	258907	0	17792438272	17464913920	672.5	34	8
947.65	0	258907	0	17793130496	17464918016	601.3	34	8
948.65	0	258907	0	17793400832	17464922112	680.8	34	8
949.66	0	258907	0	17792421888	17464922112	640.4	34	8
950.66	0	258907	0	17792712704	17464922112	670.9	34	8
951.66	0	258907	0	17792454656	17464922112	660.1	34	8
952.67	0	258907	0	17792401408	17464922112	640.0	34	8
953.67	0	258907	0	17792471040	17464922112	595.7	34	8
954.68	0	258907	0	17792720896	17464926208	705.6	34	8
955.68	0	258907	0	17792503808	17464926208	655.7	34	8
956.68	0	258907	0	17792086016	17464991744	652.1	34	8
957.69	0	258907	0	17792446464	17464995840	635.2	34	8
958.69	0	258907	0	17792626688	17464995840	652.7	34	8
959.70	0	258907	0	17792626688	17464999936	618.6	34	8
960.70	0	258907	0	17792749568	17465004032	703.4	34	8
961.71	0	258907	0	17792864256	17465004032	610.9	34	8
962.71	0	258907	0	17792966656	17465004032	663.3	34	8
963.71	0	258907	0	17792962560	17465004032	650.9	34	8
964.72	0	258907	0	17792503808	17465004032	628.8	34	8
965.72	0	258907	0	17792856064	17465004032	610.7	34	8
966.73	0	258907	0	17792925696	17465004032	660.9	34	8
967.73	0	258907	0	17793011712	17465004032	673.4	34	8
968.73	0	258907	0	17793028096	17465004032	598.7	34	8
969.74	0	258907	0	17792831488	17465004032	619.5	34	8
970.74	0	258907	0	17793204224	17465004032	644.8	34	8
971.75	0	258907	0	17792782336	17465004032	616.5	34	8
972.75	0	258907	0	17793372160	17465004032	616.3	34	8
973.76	0	258907	0	17793740800	17465004032	656.6	34	8
974.76	0	258907	0	17792761856	17465004032	683.9	34	8
975.76	0	258907	0	17792843776	17465004032	642.6	34	8
976.77	0	258907	0	17792782336	17465004032	663.9	34	8
977.77	0	258907	0	17791901696	17465004032	629.3	34	8
978.78	0	258907	0	17792335872	17465004032	657.5	34	8
979.78	0	258907	0	17792102400	17465004032	581.1	34	8
980.79	0	258907	0	17792331776	17465012224	691.7	34	8
981.79	0	258907	0	17792630784	17465012224	633.0	34	8
982.79	0	258907	0	17792311296	17465012224	631.7	34	8
983.80	0	258907	0	17792614400	17465012224	660.4	34	8
984.80	0	258907	0	17792675840	17465024512	633.2	34	8
985.81	0	258907	0	17792786432	17465024512	659.0	34	8
986.81	0	258907	0	17792598016	17465024512	622.8	34	8
987.81	0	258907	0	17792569344	17465024512	650.1	34	8
988.82	0	258907	0	17793138688	17465028608	636.6	34	8
989.82	0	258907	0	17792827392	17465028608	645.1	34	8
990.83	0	258907	0	17792864256	17465028608	633.7	34	8
991.83	0	258907	0	17792684032	17465028608	669.9	34	8
992.83	0	258907	0	17792966656	17465032704	673.4	34	8
993.84	0	258907	0	17793122304	17465032704	591.9	34	8
994.84	0	258907	0	17792745472	17465032704	639.6	34	8
995.85	0	258907	0	17792598016	17465032704	685.6	34	8
996.85	0	258907	0	17792835584	17465032704	630.0	34	8
997.86	0	258907	0	17792761856	17465032704	676.7	34	8
998.86	0	258907	0	17793130496	17465032704	652.9	34	8
999.86	0	258907	0	17792704512	17465032704	629.4	34	8
1000.87	0	258907	0	17793327104	17465032704	652.8	34	8
1001.87	0	258907	0	17793228800	17465032704	649.4	34	8
1002.88	0	258907	0	17793036288	17465032704	662.3	34	8
1003.88	0	258907	0	17793175552	17465032704	645.1	34	8
1004.88	0	258907	0	17792753664	17465032704	620.8	34	8
1005.89	0	258907	0	17793220608	17465032704	646.5	34	8
1006.89	0	258907	0	17792397312	17465032704	594.3	34	8
1007.90	0	258907	0	17792815104	17465032704	644.6	34	8
1008.90	0	258907	0	17792290816	17465032704	681.1	34	8
1009.91	0	258907	0	17792167936	17465032704	670.6	34	8
1010.91	0	258907	0	17792016384	17465032704	616.4	34	8
1011.91	0	258907	0	17792184320	17465036800	624.6	34	8
1012.92	0	258907	0	17792860160	17465036800	688.5	34	8
1013.92	0	258907	0	17792532480	17465036800	665.6	34	8
1014.93	0	258907	0	17792036864	17465036800	668.6	34	8
1015.93	0	258907	0	17792888832	17465040896	667.9	34	8
1016.93	0	258907	0	17792434176	17465040896	708.7	34	8
1017.94	0	258907	0	17792446464	17465040896	608.6	34	8
1018.94	0	258907	0	17792729088	17465040896	651.2	34	8
1019.95	0	258907	0	17792622592	17465040896	623.9	34	8
1020.95	0	258907	0	17792753664	17465040896	656.5	34	8
1021.96	0	258907	0	17792372736	17465040896	699.6	34	8
1022.96	0	258907	0	17792622592	17465040896	608.8	34	8
1023.96	0	258907	0	17793228800	17465049088	625.9	34	8
1024.97	0	258907	0	17792798720	17465049088	677.2	34	8
1025.97	0	258907	0	17792430080	17465049088	620.0	34	8
1026.98	0	258907	0	17792933888	17465049088	658.9	34	8
1027.98	0	258907	0	17793003520	17465049088	664.8	34	8
1028.98	0	258907	0	17793056768	17465049088	606.1	34	8
1029.99	0	258907	0	17793040384	17465049088	678.2	34	8
1030.99	0	258907	0	17792884736	17465049088	672.1	34	8
1032.00	0	258907	0	17792987136	17465053184	663.7	34	8
1033.00	0	258907	0	17792811008	17465057280	656.8	34	8
1034.01	0	258907	0	17793024000	17465057280	633.0	34	8
1035.01	0	258907	0	17793081344	17465057280	610.7	34	8
1036.01	0	258907	0	17793048576	17465061376	667.7	34	8
1037.02	0	258907	0	17793204224	17465061376	670.0	34	8
1038.02	0	258907	0	17793155072	17465061376	629.8	34	8
1039.03	0	258907	0	17793474560	17465065472	696.9	34	8
1040.03	0	258907	0	17792983040	17465065472	641.3	34	8
1041.04	0	258907	0	17792520192	17465065472	712.5	34	8
1042.04	0	258907	0	17792782336	17465065472	665.8	34	8
1043.04	0	258907	0	17793073152	17465065472	602.4	34	8
1044.05	0	258907	0	17792958464	17465065472	659.2	34	8
1045.05	0	258907	0	17792339968	17465065472	652.2	34	8
1046.06	0	258907	0	17793069056	17465077760	674.3	34	8
1047.06	0	258907	0	17792729088	17465077760	604.0	34	8
1048.06	0	258907	0	17793208320	17465094144	618.3	34	8
1049.07	0	258907	0	17792634880	17465094144	623.6	34	8
1050.07	0	258907	0	17793089536	17465098240	625.5	34	8
1051.08	0	258907	0	17793056768	17465098240	609.8	34	8
1052.08	0	258907	0	17792602112	17465098240	646.2	34	8
1053.09	0	263253	0	17798135808	17465098240	761.1	34	8
1054.09	0	264009	0	17798258688	17465102336	650.5	34	8
1055.09	0	264009	0	17798930432	17465102336	597.4	34	8
1056.10	0	264009	0	17798725632	17465102336	599.2	34	8
1057.10	0	264009	0	17798307840	17465110528	639.3	34	8
1058.11	0	264009	0	17798422528	17465114624	606.7	34	8
1059.11	0	264009	0	17798287360	17465118720	608.4	34	8
1060.11	0	264009	0	17798176768	17465118720	609.9	34	8
1061.12	0	264009	0	17798135808	17465118720	636.7	34	8
1062.12	0	264009	0	17798082560	17465118720	645.4	34	8
1063.13	0	264009	0	17798299648	17465118720	585.0	34	8
1064.13	0	264009	0	17798103040	17465118720	690.8	34	8
1065.14	0	264009	0	17798545408	17465122816	664.9	34	8
1066.14	0	264009	0	17798152192	17465122816	626.1	34	8
1067.14	0	268436	0	17802887168	17465122816	784.5	34	8
1068.15	0	273441	0	17808347136	17465122816	773.6	34	8
1069.15	0	278445	0	17813336064	17465126912	727.8	34	8
1070.16	0	283466	0	17818787840	17465131008	756.4	34	8
1071.16	0	288436	0	17823997952	17465131008	779.7	34	8
1072.16	0	293471	0	17828913152	17465131008	710.3	34	8
1073.17	0	296581	0	17832235008	17465131008	718.7	34	8
1074.17	0	296581	0	17832120320	17465131008	677.8	34	8
1075.18	0	296581	0	17831763968	17465131008	634.7	34	8
1076.18	0	296581	0	17832304640	17465135104	690.2	34	8
1077.19	0	296581	0	17831763968	17465135104	631.4	34	8
1078.19	0	296581	0	17831669760	17465135104	631.9	34	8
1079.19	0	296581	0	17831669760	17465135104	666.5	34	8
1080.20	0	296581	0	17831223296	17465151488	670.0	34	8
1081.20	0	296581	0	17831555072	17465151488	634.4	34	8
1082.21	0	298469	0	17833254912	17465151488	737.3	34	8
1083.21	0	301790	0	17836773376	17465155584	691.3	34	8
1084.22	0	301790	0	17836331008	17465155584	634.2	34	8
1085.22	0	301790	0	17836675072	17465155584	593.6	34	8
1086.22	0	301790	0	17836470272	17465159680	668.0	34	8
1087.23	0	301790	0	17836617728	17465159680	679.9	34	8
1088.23	0	301790	0	17836969984	17465163776	647.0	34	8
1089.24	0	301790	0	17836941312	17465163776	646.7	34	8
1090.24	0	301790	0	17836814336	17465171968	641.3	34	8
1091.25	0	301790	0	17837297664	17465171968	677.9	34	8
1092.25	0	301790	0	17837223936	17465176064	640.1	34	8
1093.25	0	301790	0	17837334528	17465176064	606.0	34	8
1094.26	0	301790	0	17836957696	17465176064	659.3	34	8
1095.26	0	301790	0	17836974080	17465188352	636.9	34	8
1096.27	0	301790	0	17836912640	17465192448	617.3	34	8
1097.27	0	306036	0	17841983488	17465196544	741.8	34	8
1098.28	0	306267	0	17842880512	17465196544	625.8	34	8
1099.28	0	306267	0	17842143232	17465196544	656.9	34	8
1100.28	0	306267	0	17841102848	17465196544	649.5	34	8
1101.29	0	306267	0	17841180672	17465196544	610.6	34	8
1102.29	0	306267	0	17841516544	17465196544	685.1	34	8
1103.30	0	306267	0	17841827840	17465204736	657.9	34	8
1104.30	0	306267	0	17842114560	17465204736	686.7	34	8
1105.30	0	306267	0	17841917952	17465204736	639.7	34	8
1106.31	0	306267	0	17841463296	17465204736	641.9	34	8
1107.31	0	306267	0	17841733632	17465217024	672.1	34	8
1108.32	0	306267	0	17841692672	17465217024	622.1	34	8
1109.32	0	306267	0	17841369088	17465217024	594.3	34	8
1110.33	0	306267	0	17841393664	17465217024	660.9	34	8
1111.33	0	306267	0	17841721344	17465245696	696.2	34	8
1112.33	0	306267	0	17841131520	17465245696	607.3	34	8
1113.34	0	306267	0	17841508352	17465249792	639.2	34	8
1114.34	0	306267	0	17841397760	17465253888	623.6	34	8
1115.35	0	306267	0	17841385472	17465253888	664.3	34	8
1116.35	0	306267	0	17841827840	17465262080	672.0	34	8
1117.35	0	306267	0	17841909760	17465262080	643.3	34	8
1118.36	0	306267	0	17841692672	17465262080	729.7	34	8
1119.36	0	306267	0	17841586176	17465262080	596.1	34	8
1120.37	0	306267	0	17841295360	17465270272	650.6	34	8
1121.37	0	306267	0	17841434624	17465270272	667.7	34	8
1122.38	0	306267	0	17841623040	17465270272	628.7	34	8
1123.38	0	306267	0	17841651712	17465270272	630.7	34	8
1124.38	0	306267	0	17841262592	17465270272	687.4	34	8
1125.39	0	306267	0	17841311744	17465270272	632.6	34	8
1126.39	0	306267	0	17841516544	17465270272	622.9	34	8
1127.40	0	306267	0	17841594368	17465270272	638.3	34	8
1128.40	0	306267	0	17841385472	17465270272	631.5	34	8
1129.40	0	306267	0	17841483776	17465270272	616.0	34	8
1130.41	0	306267	0	17841168384	17465270272	624.0	34	8
1131.41	0	306267	0	17841455104	17465270272	651.9	34	8
1132.42	0	306267	0	17841283072	17465270272	620.8	34	8
1133.42	0	306267	0	17841516544	17465270272	604.0	34	8
1134.42	0	306267	0	17841598464	17465274368	708.9	34	8
1135.43	0	306267	0	17841217536	17465274368	681.9	34	8
1136.43	0	306267	0	17841393664	17465274368	605.2	34	8
1137.44	0	306267	0	17841438720	17465274368	620.5	34	8
1138.44	0	306267	0	17841696768	17465278464	645.5	34	8
1139.45	0	306267	0	17841389568	17465278464	665.7	34	8
1140.45	0	306267	0	17841491968	17465278464	639.7	34	8
1141.45	0	306267	0	17842204672	17465290752	674.8	34	8
1142.46	0	306267	0	17841827840	17465290752	631.2	34	8
1143.46	0	306267	0	17841766400	17465290752	659.9	34	8
1144.47	0	306267	0	17841344512	17465290752	639.3	34	8
1145.47	0	306267	0	17841610752	17465290752	613.4	34	8
1146.47	0	306267	0	17841520640	17465290752	691.8	34	8
1147.48	0	306267	0	17840758784	17465298944	657.5	34	8
1148.48	0	306267	0	17841401856	17465298944	618.5	34	8
1149.49	0	306267	0	17841053696	17465303040	610.5	34	8
1150.49	0	306267	0	17841061888	17465303040	626.2	34	8
1151.50	0	306267	0	17841315840	17465303040	679.8	34	8
1152.50	0	306267	0	17840447488	17465303040	637.5	34	8
1153.50	0	306267	0	17839730688	17465303040	655.8	34	8
1154.51	0	306267	0	17839714304	17465303040	643.0	34	8
1155.51	0	306267	0	17839767552	17465303040	609.9	34	8
1156.52	0	306267	0	17839550464	17465303040	683.2	34	8
1157.52	0	306267	0	17839710208	17465303040	646.8	34	8
1158.53	0	306267	0	17839816704	17465303040	677.1	34	8
1159.53	0	306267	0	17840369664	17465303040	659.7	34	8
1160.54	0	306267	0	17840078848	17465303040	635.6	34	8
1161.54	0	306267	0	17839882240	17465303040	639.8	34	8
1162.54	0	306267	0	17840197632	17465303040	649.2	34	8
1163.55	0	306267	0	17840128000	17465311232	633.8	34	8
1164.55	0	306267	0	17840123904	17465311232	643.9	34	8
1165.56	0	306267	0	17840607232	17465311232	656.7	34	8
1166.56	0	306267	0	17841004544	17465311232	631.8	34	8
1167.57	0	306267	0	17840394240	17465311232	635.8	34	8
1168.57	0	306267	0	17841078272	17465315328	660.4	34	8
1169.58	0	306267	0	17840173056	17465315328	622.0	34	8
1170.58	0	306267	0	17840553984	17465315328	652.7	34	8
1171.58	0	306267	0	17840558080	17465319424	710.6	34	8
1172.59	0	306267	0	17840619520	17465319424	670.9	34	8
1173.59	0	306267	0	17840955392	17465319424	596.3	34	8
1174.60	0	306267	0	17841541120	17465319424	698.1	34	8
1175.60	0	306267	0	17840607232	17465319424	710.6	34	8
1176.61	0	306267	0	17841082368	17465323520	688.7	34	8
1177.61	0	306267	0	17840443392	17465323520	612.4	34	8
1178.62	0	306267	0	17840586752	17465327616	633.7	34	8
1179.62	0	306267	0	17840508928	17465327616	656.6	34	8
1180.62	0	306267	0	17840832512	17465327616	667.8	34	8
1181.63	0	306267	0	17840873472	17465327616	653.7	34	8
1182.63	0	306267	0	17840832512	17465327616	595.1	34	8
1183.64	0	306267	0	17840816128	17465327616	693.8	34	8
1184.64	0	306267	0	17840697344	17465327616	593.8	34	8
1185.65	0	306267	0	17840537600	17465327616	601.3	34	8
1186.65	0	306267	0	17840697344	17465327616	675.2	34	8
1187.66	0	306267	0	17841098752	17465327616	591.1	34	8
1188.66	0	306267	0	17841434624	17465331712	660.7	34	8
1189.66	0	306267	0	17841041408	17465331712	632.8	34	8
1190.67	0	306267	0	17840652288	17465331712	643.9	34	8
1191.67	0	306267	0	17840132096	17465331712	686.8	34	8
1192.68	0	306267	0	17840549888	17465331712	593.8	34	8
1193.68	0	306267	0	17841102848	17465331712	623.5	34	8
1194.69	0	306267	0	17840300032	17465331712	644.8	34	8
1195.69	0	306267	0	17840504832	17465331712	610.2	34	8
1196.69	0	306267	0	17840566272	17465331712	656.8	34	8
1197.70	0	306267	0	17840775168	17465331712	608.7	34	8
1198.70	0	306267	0	17840807936	17465331712	636.4	34	8
1199.71	0	306267	0	17840746496	17465331712	670.9	34	8
1200.71	0	306267	0	17840951296	17465331712	608.1	34	8
1201.72	0	306267	0	17841233920	17465331712	641.4	34	8
1202.72	0	306267	0	17840799744	17465331712	630.3	34	8
1203.73	0	306267	0	17840820224	17467363328	664.7	34	8
1204.73	0	306267	0	17840410624	17467363328	636.7	34	8
1205.74	0	310580	0	17845886976	17467363328	722.4	34	8
1206.74	0	311385	0	17846292480	17467363328	704.0	34	8
1207.74	0	311385	0	17846865920	17467363328	588.7	34	8
1208.75	0	311385	0	17847013376	17467363328	690.8	34	8
1209.75	0	311385	0	17846157312	17467363328	614.7	34	8
1210.76	0	311385	0	17846308864	17467363328	624.3	34	8
1211.76	0	311385	0	17845833728	17467363328	658.8	34	8
1212.77	0	311385	0	17845723136	17467363328	638.2	34	8
1213.77	0	311385	0	17845714944	17467363328	650.7	34	8
1214.77	0	311385	0	17845309440	17467363328	617.7	34	8
1215.78	0	311385	0	17845760000	17467363328	609.0	34	8
1216.78	0	311385	0	17845989376	17467363328	674.3	34	8
1217.79	0	311385	0	17846202368	17467363328	617.3	34	8
1218.79	0	311385	0	17845997568	17467379712	615.4	34	8
1219.79	0	314729	0	17849536512	17467379712	727.5	34	8
1220.80	0	319860	0	17855369216	17467379712	741.9	34	8
1221.80	0	324997	0	17860866048	17467379712	742.7	34	8
1222.81	0	330134	0	17866379264	17467379712	763.3	34	8
1223.81	0	335304	0	17871167488	17467379712	754.6	34	8
1224.82	0	340486	0	17876729856	17467379712	768.1	34	8
1225.82	0	344279	0	17880289280	17467379712	693.0	34	8
1226.82	0	344279	0	17879019520	17467379712	647.4	34	8
1227.83	0	344279	0	17879572480	17467379712	632.7	34	8
1228.83	0	344279	0	17879633920	17467379712	648.7	34	8
1229.84	0	344279	0	17879257088	17467379712	661.6	34	8
1230.84	0	344279	0	17879728128	17467383808	642.3	34	8
1231.85	0	344279	0	17879838720	17467387904	634.9	34	8
1232.85	0	344279	0	17880055808	17467387904	682.6	34	8
1233.85	0	344279	0	17879957504	17467387904	635.9	34	8
1234.86	0	344279	0	17879474176	17467387904	655.3	34	8
1235.86	0	346026	0	17881899008	17467387904	651.5	34	8
1236.87	0	349496	0	17885859840	17467387904	699.9	34	8
1237.87	0	349496	0	17885868032	17467387904	689.3	34	8
1238.88	0	349496	0	17885192192	17467387904	622.8	34	8
1239.88	0	349496	0	17884717056	17467387904	600.4	34	8
1240.88	0	349496	0	17884520448	17467387904	657.0	34	8
1241.89	0	349496	0	17885257728	17467392000	621.4	34	8
1242.89	0	349496	0	17885683712	17467392000	709.5	34	8
1243.90	0	349496	0	17885704192	17467392000	635.2	34	8
1244.90	0	349496	0	17885618176	17467392000	718.5	34	8
1245.90	0	349496	0	17885671424	17467392000	574.1	34	8
1246.91	0	349496	0	17885429760	17467392000	665.7	34	8
1247.91	0	349496	0	17885417472	17467392000	664.6	34	8
1248.92	0	349496	0	17885560832	17467400192	657.4	34	8
1249.92	0	350764	0	17887313920	17467416576	686.3	34	8
1250.93	0	353926	0	17890353152	17467416576	740.1	34	8
1251.93	0	353926	0	17890459648	17467420672	660.3	34	8
1252.93	0	353926	0	17890754560	17467420672	595.0	34	8
1253.94	0	353926	0	17890963456	17467420672	665.6	34	8
1254.94	0	353926	0	17889746944	17467420672	691.2	34	8
1255.95	0	353926	0	17890181120	17467420672	653.8	34	8
1256.95	0	353926	0	17889943552	17467420672	647.7	34	8
1257.95	0	353926	0	17890152448	17467420672	628.3	34	8
1258.96	0	353926	0	17889935360	17467420672	686.7	34	8
1259.96	0	353926	0	17890074624	17467424768	629.5	34	8
1260.97	0	353926	0	17890258944	17467424768	614.2	34	8
1261.97	0	353926	0	17890119680	17467424768	644.8	34	8
1262.98	0	353926	0	17890058240	17467428864	644.2	34	8
1263.98	0	353926	0	17890041856	17467428864	671.1	34	8
1264.98	0	353926	0	17890217984	17467428864	669.2	34	8
1265.99	0	353926	0	17890127872	17467428864	636.5	34	8
1266.99	0	353926	0	17890525184	17467428864	703.8	34	8
1268.00	0	353926	0	17891082240	17467428864	654.7	34	8
1269.00	0	353926	0	17890217984	17467428864	619.1	34	8
1270.01	0	353926	0	17890263040	17467428864	656.1	34	8
1271.01	0	353926	0	17890541568	17467441152	722.3	34	8
1272.01	0	353926	0	17890172928	17467441152	611.0	34	8
1273.02	0	353926	0	17890430976	17467441152	614.8	34	8
1274.02	0	353926	0	17890521088	17467441152	692.1	34	8
1275.03	0	353926	0	17890734080	17467441152	673.1	34	8
1276.03	0	353926	0	17890562048	17467441152	612.0	34	8
1277.03	0	353926	0	17890754560	17467445248	604.8	34	8
1278.04	0	353926	0	17891618816	17467514880	611.1	34	8
1279.04	0	353926	0	17890619392	17467588608	648.5	34	8
1280.05	0	353926	0	17890623488	17467588608	649.7	34	8
1281.05	0	353926	0	17890398208	17467592704	633.5	34	8
1282.06	0	353926	0	17890938880	17467592704	630.4	34	8
1283.06	0	353926	0	17890615296	17467592704	618.9	34	8
1284.06	0	353926	0	17890398208	17467592704	608.3	34	8
1285.07	0	353926	0	17889988608	17467592704	637.2	34	8
1286.07	0	353926	0	17890172928	17467600896	669.4	34	8
1287.08	0	353926	0	17890304000	17467600896	616.8	34	8
1288.08	0	353926	0	17890369536	17467600896	670.2	34	8
1289.09	0	353926	0	17889943552	17467600896	658.3	34	8
1290.09	0	353926	0	17890017280	17467600896	636.1	34	8
1291.09	0	353926	0	17890086912	17467600896	668.0	34	8
1292.10	0	353926	0	17889140736	17467600896	640.0	34	8
1293.10	0	353926	0	17889361920	17467600896	636.3	34	8
1294.11	0	353926	0	17889660928	17467600896	654.0	34	8
1295.11	0	353926	0	17889660928	17467604992	662.7	34	8
1296.11	0	353926	0	17889730560	17467604992	605.1	34	8
1297.12	0	353926	0	17889689600	17467604992	674.4	34	8
1298.12	0	353926	0	17890242560	17467609088	607.3	34	8
1299.13	0	353926	0	17890811904	17467609088	652.9	34	8
1300.13	0	353926	0	17890541568	17467609088	643.9	34	8
1301.14	0	353926	0	17891090432	17467609088	651.5	34	8
1302.14	0	353926	0	17891078144	17467609088	665.3	34	8
1303.14	0	353926	0	17890889728	17467609088	607.4	34	8
1304.15	0	353926	0	17890676736	17467609088	663.3	34	8
1305.15	0	353926	0	17891401728	17467613184	649.0	34	8
1306.16	0	353926	0	17891495936	17467613184	674.4	34	8
1307.16	0	353926	0	17891147776	17467613184	692.6	34	8
1308.16	0	353926	0	17891495936	17467613184	598.6	34	8
1309.17	0	353926	0	17890590720	17467613184	633.5	34	8
1310.17	0	353926	0	17890082816	17467613184	669.5	34	8
1311.18	0	353926	0	17890242560	17467695104	646.3	34	8
1312.18	0	353926	0	17890189312	17467695104	670.7	34	8
1313.18	0	353926	0	17890545664	17467695104	683.5	34	8
1314.19	0	353926	0	17890881536	17467695104	594.7	34	8
1315.19	0	353926	0	17890799616	17467695104	677.6	34	8
1316.20	0	353926	0	17890852864	17471692800	675.7	34	8
1317.20	0	353926	0	17890734080	17471692800	645.3	34	8
1318.21	0	353926	0	17890271232	17471692800	691.9	34	8
1319.21	0	353926	0	17890549760	17471700992	635.9	34	8
1320.21	0	353926	0	17890906112	17471700992	629.5	34	8
1321.22	0	353926	0	17891041280	17471700992	651.3	34	8
1322.22	0	353926	0	17890603008	17471700992	609.3	34	8
1323.23	0	353926	0	17890824192	17471700992	649.0	34	8
1324.23	0	353926	0	17890590720	17471700992	604.2	34	8
1325.24	0	353926	0	17890758656	17471700992	583.4	34	8
1326.24	0	353926	0	17890537472	17471700992	654.2	34	8
1327.24	0	353926	0	17890308096	17471700992	619.8	34	8
1328.25	0	353926	0	17890787328	17471700992	674.5	34	8
1329.25	0	353926	0	17890746368	17471700992	615.4	34	8
1330.26	0	353926	0	17890570240	17471770624	601.8	34	8
1331.26	0	353926	0	17890963456	17471778816	594.2	34	8
1332.26	0	353926	0	17891115008	17471860736	669.4	34	8
1333.27	0	353926	0	17891057664	17471860736	646.7	34	8
1334.27	0	353926	0	17891377152	17471864832	680.4	34	8
1335.28	0	353926	0	17891344384	17471864832	667.5	34	8
1336.28	0	353926	0	17891577856	17471873024	614.7	34	8
1337.29	0	353926	0	17891319808	17471873024	619.3	34	8
1338.29	0	353926	0	17891590144	17471885312	652.2	34	8
1339.29	0	353926	0	17890525184	17471885312	693.1	34	8
1340.30	0	353926	0	17891041280	17471885312	693.0	34	8
1341.30	0	353926	0	17890734080	17471885312	695.6	34	8
1342.31	0	353926	0	17890422784	17471889408	617.6	34	8
1343.31	0	353926	0	17891078144	17471889408	631.3	34	8
1344.32	0	353926	0	17891098624	17471905792	654.7	34	8
1345.32	0	353926	0	17891074048	17471905792	674.5	34	8
1346.32	0	353926	0	17891328000	17471905792	597.3	34	8
1347.33	0	353926	0	17891233792	17471905792	674.0	34	8
1348.33	0	353926	0	17891708928	17471905792	692.4	34	8
1349.34	0	353926	0	17891598336	17471905792	602.5	34	8
1350.34	0	353926	0	17891287040	17471905792	666.6	34	8
1351.34	0	353926	0	17891164160	17471905792	614.8	34	8
1352.35	0	353926	0	17891172352	17471934464	630.5	34	8
1353.35	0	353926	0	17891426304	17471938560	658.9	34	8
1354.36	0	353926	0	17890533376	17471942656	654.8	34	8
1355.36	0	355586	0	17893388288	17471942656	719.3	34	8
1356.37	0	359079	0	17896374272	17471942656	728.7	34	8
1357.37	0	359079	0	17896255488	17471942656	669.1	34	8
1358.37	0	359079	0	17896431616	17471942656	644.7	34	8
1359.38	0	359079	0	17895493632	17471942656	643.4	34	8
1360.38	0	359079	0	17896095744	17471946752	629.7	34	8
1361.39	0	359079	0	17896738816	17471946752	644.2	34	8
1362.39	0	359079	0	17896562688	17471946752	631.0	34	8
1363.39	0	359079	0	17896148992	17471946752	628.0	34	8
1364.40	0	359079	0	17896378368	17471959040	654.8	34	8
1365.40	0	359079	0	17896493056	17471971328	652.6	34	8
1366.41	0	359079	0	17896562688	17471975424	600.8	34	8
1367.41	0	359079	0	17896935424	17471975424	639.8	34	8
1368.42	0	359079	0	17896980480	17471975424	685.7	34	8
1369.42	0	359079	0	17896153088	17471975424	590.8	34	8
1370.42	0	363059	0	17900896256	17471975424	709.4	34	8
1371.43	0	368210	0	17906417664	17471975424	776.2	34	8
1372.43	0	373387	0	17911513088	17471975424	682.4	34	8
1373.44	0	378567	0	17917067264	17471975424	781.2	34	8
1374.44	0	383749	0	17922347008	17471975424	758.0	34	8
1375.44	0	388941	0	17927684096	17471975424	757.1	34	8
1376.45	0	392413	0	17930678272	17471975424	718.7	34	8
1377.45	0	392413	0	17930665984	17471975424	625.7	34	8
1378.46	0	392413	0	17930690560	17471975424	638.9	34	8
1379.46	0	392413	0	17930747904	17471975424	637.4	34	8
1380.47	0	392413	0	17930584064	17471975424	647.8	34	8
1381.47	0	392413	0	17930231808	17471975424	633.6	34	8
1382.47	0	392413	0	17930375168	17471979520	656.3	34	8
1383.48	0	392413	0	17930616832	17471979520	602.1	34	8
1384.48	0	392413	0	17930539008	17471979520	659.0	34	8
1385.49	0	392413	0	17930395648	17471987712	673.0	34	8
1386.49	0	395144	0	17934106624	17471987712	686.5	34	8
1387.49	0	397564	0	17936416768	17471987712	645.9	34	8
1388.50	0	397564	0	17936769024	17471991808	657.0	34	8
1389.50	0	397564	0	17936052224	17471991808	718.7	34	8
1390.51	0	397564	0	17936343040	17471991808	596.0	34	8
1391.51	0	397564	0	17935953920	17471991808	625.6	34	8
1392.52	0	397564	0	17935781888	17471991808	730.4	34	8
1393.52	0	397564	0	17936228352	17471991808	610.7	34	8
1394.52	0	397564	0	17935998976	17471991808	621.3	34	8
1395.53	0	397564	0	17936416768	17471991808	659.3	34	8
1396.53	0	397564	0	17936568320	17471991808	625.8	34	8
1397.54	0	397564	0	17936498688	17471995904	651.2	34	8
1398.54	0	397564	0	17936912384	17471995904	656.8	34	8
1399.55	0	397564	0	17936236544	17472020480	674.7	34	8
1400.55	0	397564	0	17936220160	17472020480	616.7	34	8
1401.55	0	401990	0	17940938752	17472020480	769.6	34	8
1402.56	0	402039	0	17940582400	17472020480	654.0	34	8
