t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
475.00	0	127959	0	9528057856	9336107008	634.7	26	4
476.00	0	127959	0	9527750656	9336107008	604.7	26	4
477.00	0	128420	0	9527898112	9336115200	594.2	26	4
478.01	0	128535	0	9528262656	9336123392	648.2	26	4
479.01	0	129111	0	9528840192	9336123392	641.5	26	4
480.02	0	129111	0	9528250368	9336127488	575.1	26	4
481.02	0	129571	0	9528705024	9336131584	671.7	26	4
482.03	0	129703	0	9529069568	9336131584	624.1	26	4
483.03	0	130278	0	9529946112	9336131584	626.7	26	4
484.04	0	130278	0	9529671680	9338163200	655.9	26	4
485.04	0	130740	0	9530572800	9338163200	617.6	26	4
486.04	0	130740	0	9530507264	9338171392	622.2	26	4
487.05	0	131433	0	9531314176	9338179584	646.7	26	4
488.05	0	131433	0	9531637760	9338179584	666.1	26	4
489.06	0	131877	0	9531539456	9338187776	653.5	26	4
490.06	0	131877	0	9532047360	9338191872	619.2	26	4
491.06	0	132141	0	9532874752	9338191872	611.3	26	4
492.07	0	132585	0	9533206528	9338204160	657.5	26	4
493.07	0	132733	0	9533755392	9338204160	627.6	26	4
494.08	0	133029	0	9534496768	9338212352	640.6	26	4
495.08	0	133226	0	9534189568	9338212352	658.2	26	4
496.09	0	133736	0	9534091264	9338216448	627.4	26	4
497.09	0	133736	0	9534119936	9338462208	655.7	26	4
498.10	0	134180	0	9535176704	9338466304	633.4	26	4
499.10	0	134559	0	9535410176	9338466304	629.4	26	4
500.10	0	134904	0	9535877120	9338466304	693.9	26	4
501.11	0	134904	0	9535766528	9338466304	618.4	26	4
502.11	0	135348	0	9536675840	9338466304	645.0	26	4
503.12	0	136056	0	9537466368	9338470400	674.6	26	4
504.12	0	136056	0	9537110016	9338474496	639.3	26	4
505.13	0	136418	0	9536811008	9338478592	689.3	26	4
506.13	0	136500	0	9537384448	9338482688	656.5	26	4
507.13	0	136632	0	9536962560	9338482688	634.1	26	4
508.14	0	137210	0	9537298432	9338482688	638.1	26	4
509.14	0	137210	0	9537400832	9338482688	600.7	26	4
510.15	0	137654	0	9538002944	9338490880	704.6	26	4
511.15	0	137786	0	9537232896	9338490880	647.6	26	4
512.15	0	138361	0	9538207744	9338494976	612.2	26	4
513.16	0	138542	0	9538727936	9338503168	673.1	26	4
514.16	0	138805	0	9538658304	9338507264	696.6	26	4
515.17	0	139429	0	9539416064	9338507264	663.4	26	4
516.17	0	139512	0	9538994176	9338507264	662.5	26	4
517.18	0	139512	0	9539096576	9338511360	620.5	26	4
518.18	0	139956	0	9539661824	9338511360	644.0	26	4
519.18	0	139956	0	9539846144	9338511360	620.6	26	4
520.19	0	140663	0	9540972544	9338511360	665.4	26	4
521.19	0	140663	0	9540956160	9338511360	664.5	26	4
522.20	0	141108	0	9541103616	9338511360	640.6	26	4
523.20	0	141108	0	9540911104	9338535936	615.9	26	4
524.21	0	141816	0	9541976064	9338535936	643.6	26	4
525.21	0	141816	0	9541726208	9338535936	630.0	26	4
526.21	0	142262	0	9542410240	9338540032	635.6	26	4
527.22	0	142262	0	9542721536	9338548224	675.3	26	4
528.22	0	142970	0	9544003584	9338556416	646.8	26	4
529.23	0	142970	0	9542623232	9338605568	693.5	26	4
530.23	0	142970	0	9542557696	9338609664	617.2	26	4
531.23	0	143415	0	9542979584	9338609664	646.1	26	4
532.24	0	143546	0	9543749632	9338658816	667.7	26	4
533.24	0	144122	0	9544445952	9338658816	653.1	26	4
534.25	0	144122	0	9544372224	9338662912	648.5	26	4
535.25	0	144565	0	9545048064	9338662912	661.8	26	4
536.26	0	144697	0	9545007104	9338671104	678.5	26	4
537.26	0	145256	0	9545523200	9338671104	628.1	26	4
538.26	0	145256	0	9545392128	9338675200	582.9	26	4
539.27	0	145701	0	9544912896	9338675200	689.3	26	4
540.27	0	145701	0	9544650752	9338675200	640.1	26	4
541.28	0	146408	0	9546321920	9338675200	644.6	26	4
542.28	0	146408	0	9545666560	9338675200	646.7	26	4
543.29	0	146852	0	9546215424	9338675200	667.4	26	4
544.29	0	146852	0	9546100736	9338695680	631.4	26	4
545.29	0	147579	0	9547182080	9338703872	632.9	26	4
546.30	0	147579	0	9546878976	9338703872	669.7	26	4
547.30	0	148024	0	9547579392	9338703872	668.3	26	4
548.31	0	148024	0	9547743232	9338703872	650.2	26	4
549.31	0	148748	0	9548541952	9338703872	583.7	26	4
550.31	0	148748	0	9549144064	9338712064	645.1	26	4
551.32	0	149192	0	9549811712	9338712064	634.1	26	4
552.32	0	149192	0	9549627392	9338712064	633.4	26	4
553.33	0	149916	0	9550712832	9338712064	601.0	26	4
554.33	0	149916	0	9550413824	9338712064	620.5	26	4
555.34	0	150343	0	9550700544	9338712064	640.1	26	4
556.34	0	150343	0	9550630912	9338712064	637.5	26	4
557.34	0	151084	0	9551278080	9338712064	687.5	26	4
558.35	0	151084	0	9551020032	9338716160	583.5	26	4
559.35	0	151528	0	9551380480	9338720256	630.7	26	4
560.36	0	151528	0	9551347712	9338720256	699.4	26	4
561.36	0	152251	0	9551917056	9338728448	656.1	26	4
562.36	0	152251	0	9551618048	9338728448	569.9	26	4
563.37	0	152680	0	9552855040	9338728448	692.7	26	4
564.37	0	152680	0	9552588800	9338732544	670.1	26	4
565.38	0	153421	0	9552773120	9338740736	615.3	26	4
566.38	0	153421	0	9553121280	9338744832	629.9	26	4
567.39	0	153850	0	9554145280	9338744832	670.1	26	4
568.39	0	153850	0	9553580032	9338744832	607.4	26	4
569.39	0	154573	0	9554341888	9338748928	642.2	26	4
570.40	0	154573	0	9554485248	9338761216	655.5	26	4
571.40	0	155000	0	9554939904	9338761216	604.9	26	4
572.41	0	155148	0	9555251200	9338789888	683.6	26	4
573.41	0	155723	0	9555787776	9338789888	605.9	26	4
574.41	0	155723	0	9555808256	9338793984	593.5	26	4
575.42	0	156149	0	9556533248	9338793984	658.8	26	4
576.42	0	156297	0	9557045248	9340833792	643.9	26	4
577.43	0	156888	0	9558069248	9340833792	706.0	26	4
578.43	0	156888	0	9556942848	9340846080	620.8	26	4
579.44	0	157333	0	9556955136	9340862464	656.0	26	4
580.44	0	157480	0	9556336640	9340895232	731.3	26	4
581.44	0	158055	0	9556647936	9340903424	679.4	26	4
582.45	0	158055	0	9556787200	9340944384	643.1	26	4
583.45	0	158499	0	9557483520	9340948480	644.5	26	4
584.46	0	158648	0	9558511616	9340948480	668.2	26	4
585.46	0	159242	0	9559207936	9340948480	635.9	26	4
586.47	0	159242	0	9558753280	9340948480	641.5	26	4
587.47	0	159670	0	9559330816	9340952576	667.9	26	4
588.47	0	159818	0	9560158208	9341067264	638.2	26	4
589.48	0	160410	0	9559527424	9341067264	668.6	26	4
590.48	0	160674	0	9560576000	9341071360	711.2	26	4
591.49	0	160855	0	9560739840	9341071360	640.1	26	4
592.49	0	161397	0	9561788416	9341071360	680.6	26	4
593.50	0	161577	0	9561772032	9341071360	670.0	26	4
594.50	0	161989	0	9562537984	9341075456	634.9	26	4
595.50	0	162005	0	9562599424	9341075456	649.6	26	4
596.51	0	162581	0	9563181056	9341075456	688.6	26	4
597.51	0	162745	0	9563435008	9341075456	652.8	26	4
598.52	0	163172	0	9564381184	9341075456	689.4	26	4
599.52	0	163172	0	9563652096	9341087744	636.5	26	4
600.53	0	163912	0	9564459008	9341087744	642.1	26	4
601.53	0	163912	0	9564000256	9341087744	693.7	26	4
602.54	0	164324	0	9564536832	9341087744	687.8	26	4
603.54	0	164324	0	9564610560	9341095936	646.6	26	4
604.54	0	165050	0	9564975104	9341095936	616.5	26	4
605.55	0	165050	0	9565278208	9341095936	607.6	26	4
606.55	0	165462	0	9565925376	9341095936	623.7	26	4
607.56	0	165462	0	9566068736	9341095936	643.0	26	4
608.56	0	166202	0	9567461376	9341100032	675.5	26	4
609.57	0	166202	0	9567698944	9341104128	620.6	26	4
610.57	0	166613	0	9568292864	9341104128	652.3	26	4
611.57	0	166613	0	9568346112	9341108224	667.8	26	4
612.58	0	167338	0	9569300480	9341267968	639.8	26	4
613.58	0	167338	0	9569157120	9341267968	630.1	26	4
614.59	0	167766	0	9569546240	9341272064	664.0	26	4
615.59	0	167766	0	9569251328	9341386752	647.2	26	4
616.60	0	168506	0	9569656832	9341394944	636.4	26	4
617.60	0	168506	0	9570017280	9341394944	626.7	26	4
618.61	0	168917	0	9571094528	9341399040	692.7	26	4
619.61	0	168917	0	9570656256	9341399040	646.8	26	4
620.61	0	169082	0	9570750464	9341464576	605.9	26	4
621.62	0	169659	0	9571409920	9341468672	631.5	26	4
622.62	0	169659	0	9571995648	9341476864	618.9	26	4
623.63	0	170088	0	9572335616	9341476864	673.2	26	4
624.63	0	170236	0	9571831808	9341476864	605.1	26	4
625.63	0	170814	0	9572589568	9341485056	655.1	26	4
626.64	0	170814	0	9572278272	9341485056	643.5	26	4
627.64	0	171242	0	9572974592	9341485056	643.6	26	4
628.65	0	171390	0	9573785600	9341485056	625.5	26	4
629.65	0	171966	0	9573498880	9341485056	620.4	26	4
630.66	0	171966	0	9573380096	9341485056	684.7	26	4
631.66	0	172393	0	9574076416	9341485056	664.1	26	4
632.66	0	172557	0	9574092800	9341489152	588.8	26	4
633.67	0	173117	0	9574486016	9341489152	634.7	26	4
634.67	0	173117	0	9574522880	9341489152	654.0	26	4
635.68	0	173561	0	9575297024	9341489152	674.5	26	4
636.68	0	173709	0	9575206912	9341489152	636.1	26	4
637.69	0	174284	0	9576153088	9343520768	630.1	26	4
638.69	0	174284	0	9576665088	9343520768	626.8	26	4
639.69	0	174712	0	9576730624	9343520768	626.3	26	4
640.70	0	174860	0	9577037824	9343520768	658.2	26	4
641.70	0	175453	0	9577312256	9343528960	635.2	26	4
642.71	0	175453	0	9577091072	9343528960	628.7	26	4
643.71	0	175882	0	9577889792	9343528960	649.7	26	4
644.72	0	176030	0	9577566208	9343528960	631.5	26	4
645.72	0	176606	0	9578721280	9343533056	658.5	26	4
646.72	0	176606	0	9578573824	9343533056	639.4	26	4
647.73	0	177050	0	9579016192	9343533056	705.1	26	4
648.73	0	177198	0	9579589632	9343537152	590.0	26	4
649.74	0	177791	0	9580265472	9343541248	592.2	26	4
650.74	0	177791	0	9580347392	9343541248	646.2	26	4
651.75	0	178219	0	9579134976	9343541248	694.4	26	4
652.75	0	178351	0	9578811392	9343541248	617.6	26	4
653.75	0	178942	0	9580179456	9343541248	657.5	26	4
654.76	0	178942	0	9580154880	9343541248	644.9	26	4
655.76	0	179370	0	9580982272	9343541248	633.5	26	4
656.77	0	179518	0	9580634112	9343541248	622.4	26	4
657.77	0	180093	0	9581568000	9343545344	673.9	26	4
658.78	0	180093	0	9579864064	9343545344	657.5	26	4
659.78	0	180538	0	9579999232	9343545344	631.2	26	4
660.78	0	180538	0	9579794432	9343545344	611.4	26	4
661.79	0	181280	0	9581477888	9343545344	727.6	26	4
662.79	0	181280	0	9580814336	9343553536	656.7	26	4
663.80	0	181710	0	9581449216	9343557632	623.1	26	4
664.80	0	181858	0	9581531136	9343557632	612.4	26	4
665.81	0	182466	0	9581858816	9343561728	702.2	26	4
666.81	0	182466	0	9581826048	9343565824	646.2	26	4
667.81	0	182910	0	9582788608	9343574016	652.1	26	4
668.82	0	183058	0	9583304704	9346805760	641.4	26	4
669.82	0	183667	0	9583489024	9346805760	643.9	26	4
670.83	0	183667	0	9583300608	9346805760	695.3	26	4
671.83	0	184094	0	9584312320	9346805760	638.6	26	4
672.83	0	184259	0	9584922624	9346805760	638.8	26	4
673.84	0	184851	0	9585020928	9346805760	682.0	26	4
674.84	0	185212	0	9585025024	9346805760	645.8	26	4
675.85	0	185294	0	9585041408	9346805760	683.6	26	4
676.85	0	186035	0	9586597888	9346805760	646.2	26	4
677.86	0	186035	0	9586167808	9346805760	662.4	26	4
678.86	0	186464	0	9586704384	9346805760	686.7	26	4
679.86	0	186464	0	9586696192	9346805760	644.3	26	4
680.87	0	187190	0	9587335168	9346809856	620.2	26	4
681.87	0	187190	0	9586831360	9346809856	676.4	26	4
682.88	0	187619	0	9587576832	9346809856	677.4	26	4
683.88	0	187619	0	9587589120	9346809856	609.5	26	4
684.88	0	188259	0	9588264960	9346809856	658.5	26	4
685.89	0	188374	0	9588101120	9346813952	647.2	26	4
686.89	0	188374	0	9588736000	9346813952	607.8	26	4
687.90	0	188802	0	9589575680	9346818048	608.2	26	4
688.90	0	188950	0	9589678080	9346818048	633.3	26	4
689.91	0	189526	0	9589481472	9346826240	647.9	26	4
690.91	0	189526	0	9588977664	9346826240	642.2	26	4
691.91	0	189970	0	9589989376	9346826240	639.2	26	4
692.92	0	190447	0	9590337536	9346830336	689.4	26	4
693.92	0	190710	0	9590505472	9346830336	631.0	26	4
694.93	0	190710	0	9590370304	9346830336	610.7	26	4
695.93	0	191138	0	9591058432	9346830336	705.0	26	4
696.93	0	191385	0	9591222272	9346834432	615.9	26	4
697.94	0	191846	0	9591922688	9346842624	678.3	26	4
698.94	0	191846	0	9592164352	9346842624	655.2	26	4
699.95	0	192291	0	9592205312	9346842624	610.2	26	4
700.95	0	192440	0	9592745984	9346842624	634.2	26	4
701.96	0	193018	0	9593360384	9346846720	639.3	26	4
702.96	0	193018	0	9593483264	9346850816	622.7	26	4
703.96	0	193462	0	9594003456	9346859008	621.3	26	4
704.97	0	193462	0	9593012224	9346859008	655.1	26	4
705.97	0	194186	0	9594245120	9346904064	632.8	26	4
706.98	0	194186	0	9594298368	9346904064	646.7	26	4
707.98	0	194631	0	9594716160	9346908160	693.4	26	4
708.99	0	194631	0	9594363904	9346908160	677.7	26	4
709.99	0	195355	0	9595871232	9346912256	614.8	26	4
710.99	0	195355	0	9595658240	9346916352	594.3	26	4
712.00	0	195799	0	9596203008	9346920448	623.5	26	4
713.00	0	195799	0	9596452864	9346932736	613.7	26	4
714.01	0	196539	0	9595895808	9346977792	613.5	26	4
715.01	0	196539	0	9596276736	9346985984	657.4	26	4
716.02	0	196901	0	9596907520	9346985984	603.1	26	4
717.02	0	196967	0	9598083072	9347481600	671.8	26	4
718.02	0	197708	0	9598644224	9347485696	674.0	26	4
719.03	0	197708	0	9598271488	9347485696	581.6	26	4
720.03	0	198153	0	9598730240	9347485696	629.0	26	4
721.04	0	198153	0	9598730240	9347485696	633.1	26	4
722.04	0	198285	0	9598722048	9347485696	644.8	26	4
723.04	0	198877	0	9599315968	9347485696	648.0	26	4
724.05	0	199337	0	9599897600	9347485696	670.5	26	4
725.05	0	199337	0	9600077824	9347485696	618.9	26	4
726.06	0	199912	0	9600229376	9347485696	649.0	26	4
727.06	0	200060	0	9600462848	9347485696	604.1	26	4
728.07	0	200503	0	9601044480	9347485696	622.1	26	4
729.07	0	200503	0	9601114112	9347485696	695.3	26	4
730.07	0	201226	0	9601581056	9347485696	696.2	26	4
731.08	0	201226	0	9601806336	9347485696	613.7	26	4
732.08	0	201456	0	9602326528	9347485696	592.2	26	4
733.09	0	201654	0	9602248704	9347485696	652.3	26	4
734.09	0	202392	0	9603497984	9347534848	649.9	26	4
735.09	0	202392	0	9602961408	9347534848	624.4	26	4
736.10	0	202835	0	9604014080	9347534848	683.6	26	4
737.10	0	202835	0	9603891200	9347543040	637.7	26	4
738.11	0	203577	0	9604616192	9347543040	606.6	26	4
739.11	0	203577	0	9604575232	9347547136	634.7	26	4
740.11	0	204006	0	9605148672	9349582848	691.0	26	4
741.12	0	204006	0	9604964352	9349582848	691.8	26	4
742.12	0	204748	0	9605324800	9349595136	638.8	26	4
743.13	0	204748	0	9605484544	9349595136	622.3	26	4
744.13	0	205192	0	9606594560	9349611520	625.1	26	4
745.14	0	205192	0	9605816320	9349615616	637.4	26	4
746.14	0	205932	0	9607110656	9349623808	627.5	26	4
747.14	0	205932	0	9606586368	9349627904	673.2	26	4
748.15	0	206376	0	9607634944	9349627904	650.7	26	4
749.15	0	206376	0	9607528448	9349632000	617.4	26	4
750.16	0	207116	0	9608171520	9349632000	601.2	26	4
751.16	0	207116	0	9608019968	9349632000	656.3	26	4
752.16	0	207559	0	9608744960	9349636096	726.3	26	4
753.17	0	207559	0	9608323072	9349636096	623.4	26	4
754.17	0	208300	0	9609719808	9349640192	666.0	26	4
755.18	0	208300	0	9609756672	9349644288	696.1	26	4
756.18	0	208728	0	9609879552	9349644288	627.2	26	4
757.19	0	208728	0	9610412032	9349648384	664.8	26	4
758.19	0	209486	0	9611120640	9349652480	696.0	26	4
759.19	0	209486	0	9611341824	9349660672	611.1	26	4
760.20	0	209915	0	9611321344	9349660672	626.3	26	4
761.20	0	209915	0	9610956800	9349660672	618.6	26	4
762.21	0	210673	0	9611866112	9349660672	664.3	26	4
763.21	0	210673	0	9612017664	9349660672	622.1	26	4
764.22	0	211101	0	9612873728	9349660672	627.2	26	4
765.22	0	211101	0	9612902400	9349718016	652.2	26	4
766.22	0	211841	0	9613570048	9349718016	676.9	26	4
767.23	0	211841	0	9613697024	9349718016	616.5	26	4
768.23	0	211841	0	9613438976	9349718016	661.1	26	4
769.24	0	212269	0	9613996032	9349718016	608.4	26	4
770.24	0	212433	0	9614217216	9349722112	605.8	26	4
771.24	0	213026	0	9614192640	9349726208	623.8	26	4
772.25	0	213026	0	9613885440	9349726208	616.5	26	4
773.25	0	213453	0	9614753792	9349726208	621.1	26	4
774.26	0	213453	0	9615343616	9349726208	617.7	26	4
775.26	0	214209	0	9614409728	9349726208	635.2	26	4
776.27	0	214209	0	9614409728	9349726208	663.7	26	4
777.27	0	214636	0	9615478784	9349726208	630.0	26	4
778.27	0	214669	0	9615794176	9349726208	634.8	26	4
779.28	0	215395	0	9616150528	9349734400	637.1	26	4
780.28	0	215395	0	9616064512	9349750784	628.4	26	4
781.29	0	215823	0	9617141760	9349754880	736.8	26	4
782.29	0	215988	0	9617682432	9349758976	654.2	26	4
783.29	0	216598	0	9617448960	9349767168	654.2	26	4
784.30	0	216598	0	9617346560	9349771264	608.2	26	4
785.30	0	217026	0	9618075648	9349771264	596.8	26	4
786.31	0	217190	0	9618235392	9349775360	633.9	26	4
787.31	0	217782	0	9619406848	9349783552	669.9	26	4
788.31	0	217782	0	9619349504	9349791744	579.9	26	4
789.32	0	218194	0	9620013056	9349799936	623.1	26	4
790.32	0	218358	0	9618968576	9349808128	708.2	26	4
791.33	0	218966	0	9620226048	9349808128	690.3	26	4
792.33	0	218966	0	9620271104	9349808128	612.9	26	4
793.34	0	219393	0	9621028864	9349812224	630.7	26	4
794.34	0	219558	0	9620774912	9349836800	611.3	26	4
795.34	0	220150	0	9621413888	9349836800	637.1	26	4
796.35	0	220150	0	9621626880	9349849088	687.0	26	4
797.35	0	220578	0	9622773760	9349857280	641.3	26	4
798.36	0	220743	0	9622646784	9349857280	638.3	26	4
799.36	0	221321	0	9623564288	9349857280	642.9	26	4
800.36	0	221321	0	9622822912	9349861376	684.2	26	4
801.37	0	221750	0	9623293952	9352945664	607.9	26	4
802.37	0	221915	0	9623707648	9352945664	613.9	26	4
803.38	0	222508	0	9624604672	9352949760	684.5	26	4
804.38	0	222508	0	9624084480	9352957952	611.5	26	4
805.39	0	222935	0	9624662016	9352966144	674.0	26	4
806.39	0	223099	0	9624850432	9352970240	627.3	26	4
807.39	0	223692	0	9625432064	9352970240	662.6	26	4
808.40	0	223692	0	9625415680	9352982528	605.7	26	4
809.40	0	224103	0	9626050560	9352982528	614.2	26	4
810.41	0	224268	0	9625677824	9352982528	648.6	26	4
811.41	0	224844	0	9626525696	9352982528	660.7	26	4
812.42	0	224844	0	9626443776	9352986624	639.8	26	4
813.42	0	225271	0	9626853376	9352990720	680.4	26	4
814.42	0	225436	0	9627308032	9352990720	647.9	26	4
815.43	0	226012	0	9628217344	9353064448	689.8	26	4
816.43	0	226374	0	9628102656	9353064448	674.3	26	4
817.44	0	226440	0	9628450816	9353064448	653.3	26	4
818.44	0	227182	0	9629388800	9353076736	681.4	26	4
819.44	0	227182	0	9628438528	9353076736	636.7	26	4
820.45	0	227182	0	9628729344	9353076736	626.5	26	4
821.45	0	227595	0	9628520448	9353076736	698.0	26	4
822.46	0	227891	0	9629302784	9353076736	629.3	26	4
823.46	0	228286	0	9629192192	9353076736	619.3	26	4
824.47	0	228286	0	9629904896	9353076736	677.4	26	4
825.47	0	228698	0	9630355456	9353084928	678.3	26	4
826.47	0	228846	0	9630208000	9353084928	673.3	26	4
827.48	0	229421	0	9631113216	9353084928	606.4	26	4
828.48	0	229421	0	9631096832	9353084928	631.6	26	4
829.49	0	229816	0	9631002624	9353084928	727.3	26	4
830.49	0	229980	0	9631678464	9353084928	642.3	26	4
831.49	0	230556	0	9632063488	9353084928	636.6	26	4
832.50	0	230556	0	9632174080	9353084928	639.0	26	4
833.50	0	230966	0	9632583680	9353084928	689.7	26	4
834.51	0	231130	0	9632755712	9353084928	669.1	26	4
835.51	0	231690	0	9633898496	9353093120	620.3	26	4
836.52	0	231690	0	9634021376	9353105408	641.4	26	4
837.52	0	232118	0	9634443264	9353105408	637.7	26	4
838.52	0	232267	0	9634148352	9353105408	647.1	26	4
839.53	0	232828	0	9634107392	9353105408	642.5	26	4
840.53	0	233274	0	9634947072	9353105408	688.2	26	4
841.54	0	233274	0	9635090432	9353117696	660.8	26	4
842.54	0	234015	0	9636331520	9353125888	624.3	26	4
843.54	0	234015	0	9636380672	9353129984	715.6	26	4
844.55	0	234426	0	9636986880	9353129984	658.4	26	4
845.55	0	234426	0	9635471360	9353129984	599.1	26	4
846.56	0	235166	0	9637068800	9353134080	705.3	26	4
847.56	0	235166	0	9636716544	9353138176	592.3	26	4
848.56	0	235578	0	9637269504	9353150464	615.4	26	4
849.57	0	235726	0	9636945920	9353150464	656.0	26	4
850.57	0	236301	0	9637765120	9353150464	596.7	26	4
851.58	0	236301	0	9636884480	9353150464	628.9	26	4
852.58	0	236713	0	9637838848	9353150464	672.6	26	4
853.59	0	236878	0	9638387712	9353150464	695.2	26	4
854.59	0	237455	0	9638989824	9353150464	661.0	26	4
855.59	0	237868	0	9639673856	9353154560	691.3	26	4
856.60	0	237868	0	9639444480	9353154560	621.7	26	4
857.60	0	238610	0	9640681472	9353154560	723.4	26	4
858.61	0	238610	0	9640439808	9353158656	662.9	26	4
859.61	0	239038	0	9640837120	9353158656	670.8	26	4
860.62	0	239186	0	9641717760	9353162752	650.2	26	4
861.62	0	239762	0	9642221568	9353162752	645.2	26	4
862.62	0	239762	0	9642110976	9353162752	660.6	26	4
863.63	0	240190	0	9642278912	9353162752	671.0	26	4
864.63	0	240947	0	9643622400	9353162752	663.3	26	4
865.64	0	240947	0	9641558016	9353162752	625.7	26	4
866.64	0	241375	0	9642479616	9353162752	618.6	26	4
867.64	0	241375	0	9642831872	9353162752	593.5	26	4
868.65	0	242098	0	9644052480	9353170944	659.1	26	4
869.65	0	242098	0	9643880448	9353175040	623.7	26	4
870.66	0	242525	0	9643556864	9353179136	679.5	26	4
871.66	0	242641	0	9644519424	9353183232	661.1	26	4
872.67	0	243251	0	9644810240	9353187328	696.1	26	4
873.67	0	243680	0	9645494272	9353187328	707.9	26	4
874.67	0	243680	0	9645268992	9353199616	661.1	26	4
875.68	0	244406	0	9646444544	9353203712	642.1	26	4
876.68	0	244406	0	9646387200	9353203712	654.4	26	4
877.69	0	244835	0	9647185920	9353203712	631.9	26	4
878.69	0	244982	0	9646022656	9353203712	606.0	26	4
879.69	0	245558	0	9646219264	9353203712	709.8	26	4
880.70	0	245558	0	9646161920	9353203712	639.8	26	4
881.70	0	245985	0	9646567424	9353203712	698.9	26	4
882.71	0	246166	0	9647669248	9353203712	651.7	26	4
883.71	0	246708	0	9647575040	9353203712	587.9	26	4
884.72	0	247118	0	9648291840	9353207808	699.5	26	4
885.72	0	247118	0	9648365568	9353207808	609.8	26	4
886.72	0	247858	0	9649303552	9353211904	700.5	26	4
887.73	0	247858	0	9649074176	9353216000	713.3	26	4
888.73	0	248285	0	9650057216	9353232384	670.4	26	4
889.74	0	248433	0	9649717248	9353240576	630.4	26	4
890.74	0	249010	0	9650704384	9353244672	628.5	26	4
891.75	0	249010	0	9650561024	9353248768	605.5	26	4
892.75	0	249423	0	9651351552	9353261056	691.1	26	4
893.75	0	249571	0	9651937280	9353261056	667.3	26	4
894.76	0	250149	0	9652301824	9353265152	619.8	26	4
895.76	0	250149	0	9652535296	9353265152	631.8	26	4
896.77	0	250593	0	9652461568	9353265152	715.8	26	4
897.77	0	250725	0	9652936704	9353273344	611.0	26	4
898.77	0	251301	0	9654087680	9353277440	612.4	26	4
899.78	0	251301	0	9653850112	9353285632	618.7	26	4
900.78	0	251745	0	9654370304	9353285632	718.7	26	4
901.79	0	251877	0	9654333440	9353285632	622.8	26	4
902.79	0	252469	0	9654710272	9353285632	674.4	26	4
903.79	0	252469	0	9654177792	9353310208	647.1	26	4
904.80	0	252898	0	9654132736	9353310208	617.5	26	4
905.80	0	253029	0	9654607872	9353310208	605.3	26	4
906.81	0	253605	0	9655332864	9353310208	655.1	26	4
907.81	0	253605	0	9654935552	9353310208	640.9	26	4
908.82	0	254033	0	9655308288	9353310208	616.1	26	4
909.82	0	254033	0	9656033280	9353314304	610.4	26	4
910.82	0	254759	0	9656803328	9353330688	666.8	26	4
911.83	0	254759	0	9657245696	9353330688	684.3	26	4
912.83	0	255189	0	9657987072	9353330688	667.0	26	4
913.84	0	255189	0	9658007552	9353330688	620.2	26	4
914.84	0	255914	0	9657827328	9354694656	629.8	26	4
915.84	0	255914	0	9657249792	9354694656	664.7	26	4
916.85	0	256358	0	9658007552	9354694656	672.4	26	4
917.85	0	256358	0	9657982976	9354694656	611.3	26	4
918.86	0	257082	0	9658810368	9354694656	664.8	26	4
919.86	0	257082	0	9658417152	9354694656	684.8	26	4
920.87	0	257509	0	9659289600	9354694656	623.9	26	4
921.87	0	257509	0	9658642432	9354694656	633.4	26	4
922.87	0	258234	0	9659355136	9354694656	683.4	26	4
923.88	0	258234	0	9659527168	9354694656	646.7	26	4
924.88	0	258645	0	9661530112	9354698752	658.9	26	4
925.89	0	258661	0	9661362176	9354706944	617.0	26	4
926.89	0	258825	0	9660162048	9354706944	619.1	26	4
927.89	0	259402	0	9661349888	9354706944	664.2	26	4
928.90	0	259829	0	9661595648	9354706944	660.5	26	4
929.90	0	259829	0	9661513728	9354715136	609.7	26	4
930.91	0	260571	0	9662873600	9354715136	641.9	26	4
931.91	0	260571	0	9662558208	9354715136	652.8	26	4
932.92	0	261016	0	9662889984	9354715136	618.6	26	4
933.92	0	261132	0	9663651840	9354715136	665.4	26	4
934.92	0	261773	0	9663709184	9354727424	617.9	26	4
935.93	0	261773	0	9663778816	9354739712	644.4	26	4
936.93	0	262218	0	9664446464	9354739712	641.1	26	4
937.94	0	262366	0	9664819200	9354739712	637.4	26	4
938.94	0	262957	0	9665462272	9354739712	594.2	26	4
939.94	0	262957	0	9665531904	9354743808	632.9	26	4
940.95	0	263402	0	9665740800	9354752000	656.4	26	4
941.95	0	263550	0	9665077248	9354752000	628.2	26	4
942.96	0	264158	0	9665900544	9354752000	729.0	26	4
943.96	0	264158	0	9665437696	9354752000	593.2	26	4
944.97	0	264586	0	9666269184	9354756096	625.1	26	4
945.97	0	265128	0	9667600384	9354756096	667.5	26	4
946.97	0	265342	0	9667710976	9354756096	684.4	26	4
947.98	0	265375	0	9667330048	9354756096	631.2	26	4
948.98	0	265786	0	9668050944	9354756096	631.7	26	4
949.99	0	265934	0	9668227072	9354756096	610.2	26	4
950.99	0	266528	0	9668341760	9354764288	669.5	26	4
951.99	0	266957	0	9669160960	9354764288	658.4	26	4
953.00	0	266957	0	9669001216	9354768384	651.5	26	4
954.00	0	267582	0	9670557696	9354797056	634.1	26	4
955.01	0	267697	0	9669734400	9354797056	707.6	26	4
956.01	0	267911	0	9670176768	9354797056	599.8	26	4
957.02	0	268124	0	9669877760	9354797056	648.9	26	4
