t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
414.28	6693466	69665	6693466	27668389888	20645101568	1623.8	38	0
415.28	6693466	69665	6693466	27682115584	20658745344	1609.8	38	0
416.29	6693466	69665	6693466	27695456256	20672012288	1622.0	38	0
417.30	6693466	69665	6693466	27709222912	20687917056	1610.0	38	0
418.30	6693466	69665	6693466	27723558912	20701646848	1622.9	38	0
419.31	6693466	69665	6693466	27737165824	20715020288	1623.0	38	0
420.31	6693466	69665	6693466	27751084032	20729356288	1610.0	38	0
421.32	6693466	69665	6693466	27765944320	20744462336	1622.2	38	0
422.32	6693466	69665	6693466	27780665344	20759031808	1608.0	38	0
423.33	6693466	69665	6693466	27795709952	20774514688	1624.1	38	0
424.34	6693466	69665	6693466	27811164160	20789907456	1608.5	38	0
425.34	6693466	69665	6693466	27826307072	20805132288	1623.8	38	0
426.35	6693466	69665	6693466	27841306624	20819705856	1623.6	38	0
427.35	6693466	69665	6693466	27857027072	20835352576	1608.6	38	0
428.36	6693466	69665	6693466	27872776192	20850884608	1624.0	38	0
429.36	6693466	69665	6693466	27887382528	20865855488	1609.5	38	0
430.37	6693466	69665	6693466	27901042688	20879011840	1621.0	38	0
431.38	6693466	69665	6693466	27912884224	20891295744	1605.3	38	0
432.38	6693466	69665	6693466	27924656128	20903174144	1620.3	38	0
433.39	6693466	69665	6693466	27938586624	20916555776	1621.5	38	0
434.39	6693466	69665	6693466	27950923776	20929187840	1605.1	38	0
435.40	6693466	69665	6693466	27965313024	20944027648	1623.2	38	0
436.40	6693466	69665	6693466	27980750848	20958842880	1607.3	38	0
437.41	6693466	69665	6693466	29266276352	22241214464	1619.3	38	0
438.42	6693466	69665	6693466	28004413440	20982190080	1605.7	38	0
439.42	6693466	69665	6693466	28020211712	20997533696	1624.0	38	0
440.43	6693466	69665	6693466	28035244032	21012320256	1623.1	38	0
441.43	6693466	69665	6693466	28049911808	21027414016	1608.1	38	0
442.44	6693466	69665	6693466	28063895552	21041500160	1622.8	38	0
443.44	6693466	69665	6693466	28078751744	21056344064	1608.4	38	0
444.45	6693466	69665	6693466	28333490176	21311143936	1622.8	38	0
445.46	6693466	69665	6693466	28107177984	21084512256	1606.6	38	0
446.46	6693466	69665	6693466	28121210880	21098549248	1622.0	38	0
447.47	6693466	69665	6693466	28133830656	21111427072	1621.6	38	0
448.47	6693466	69665	6693466	28145610752	21123452928	1605.2	38	0
449.48	6693466	69665	6693466	28158304256	21136371712	1621.5	38	0
450.48	6693466	69665	6693466	28172251136	21150171136	1606.7	38	0
451.49	6693466	69665	6693466	28186689536	21164445696	1623.2	38	0
452.50	6693466	69665	6693466	28201222144	21179379712	1609.3	38	0
453.50	6693466	69665	6693466	28216320000	21194178560	1621.7	38	0
454.51	6693466	69665	6693466	28232568832	21209763840	1623.6	38	0
455.51	6693466	69665	6693466	28247101440	21224644608	1607.8	38	0
456.52	6693466	69665	6693466	28261707776	21239328768	1622.8	38	0
457.52	6693466	69665	6693466	28275171328	21253513216	1608.9	38	0
458.53	6693466	69665	6693466	28291141632	21268185088	1621.5	38	0
459.54	6693466	69665	6693466	28306161664	21282910208	1607.8	38	0
460.54	6693466	69665	6693466	28320514048	21297917952	1623.2	38	0
461.55	6693466	69665	6693466	28335337472	21312569344	1623.4	38	0
462.55	6693466	69665	6693466	28350316544	21327618048	1607.9	38	0
463.56	6693466	69665	6693466	28365799424	21343223808	1624.2	38	0
464.56	6693466	69665	6693466	28381278208	21358804992	1608.1	38	0
465.57	6693466	69665	6693466	28396240896	21374418944	1623.4	38	0
466.58	6693466	69665	6693466	28411953152	21390049280	1608.7	38	0
467.58	6693466	69665	6693466	28428550144	21405904896	1625.3	38	0
468.59	6693466	69665	6693466	28444770304	21421416448	1623.3	38	0
469.59	6693466	69665	6693466	28460212224	21437296640	1608.6	38	0
470.60	6693466	69665	6693466	28476919808	21453000704	1624.7	38	0
471.60	6693466	69665	6693466	28491067392	21467934720	1608.6	38	0
472.61	6693466	69665	6693466	28505436160	21482491904	1622.6	38	0
473.62	6693466	69665	6693466	28520587264	21497176064	1607.9	38	0
474.62	6693466	69665	6693466	28534964224	21511991296	1623.3	38	0
475.63	6693466	69665	6693466	28549955584	21526654976	1623.6	38	0
476.63	6693466	69665	6693466	28564013056	21542522880	1609.0	38	0
477.64	6693466	69665	6693466	28580691968	21557817344	1624.0	38	0
478.64	6693466	69665	6693466	28596293632	21573476352	1609.3	38	0
479.65	6693466	69665	6693466	28611543040	21588811776	1623.4	38	0
480.66	6693466	69665	6693466	28628754432	21605212160	1610.1	38	0
481.66	6693466	69665	6693466	28642832384	21619974144	1623.4	38	0
482.67	6693466	69665	6693466	28658192384	21635153920	1624.1	38	0
483.67	6693466	69665	6693466	28673212416	21650292736	1608.4	38	0
484.68	6693466	69665	6693466	28689158144	21665869824	1624.3	38	0
485.68	6693466	69665	6693466	28704239616	21681557504	1610.8	38	0
486.69	6693466	69665	6693466	28719153152	21696614400	1622.3	38	0
487.70	6693466	69665	6693466	28735582208	21712314368	1609.9	38	0
488.70	6693466	69665	6693466	28750311424	21727121408	1622.4	38	0
489.71	6693466	69665	6693466	28764819456	21741260800	1607.8	38	0
490.71	6693466	69665	6693466	28779388928	21755940864	1623.9	38	0
491.72	6693466	69665	6693466	28794372096	21771075584	1623.3	38	0
492.72	6693466	69665	6693466	28809052160	21786009600	1608.4	38	0
493.73	6693466	69665	6693466	28824776704	21801185280	1624.2	38	0
494.74	6693466	69665	6693466	28839874560	21816881152	1609.2	38	0
495.74	6693466	69665	6693466	28855701504	21831639040	1623.7	38	0
496.75	6693466	69665	6693466	28870406144	21847007232	1623.6	38	0
497.75	6693466	69665	6693466	28884799488	21862432768	1608.4	38	0
498.76	6693466	69665	6693466	28900188160	21877276672	1623.7	38	0
499.76	6693466	69665	6693466	28916350976	21893857280	1607.6	38	0
500.77	6693466	69665	6693466	28931575808	21909110784	1624.4	38	0
501.78	6693466	69665	6693466	28946006016	21924216832	1607.6	38	0
502.78	6693466	69665	6693466	28961456128	21939560448	1624.2	38	0
503.79	6693466	69665	6693466	28976230400	21954998272	1624.3	38	0
504.79	6693466	69665	6693466	28991762432	21970407424	1608.2	38	0
505.80	6693466	69665	6693466	29007724544	21985845248	1624.2	38	0
506.80	6693466	69665	6693466	29022007296	22000582656	1608.1	38	0
507.81	6693466	69665	6693466	29036990464	22014996480	1623.4	38	0
508.82	6693466	69665	6693466	29052293120	22030270464	1609.2	38	0
509.82	6693466	69665	6693466	29067468800	22045552640	1624.1	38	0
510.83	6693466	69665	6693466	29082796032	22060998656	1624.5	38	0
511.83	6693466	72705	6693466	29098283008	22073413632	1710.2	38	0
512.84	6693466	75841	6693466	29113683968	22085644288	1730.3	38	0
513.84	6693466	78931	6693466	29129560064	22097678336	1714.2	38	0
514.85	6693466	82051	6693466	29144444928	22109986816	1730.5	38	0
515.86	6693466	85153	6693466	29160726528	22122704896	1714.4	38	0
516.86	6693466	88296	6693466	29173436416	22131847168	1726.7	38	0
517.87	6693466	91422	6693466	29189099520	22144192512	1729.7	38	0
518.87	6693466	94567	6693466	29204496384	22156865536	1713.4	38	0
519.88	6693466	96212	6693466	29219520512	22169489408	1681.2	38	0
520.88	6693466	96212	6693466	29231214592	22182051840	1609.8	38	0
521.89	6693466	96212	6693466	29244010496	22194638848	1622.1	38	0
522.90	6693466	96212	6693466	29256499200	22207332352	1609.5	38	0
523.90	6693466	96772	6693466	29270499328	22219689984	1641.6	38	0
524.91	6693466	99916	6693466	29284536320	22230818816	1730.5	38	0
525.91	6693466	103039	6693466	29299204096	22241976320	1714.1	38	0
526.92	6693466	106150	6693466	29312835584	22252544000	1730.5	38	0
527.92	6693466	109224	6693466	29326802944	22263496704	1714.8	38	0
528.93	6693466	112294	6693466	29341298688	22274482176	1729.5	38	0
529.94	6693466	113934	6693466	29352894464	22285385728	1666.7	38	0
530.94	6693466	113934	6693466	29364355072	22296297472	1622.7	38	0
531.95	6693466	113934	6693466	29374685184	22307172352	1622.5	38	0
532.95	6693466	113934	6693466	29385449472	22317625344	1608.1	38	0
533.96	6693466	113934	6693466	29396209664	22328614912	1622.9	38	0
534.96	6693466	113934	6693466	29407744000	22339866624	1608.7	38	0
535.97	6693466	113934	6693466	29418536960	22351044608	1623.6	38	0
536.98	6693466	113934	6693466	29429907456	22362255360	1608.0	38	0
537.98	6693466	113934	6693466	29440847872	22373253120	1624.6	38	0
538.99	6693466	113934	6693466	29452840960	22384783360	1623.4	38	0
539.99	6693466	113934	6693466	29463162880	22396088320	1608.3	38	0
541.00	6693466	113934	6693466	29475065856	22407340032	1623.6	38	0
542.00	6693466	113934	6693466	29485834240	22418403328	1608.4	38	0
543.01	6693466	113934	6693466	29497446400	22429528064	1623.8	38	0
544.02	6693466	113934	6693466	29508263936	22440837120	1608.5	38	0
545.02	6693466	113934	6693466	29519912960	22451859456	1624.1	38	0
546.03	6693466	113934	6693466	29531058176	22462926848	1624.1	38	0
547.03	6693466	113934	6693466	29542141952	22473977856	1608.5	38	0
548.04	6693466	113934	6693466	29553164288	22485004288	1623.2	38	0
549.04	6693466	113934	6693466	29563682816	22495817728	1608.5	38	0
550.05	6693466	113934	6693466	29574447104	22506790912	1623.1	38	0
551.06	6693466	113934	6693466	29584072704	22517911552	1608.4	38	0
552.06	6693466	113934	6693466	29593702400	22528401408	1624.0	38	0
553.07	6693466	113934	6693466	29605236736	22539366400	1623.6	38	0
554.07	6693466	113934	6693466	29615874048	22550290432	1607.9	38	0
555.08	6693466	113934	6693466	29626851328	22561505280	1623.1	38	0
556.08	6693466	113934	6693466	29636546560	22571261952	1607.1	38	0
557.09	6693466	113934	6693466	29645422592	22579978240	1611.8	38	0
558.10	6693466	113934	6693466	29654253568	22589157376	1621.2	38	0
559.10	6693466	113934	6693466	29664538624	22599172096	1604.4	38	0
560.11	6693466	113934	6693466	29674930176	22609567744	1623.2	38	0
561.12	6693466	113934	6693466	29686329344	22620327936	1610.5	38	0
562.12	6693466	113934	6693466	29696688128	22630989824	1620.4	38	0
563.13	6693466	113934	6693466	29706985472	22641254400	1623.1	38	0
564.13	6693466	113934	6693466	29717725184	22651908096	1607.3	38	0
565.14	6693466	113934	6693466	29728940032	22662414336	1622.9	38	0
566.14	6693466	113934	6693466	29739757568	22673108992	1607.7	38	0
567.15	6693466	113934	6693466	29749751808	22683742208	1623.5	38	0
568.16	6693466	113934	6693466	29760512000	22694531072	1609.9	38	0
569.16	6693466	113934	6693466	29770989568	22705094656	1621.6	38	0
570.17	6693466	113934	6693466	29781999616	22716198912	1624.2	38	0
571.17	6693466	113934	6693466	29793128448	22727016448	1608.7	38	0
572.18	6693466	113934	6693466	29804142592	22737854464	1623.5	38	0
573.18	6693466	113934	6693466	29814767616	22748606464	1608.7	38	0
574.19	6693466	113934	6693466	29825802240	22759682048	1623.8	38	0
575.20	6693466	113934	6693466	29837619200	22770900992	1608.2	38	0
576.20	6693466	113934	6693466	29849755648	22782193664	1623.9	38	0
577.21	6693466	113934	6693466	29859966976	22793261056	1623.6	38	0
578.21	6693466	113934	6693466	29870235648	22804271104	1608.0	38	0
579.22	6693466	113934	6693466	29880893440	22815076352	1623.3	38	0
580.22	6693466	113934	6693466	29892034560	22825955328	1608.0	38	0
581.23	6693466	113934	6693466	29903462400	22836830208	1623.6	38	0
582.24	6693466	113934	6693466	29914791936	22847963136	1609.4	38	0
583.24	6693466	113934	6693466	29925326848	22858579968	1622.0	38	0
584.25	6693466	113934	6693466	29936005120	22869528576	1623.8	38	0
585.25	6693466	113934	6693466	29947416576	22880944128	1608.3	38	0
586.26	6693466	113934	6693466	29958328320	22891941888	1623.9	38	0
587.26	6693466	113934	6693466	29969334272	22902931456	1608.2	38	0
588.27	6693466	113934	6693466	29980164096	22913900544	1624.2	38	0
589.28	6693466	113934	6693466	29991464960	22925062144	1608.9	38	0
590.28	6693466	113934	6693466	30002806784	22936354816	1623.3	38	0
591.29	6693466	113934	6693466	30014025728	22949564416	1623.9	38	0
592.29	6693466	113934	6693466	30026113024	22962167808	1607.5	38	0
593.30	6693466	113934	6693466	30040244224	22975348736	1623.3	38	0
594.30	6693466	113934	6693466	30053408768	22988824576	1609.8	38	0
595.31	6693466	113934	6693466	30067240960	23002513408	1622.3	38	0
596.32	6693466	113934	6693466	30081421312	23016083456	1608.0	38	0
597.32	6693466	113934	6693466	30094704640	23029411840	1624.0	38	0
598.33	6693466	113934	6693466	30108426240	23042740224	1623.4	38	0
599.33	6693466	113934	6693466	30121537536	23056113664	1608.8	38	0
600.34	6693466	113934	6693466	30134751232	23069515776	1623.3	38	0
601.34	6693466	113934	6693466	30148608000	23083171840	1607.9	38	0
602.35	6693466	113934	6693466	30161473536	23096193024	1623.4	38	0
603.36	6693466	113934	6693466	30175375360	23110262784	1608.5	38	0
604.36	6693466	113934	6693466	30188892160	23123857408	1624.1	38	0
605.37	6693466	113934	6693466	30203179008	23137853440	1623.9	38	0
606.37	6693466	113934	6693466	30217043968	23152046080	1608.4	38	0
607.38	6693466	113934	6693466	30230671360	23166095360	1624.5	38	0
608.38	6693466	113934	6693466	30246297600	23180345344	1609.3	38	0
609.39	6693466	113934	6693466	30259777536	23194324992	1624.5	38	0
610.40	6693466	113934	6693466	30274531328	23208239104	1609.3	38	0
611.40	6693466	113934	6693466	30288760832	23222333440	1623.7	38	0
612.41	6693466	113934	6693466	30301364224	23236349952	1608.5	38	0
613.41	6693466	113934	6693466	30315638784	23249915904	1624.6	38	0
614.42	6693466	113934	6693466	30328258560	23263346688	1623.6	38	0
615.42	6693466	113934	6693466	30342934528	23277125632	1608.6	38	0
616.43	6693466	113934	6693466	30355431424	23290458112	1623.1	38	0
617.44	6693466	113934	6693466	30368980992	23303614464	1608.2	38	0
618.44	6693466	113934	6693466	30382882816	23317065728	1623.7	38	0
619.45	6693466	113934	6693466	30396674048	23330553856	1623.4	38	0
620.45	6693466	113934	6693466	30409957376	23344250880	1608.4	38	0
621.46	6693466	113934	6693466	30424096768	23357890560	1624.0	38	0
622.46	6693466	113934	6693466	30437527552	23371522048	1608.5	38	0
623.47	6693466	113934	6693466	30450618368	23384862720	1623.4	38	0
624.48	6693466	113934	6693466	30464040960	23398821888	1608.4	38	0
625.48	6693466	113934	6693466	30478893056	23412170752	1624.0	38	0
626.49	6693466	113934	6693466	30492446720	23426195456	1624.1	38	0
627.49	6693466	113934	6693466	30505930752	23440224256	1608.5	38	0
628.50	6693466	113934	6693466	30520553472	23454003200	1624.4	38	0
629.50	6693466	113934	6693466	30533398528	23467532288	1609.3	38	0
630.51	6693466	113934	6693466	30548074496	23481556992	1623.4	38	0
631.52	6693466	113934	6693466	30561013760	23495143424	1608.8	38	0
632.52	6693466	113934	6693466	30574100480	23508500480	1623.8	38	0
633.53	6693466	113934	6693466	30587944960	23522304000	1609.6	38	0
634.53	6693466	113934	6693466	30601760768	23535751168	1622.3	38	0
635.54	6693466	113934	6693466	30615080960	23549788160	1624.5	38	0
636.54	6693466	113934	6693466	30628974592	23563362304	1607.8	38	0
637.55	6693466	113934	6693466	30642651136	23577157632	1624.0	38	0
638.55	6693466	113934	6693466	30656942080	23590367232	1607.9	38	0
639.56	6693466	113934	6693466	30669418496	23603585024	1624.2	38	0
640.57	6693466	113934	6693466	30684205056	23617486848	1609.8	38	0
641.57	6693466	113934	6693466	30697545728	23630712832	1621.3	38	0
642.58	6693466	113934	6693466	30710198272	23644282880	1623.9	38	0
643.58	6693466	113934	6693466	30724128768	23658008576	1608.3	38	0
644.59	6693466	113934	6693466	30737928192	23671599104	1624.1	38	0
645.59	6693466	113934	6693466	30751809536	23685386240	1608.5	38	0
646.60	6693466	113934	6693466	30765305856	23698939904	1623.2	38	0
647.61	6693466	113934	6693466	30779166720	23712940032	1609.3	38	0
648.61	6693466	113934	6693466	30793449472	23726817280	1623.9	38	0
649.62	6693466	113934	6693466	30807572480	23740424192	1623.4	38	0
650.62	6693466	113934	6693466	30820950016	23753691136	1608.5	38	0
651.63	6693466	113934	6693466	30833565696	23767330816	1623.6	38	0
652.63	6693466	113934	6693466	30847193088	23783047168	1608.4	38	0
653.64	6693466	113934	6693466	30861365248	23796293632	1623.2	38	0
654.65	6693466	113934	6693466	30874341376	23809548288	1608.7	38	0
655.65	6693466	113934	6693466	30909984768	23844753408	1624.7	38	0
656.66	6693466	113934	6693466	30902775808	23837978624	1621.6	38	0
657.66	6693466	113934	6693466	30918348800	23853125632	1608.1	38	0
658.67	6693466	113934	6693466	30933401600	23868428288	1623.6	38	0
659.68	6693466	113934	6693466	30947889152	23883538432	1608.3	38	0
660.68	6693466	113934	6693466	30963556352	23898955776	1624.2	38	0
661.69	6693466	113934	6693466	30978985984	23913881600	1608.3	38	0
662.69	6693466	113934	6693466	31494074368	24428187648	1623.4	38	0
663.70	6693466	113934	6693466	31002349568	23937851392	1616.4	38	0
664.70	6693466	113934	6693466	31017582592	23953252352	1608.7	38	0
665.71	6693466	113934	6693466	31032844288	23968657408	1624.6	38	0
666.72	6693466	113934	6693466	31048122368	23984197632	1608.2	38	0
667.72	6693466	113934	6693466	31064662016	23999709184	1624.3	38	0
668.73	6693466	113934	6693466	31080325120	24015192064	1624.2	38	0
669.73	6693466	113934	6693466	31095246848	24030584832	1608.5	38	0
670.74	6693466	113934	6693466	31110373376	24045211648	1624.1	38	0
671.74	6693466	113934	6693466	31125561344	24060436480	1609.5	38	0
672.75	6693466	113934	6693466	31140843520	24076066816	1623.6	38	0
673.76	6693466	113934	6693466	31154622464	24091004928	1608.2	38	0
674.76	6693466	113934	6693466	31170084864	24106618880	1623.6	38	0
675.77	6693466	113934	6693466	31185891328	24122241024	1624.2	38	0
676.77	6693466	113934	6693466	31201648640	24138244096	1608.9	38	0
677.78	6693466	113934	6693466	31217917952	24153681920	1624.0	38	0
678.78	6693466	113934	6693466	31232544768	24169095168	1609.5	38	0
679.79	6693466	113934	6693466	31247605760	24184676352	1623.4	38	0
680.80	6693466	113934	6693466	31263322112	24200380416	1610.3	38	0
681.80	6693466	113934	6693466	31278661632	24216068096	1622.8	38	0
682.81	6693466	113934	6693466	31294615552	24231522304	1623.6	38	0
683.81	6693466	113934	6693466	31310049280	24250269696	1608.7	38	0
684.82	6693466	113934	6693466	31325483008	24265568256	1624.3	38	0
685.82	6693466	113934	6693466	31341240320	24280645632	1607.8	38	0
686.83	6693466	113934	6693466	31355580416	24296030208	1623.9	38	0
687.84	6693466	113934	6693466	31372025856	24311570432	1608.6	38	0
688.84	6693466	113934	6693466	31387283456	24326811648	1623.7	38	0
689.85	6693466	113934	6693466	31403003904	24342474752	1624.3	38	0
690.85	6693466	113934	6693466	31417233408	24357281792	1609.4	38	0
691.86	6693466	113934	6693466	31433551872	24372432896	1623.3	38	0
692.86	6693466	113934	6693466	31448539136	24387637248	1609.2	38	0
693.87	6693466	113934	6693466	31463329792	24402325504	1622.2	38	0
694.88	6693466	113934	6693466	31478370304	24417767424	1608.4	38	0
695.88	6693466	113934	6693466	31493275648	24432885760	1623.9	38	0
696.89	6693466	113934	6693466	31508189184	24447537152	1622.5	38	0
697.89	6693466	113934	6693466	31523622912	24462778368	1608.8	38	0
698.90	6693466	113934	6693466	31538536448	24477609984	1622.7	38	0
699.90	6693466	113934	6693466	31552806912	24492752896	1608.6	38	0
700.91	6693466	113934	6693466	31568650240	24508059648	1623.7	38	0
