t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1163.78	3346733	297682	3346733	15683084288	11894562816	800.6	20	0
1164.79	3346733	297682	3346733	15687995392	11898986496	806.9	20	0
1165.79	3346733	297682	3346733	15690645504	11902619648	799.3	20	0
1166.80	3346733	297682	3346733	15694729216	11906887680	807.8	20	0
1167.80	3346733	297682	3346733	15698812928	11911016448	799.6	20	0
1168.81	3346733	297682	3346733	15703293952	11914870784	799.6	20	0
1169.81	3346733	297682	3346733	15706628096	11918950400	807.4	20	0
1170.81	3346733	297682	3346733	15711219712	11923468288	800.6	20	0
1171.82	3346733	297682	3346733	15715323904	11927724032	807.1	20	0
1172.82	3346733	297682	3346733	15720607744	11931791360	799.6	20	0
1173.83	3346733	297682	3346733	15724568576	11935739904	807.6	20	0
1174.83	3346733	297682	3346733	15728533504	11939962880	799.5	20	0
1175.84	3346733	297682	3346733	15732363264	11944464384	799.7	20	0
1176.84	3346733	297682	3346733	15737192448	11949027328	807.8	20	0
1177.84	3346733	297682	3346733	15741927424	11953360896	799.7	20	0
1178.85	3346733	297682	3346733	15745433600	11957227520	807.6	20	0
1179.85	3346733	297682	3346733	15748464640	11961094144	799.4	20	0
1180.86	3346733	297682	3346733	15753666560	11965337600	799.6	20	0
1181.86	3346733	297682	3346733	15757774848	11969679360	807.5	20	0
1182.86	3346733	297682	3346733	15761485824	11973521408	799.4	20	0
1183.87	3346733	297682	3346733	15766413312	11977551872	807.4	20	0
1184.87	3346733	297682	3346733	15770320896	11981643776	799.9	20	0
1185.88	3346733	297682	3346733	15773761536	11985752064	808.1	20	0
1186.88	3346733	297682	3346733	15778627584	11989794816	799.5	20	0
1187.89	3346733	297682	3346733	15782907904	11994087424	800.3	20	0
1188.89	3346733	297682	3346733	15787175936	11998117888	806.9	20	0
1189.89	3346733	297682	3346733	15791013888	12002271232	799.6	20	0
1190.90	3346733	297682	3346733	15795306496	12006899712	807.8	20	0
1191.90	3346733	297682	3346733	15799758848	12011356160	799.7	20	0
1192.91	3346733	297682	3346733	15804006400	12015849472	800.7	20	0
1193.91	3346733	297682	3346733	15808307200	12020002816	806.8	20	0
1194.91	3346733	297682	3346733	15812300800	12024471552	799.7	20	0
1195.92	3346733	297682	3346733	15816392704	12028362752	807.4	20	0
1196.92	3346733	297682	3346733	15819825152	12032253952	799.6	20	0
1197.93	3346733	297682	3346733	15824388096	12036562944	807.8	20	0
1198.93	3346733	297682	3346733	15829250048	12041228288	799.7	20	0
1199.94	3346733	297682	3346733	15833255936	12045357056	799.6	20	0
1200.94	3346733	297682	3346733	15837671424	12049879040	807.6	20	0
1201.94	3346733	297682	3346733	15841820672	12054089728	800.2	20	0
1202.95	3346733	297682	3346733	15845801984	12058157056	807.3	20	0
1203.95	3346733	297682	3346733	15849111552	12061986816	800.4	20	0
1204.96	3346733	297682	3346733	15853621248	12067938304	800.4	20	0
1205.96	3346733	297682	3346733	15858315264	12072497152	807.4	20	0
1206.97	3346733	297682	3346733	15861374976	12076134400	800.1	20	0
1207.97	3346733	297682	3346733	15865823232	12079980544	808.1	20	0
1208.97	3346733	297682	3346733	15870480384	12084584448	801.1	20	0
1209.98	3346733	297682	3346733	15875297280	12089044992	807.0	20	0
1210.98	3346733	297682	3346733	15879380992	12093206528	800.3	20	0
1211.99	3346733	297682	3346733	15883337728	12097671168	808.7	20	0
1212.99	3346733	297682	3346733	15887876096	12101971968	800.5	20	0
1214.00	3346733	297682	3346733	15892115456	12106313728	800.4	20	0
1215.00	3346733	297682	3346733	15896502272	12110442496	807.5	20	0
1216.00	3346733	297682	3346733	15900598272	12114886656	799.7	20	0
1217.01	3346733	297682	3346733	15905611776	12119261184	807.8	20	0
1218.01	3346733	297682	3346733	15909871616	12123729920	799.6	20	0
1219.02	3346733	297682	3346733	15913918464	12127821824	807.7	20	0
1220.02	3346733	297682	3346733	15917957120	12132233216	800.7	20	0
1221.03	3346733	297682	3346733	15922544640	12136525824	800.2	20	0
1222.03	3346733	297682	3346733	15926915072	12140666880	807.1	20	0
1223.03	3346733	297682	3346733	15930716160	12144463872	799.6	20	0
1224.04	3346733	297682	3346733	15935688704	12148629504	807.6	20	0
1225.04	3346733	297682	3346733	15939973120	12152930304	799.6	20	0
1226.05	3346733	297682	3346733	15943294976	12156870656	799.5	20	0
1227.05	3346733	297682	3346733	15948267520	12161576960	809.0	20	0
1228.05	3346733	297682	3346733	15952396288	12166049792	801.0	20	0
1229.06	3346733	297682	3346733	15956463616	12169981952	808.7	20	0
1230.06	3346733	297682	3346733	15960289280	12174254080	800.5	20	0
1231.07	3346733	297682	3346733	15964995584	12178223104	808.2	20	0
1232.07	3346733	297682	3346733	15968743424	12182237184	799.4	20	0
1233.08	3346733	297682	3346733	15973412864	12186722304	801.4	20	0
1234.08	3346733	297682	3346733	15977934848	12191080448	807.9	20	0
1235.08	3346733	297682	3346733	15981715456	12194856960	799.5	20	0
1236.09	3346733	297682	3346733	15985119232	12198674432	807.4	20	0
1237.09	3346733	297682	3346733	15989350400	12202831872	799.6	20	0
1238.10	3346733	297682	3346733	15993815040	12207046656	799.8	20	0
1239.10	3346733	297682	3346733	15997845504	12211519488	808.5	20	0
1240.10	3346733	297682	3346733	16002084864	12216020992	799.9	20	0
1241.11	3346733	297682	3346733	16006197248	12220026880	808.0	20	0
1242.11	3346733	297682	3346733	16009891840	12224278528	800.4	20	0
1243.12	3346733	297682	3346733	16014295040	12228276224	800.0	20	0
1244.12	3346733	297682	3346733	16019447808	12232638464	808.4	20	0
1245.12	3346733	297682	3346733	16023425024	12237180928	800.9	20	0
1246.13	3346733	297682	3346733	16027889664	12241637376	808.6	20	0
1247.13	3346733	298224	3346733	16033271808	12245762048	810.3	20	0
1248.14	3346733	298224	3346733	16034545664	12247482368	807.7	20	0
1249.14	3346733	298224	3346733	16035983360	12249165824	800.7	20	0
1250.15	3346733	298224	3346733	16037871616	12250808320	800.6	20	0
1251.15	3346733	298224	3346733	16039706624	12252610560	808.7	20	0
1252.15	3346733	298224	3346733	16041345024	12254355456	800.6	20	0
1253.16	3346733	298224	3346733	16042610688	12255981568	808.6	20	0
1254.16	3346733	298224	3346733	16044707840	12257681408	800.6	20	0
1255.17	3346733	298224	3346733	16046358528	12259364864	800.5	20	0
1256.17	3346733	298224	3346733	16047951872	12260921344	808.4	20	0
1257.17	3346733	298224	3346733	16049545216	12262572032	800.6	20	0
1258.18	3346733	298224	3346733	16051634176	12264296448	808.4	20	0
1259.18	3346733	298224	3346733	16053653504	12265885696	800.7	20	0
1260.19	3346733	298224	3346733	16054575104	12267716608	808.7	20	0
1261.19	3346733	298224	3346733	16056467456	12269248512	800.3	20	0
1262.20	3346733	298224	3346733	16058544128	12270956544	800.6	20	0
1263.20	3346733	298224	3346733	16058908672	12272549888	808.9	20	0
1264.20	3346733	298224	3346733	16061026304	12274110464	800.0	20	0
1265.21	3346733	298224	3346733	16062468096	12275724288	807.7	20	0
1266.21	3346733	298224	3346733	16064417792	12277362688	799.6	20	0
1267.22	3346733	298224	3346733	16065855488	12279091200	799.5	20	0
1268.22	3346733	298224	3346733	16068349952	12280758272	808.1	20	0
1269.22	3346733	298224	3346733	16069607424	12282331136	800.7	20	0
1270.23	3346733	298224	3346733	16071417856	12283908096	808.1	20	0
1271.23	3346733	298224	3346733	16073281536	12285607936	800.6	20	0
1272.24	3346733	298224	3346733	16074956800	12287213568	808.4	20	0
1273.24	3346733	298224	3346733	16076984320	12288835584	800.7	20	0
1274.24	3346733	298224	3346733	16078532608	12290285568	799.6	20	0
1275.25	3346733	298224	3346733	16079282176	12291907584	807.7	20	0
1276.25	3346733	298224	3346733	16080494592	12293378048	799.5	20	0
1277.26	3346733	298224	3346733	16082161664	12294975488	807.6	20	0
1278.26	3346733	298224	3346733	16083939328	12296585216	799.7	20	0
1279.27	3346733	298224	3346733	16085520384	12298215424	799.9	20	0
1280.27	3346733	298224	3346733	16087674880	12299776000	807.6	20	0
1281.27	3346733	298224	3346733	16088760320	12301176832	799.5	20	0
1282.28	3346733	298224	3346733	16090607616	12302594048	807.7	20	0
1283.28	3346733	298224	3346733	16092192768	12304097280	800.4	20	0
1284.29	3346733	298224	3346733	16093683712	12305793024	800.6	20	0
1285.29	3346733	298224	3346733	16094556160	12307329024	808.4	20	0
1286.29	3346733	298224	3346733	16096485376	12309024768	800.6	20	0
1287.30	3346733	298224	3346733	16097837056	12310409216	808.6	20	0
1288.30	3346733	298224	3346733	16099454976	12312027136	800.6	20	0
1289.31	3346733	298224	3346733	16101130240	12313690112	800.8	20	0
1290.31	3346733	298224	3346733	16102588416	12315451392	808.9	20	0
1291.31	3346733	298224	3346733	16104177664	12317208576	800.6	20	0
1292.32	3346733	298224	3346733	16106237952	12318879744	808.5	20	0
1293.32	3346733	298224	3346733	16108085248	12320489472	801.1	20	0
1294.33	3346733	298224	3346733	16109412352	12322172928	807.9	20	0
1295.33	3346733	298224	3346733	16111280128	12323905536	799.8	20	0
1296.33	3346733	298224	3346733	16112775168	12325539840	799.5	20	0
1297.34	3346733	298224	3346733	16114421760	12327362560	807.6	20	0
1298.34	3346733	298224	3346733	16116781056	12329017344	799.6	20	0
1299.35	3346733	298224	3346733	16118046720	12330737664	807.7	20	0
1300.35	3346733	298224	3346733	16120320000	12332527616	799.4	20	0
1301.36	3346733	298224	3346733	16121589760	12334112768	799.8	20	0
1302.36	3346733	298224	3346733	16123535360	12335792128	807.5	20	0
1303.36	3346733	298224	3346733	16124964864	12337520640	799.7	20	0
1304.37	3346733	298224	3346733	16126939136	12339322880	807.7	20	0
1305.37	3346733	298224	3346733	16128602112	12341198848	799.8	20	0
1306.38	3346733	302501	3346733	16133718016	12341596160	873.3	20	0
1307.38	3346733	308491	3346733	16139730944	12341596160	912.6	20	0
1308.38	3346733	314449	3346733	16145686528	12341596160	904.3	20	0
1309.39	3346733	320423	3346733	16151576576	12341596160	913.2	20	0
1310.39	3346733	326365	3346733	16158072832	12341596160	904.5	20	0
1311.40	3346733	332359	3346733	16164474880	12341596160	904.8	20	0
1312.40	3346733	338366	3346733	16170270720	12341596160	914.7	20	0
1313.40	3346733	344347	3346733	16176373760	12341596160	905.2	20	0
1314.41	3346733	350370	3346733	16182312960	12341604352	913.2	20	0
1315.41	3346733	356362	3346733	16188354560	12341604352	904.5	20	0
1316.42	3346733	362352	3346733	16194895872	12341690368	912.5	20	0
1317.42	3346733	368327	3346733	16201252864	12341772288	904.4	20	0
1318.43	3346733	374340	3346733	16207073280	12341788672	904.3	20	0
1319.43	3346733	374734	3346733	16207179776	12341788672	815.6	20	0
1320.43	3346733	374734	3346733	16206938112	12341788672	799.8	20	0
1321.44	3346733	374734	3346733	16207491072	12341923840	807.5	20	0
1322.44	3346733	374734	3346733	16207675392	12341923840	799.9	20	0
1323.45	3346733	374734	3346733	16207892480	12341923840	799.8	20	0
1324.45	3346733	374734	3346733	16207622144	12341932032	807.6	20	0
1325.45	3346733	374734	3346733	16207421440	12341932032	799.8	20	0
1326.46	3346733	374734	3346733	16207056896	12341932032	807.7	20	0
1327.46	3346733	374734	3346733	16207134720	12341936128	799.4	20	0
1328.47	3346733	374734	3346733	16207056896	12341936128	799.9	20	0
1329.47	3346733	374734	3346733	16207536128	12341944320	807.6	20	0
1330.47	3346733	374734	3346733	16207491072	12341944320	800.1	20	0
1331.48	3346733	374734	3346733	16207474688	12341944320	807.3	20	0
1332.48	3346733	374734	3346733	16207536128	12341944320	799.8	20	0
1333.49	3346733	374734	3346733	16207147008	12341944320	807.5	20	0
1334.49	3346733	374734	3346733	16207335424	12341960704	800.1	20	0
1335.50	3346733	374734	3346733	16207507456	12341960704	799.3	20	0
1336.50	3346733	374734	3346733	16207491072	12341964800	807.6	20	0
1337.50	3346733	374734	3346733	16207671296	12342059008	799.9	20	0
1338.51	3346733	374734	3346733	16207863808	12342063104	807.9	20	0
1339.51	3346733	374734	3346733	16207806464	12342063104	799.8	20	0
1340.52	3346733	374734	3346733	16207552512	12342063104	799.6	20	0
1341.52	3346733	374734	3346733	16207478784	12342063104	807.7	20	0
1342.52	3346733	374734	3346733	16207732736	12342071296	799.6	20	0
1343.53	3346733	374734	3346733	16207532032	12342079488	807.9	20	0
1344.53	3346733	374734	3346733	16208064512	12342083584	799.8	20	0
1345.54	3346733	374734	3346733	16207888384	12342083584	799.6	20	0
1346.54	3346733	374734	3346733	16207192064	12342083584	807.6	20	0
1347.54	3346733	374734	3346733	16207523840	12342128640	799.7	20	0
1348.55	3346733	374734	3346733	16207536128	12342132736	807.7	20	0
1349.55	3346733	374734	3346733	16207654912	12342136832	799.7	20	0
1350.56	3346733	374734	3346733	16208105472	12342157312	807.6	20	0
1351.56	3346733	374734	3346733	16207499264	12342157312	799.6	20	0
1352.57	3346733	374734	3346733	16208277504	12342157312	799.6	20	0
1353.57	3346733	374734	3346733	16207945728	12342157312	807.5	20	0
1354.57	3346733	374734	3346733	16207908864	12342157312	799.5	20	0
1355.58	3346733	374734	3346733	16208191488	12342157312	807.5	20	0
1356.58	3346733	374734	3346733	16208015360	12342157312	799.6	20	0
1357.59	3346733	374734	3346733	16207896576	12342157312	799.6	20	0
1358.59	3346733	374734	3346733	16207814656	12342165504	807.5	20	0
1359.60	3346733	374734	3346733	16207798272	12342165504	799.8	20	0
1360.60	3346733	374734	3346733	16208076800	12342165504	807.6	20	0
1361.60	3346733	374734	3346733	16207683584	12342165504	799.8	20	0
1362.61	3346733	374734	3346733	16207679488	12342169600	807.8	20	0
1363.61	3346733	374734	3346733	16207966208	12342169600	799.6	20	0
1364.62	3346733	374734	3346733	16207618048	12342169600	799.7	20	0
1365.62	3346733	374734	3346733	16207781888	12342169600	807.4	20	0
1366.62	3346733	374734	3346733	16207896576	12342173696	799.6	20	0
1367.63	3346733	374734	3346733	16208392192	12342177792	807.4	20	0
1368.63	3346733	374734	3346733	16208031744	12342181888	799.9	20	0
1369.64	3346733	374734	3346733	16207859712	12342181888	807.7	20	0
1370.64	3346733	374734	3346733	16208273408	12342181888	799.6	20	0
1371.65	3346733	374734	3346733	16208011264	12342185984	799.9	20	0
1372.65	3346733	374734	3346733	16208134144	12342185984	807.7	20	0
1373.65	3346733	374734	3346733	16208224256	12342185984	799.6	20	0
1374.66	3346733	374734	3346733	16208203776	12342185984	807.7	20	0
1375.66	3346733	374734	3346733	16208883712	12342190080	799.8	20	0
1376.67	3346733	374734	3346733	16208265216	12342190080	799.6	20	0
1377.67	3346733	374734	3346733	16208396288	12342190080	807.6	20	0
1378.67	3346733	374734	3346733	16208523264	12342190080	799.8	20	0
1379.68	3346733	374734	3346733	16208101376	12342194176	807.6	20	0
1380.68	3346733	374734	3346733	16207474688	12342198272	799.9	20	0
1381.69	3346733	374734	3346733	16207454208	12342198272	799.7	20	0
1382.69	3346733	374734	3346733	16207802368	12342202368	807.7	20	0
1383.69	3346733	374734	3346733	16207822848	12342202368	799.6	20	0
1384.70	3346733	374734	3346733	16208166912	12342202368	807.6	20	0
1385.70	3346733	374734	3346733	16208207872	12342202368	799.4	20	0
1386.71	3346733	374734	3346733	16208019456	12342202368	807.7	20	0
1387.71	3346733	374734	3346733	16208101376	12342202368	799.9	20	0
1388.72	3346733	374734	3346733	16207872000	12342202368	799.4	20	0
1389.72	3346733	374734	3346733	16207114240	12342202368	807.5	20	0
1390.72	3346733	374734	3346733	16207659008	12342206464	799.8	20	0
1391.73	3346733	374734	3346733	16207708160	12342210560	807.6	20	0
1392.73	3346733	374734	3346733	16207740928	12342210560	799.6	20	0
1393.74	3346733	374734	3346733	16207290368	12342210560	807.6	20	0
1394.74	3346733	374734	3346733	16207863808	12342210560	799.4	20	0
1395.74	3346733	374734	3346733	16207994880	12342210560	799.7	20	0
1396.75	3346733	374734	3346733	16207523840	12342222848	807.5	20	0
1397.75	3346733	374734	3346733	16207785984	12342222848	799.9	20	0
1398.76	3346733	374734	3346733	16207282176	12342226944	807.7	20	0
1399.76	3346733	374734	3346733	16207298560	12342226944	799.7	20	0
1400.77	3346733	374734	3346733	16207593472	12342226944	799.5	20	0
1401.77	3346733	374734	3346733	16207613952	12342226944	807.4	20	0
1402.77	3346733	374734	3346733	16207548416	12342226944	799.5	20	0
1403.78	3346733	374734	3346733	16207212544	12342226944	807.4	20	0
1404.78	3346733	374734	3346733	16207310848	12342226944	799.6	20	0
1405.79	3346733	374734	3346733	16207728640	12342226944	799.6	20	0
1406.79	3346733	374734	3346733	16207790080	12342243328	807.6	20	0
1407.79	3346733	374734	3346733	16207900672	12342251520	799.5	20	0
1408.80	3346733	374734	3346733	16208203776	12342255616	807.7	20	0
1409.80	3346733	374734	3346733	16207753216	12342255616	799.8	20	0
1410.81	3346733	374734	3346733	16207855616	12342255616	807.5	20	0
1411.81	3346733	374734	3346733	16207622144	12342255616	799.5	20	0
1412.82	3346733	374734	3346733	16207740928	12342255616	799.7	20	0
1413.82	3346733	374734	3346733	16207994880	12342255616	807.7	20	0
1414.82	3346733	374734	3346733	16207953920	12342255616	799.2	20	0
1415.83	3346733	374734	3346733	16208052224	12342255616	807.6	20	0
1416.83	3346733	374734	3346733	16208171008	12342263808	799.5	20	0
1417.84	3346733	374734	3346733	16208244736	12342263808	799.7	20	0
1418.84	3346733	374734	3346733	16208060416	12342263808	807.6	20	0
1419.84	3346733	374734	3346733	16208084992	12342263808	799.5	20	0
1420.85	3346733	374734	3346733	16208068608	12342263808	807.4	20	0
1421.85	3346733	374734	3346733	16207806464	12342263808	799.6	20	0
1422.86	3346733	374734	3346733	16207687680	12342263808	799.6	20	0
1423.86	3346733	374734	3346733	16207896576	12342263808	807.5	20	0
1424.86	3346733	374734	3346733	16207486976	12342263808	799.6	20	0
1425.87	3346733	374734	3346733	16207634432	12342263808	807.6	20	0
1426.87	3346733	374734	3346733	16207618048	12342263808	799.7	20	0
1427.88	3346733	374734	3346733	16207687680	12342267904	807.7	20	0
1428.88	3346733	374734	3346733	16207695872	12342267904	799.9	20	0
1429.89	3346733	380262	3346733	16214089728	12342267904	893.9	20	0
1430.89	3346733	386280	3346733	16220647424	12342267904	911.5	20	0
1431.89	3346733	392284	3346733	16226451456	12342267904	902.7	20	0
1432.90	3346733	398272	3346733	16232382464	12342267904	911.7	20	0
