t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2366.84	0	688074	0	10106433536	9362419712	646.3	26	4
2367.84	0	688502	0	10107236352	9362419712	684.9	26	4
2368.85	0	688667	0	10106593280	9362419712	636.7	26	4
2369.85	0	689261	0	10107576320	9362419712	617.6	26	4
2370.86	0	689261	0	10107092992	9362419712	611.9	26	4
2371.86	0	689871	0	10107342848	9362419712	648.9	26	4
2372.87	0	689986	0	10107748352	9362419712	616.9	26	4
2373.87	0	690447	0	10108854272	9362419712	628.1	26	4
2374.87	0	690891	0	10109157376	9362419712	623.9	26	4
2375.88	0	690923	0	10109042688	9362419712	610.5	26	4
2376.88	0	691630	0	10109415424	9362419712	624.9	26	4
2377.89	0	691630	0	10109390848	9362419712	635.0	26	4
2378.89	0	692073	0	10110193664	9362419712	614.4	26	4
2379.89	0	692221	0	10110636032	9362419712	638.6	26	4
2380.90	0	692812	0	10111283200	9362419712	614.6	26	4
2381.90	0	692812	0	10110689280	9362419712	607.1	26	4
2382.91	0	693256	0	10111500288	9362419712	646.4	26	4
2383.91	0	693256	0	10111840256	9362419712	624.3	26	4
2384.91	0	693980	0	10112454656	9362419712	647.9	26	4
2385.92	0	693980	0	10111627264	9362419712	677.1	26	4
2386.92	0	694424	0	10112557056	9362419712	608.0	26	4
2387.93	0	694424	0	10112438272	9362419712	635.8	26	4
2388.93	0	695166	0	10113597440	9362419712	683.6	26	4
2389.93	0	695166	0	10113617920	9362419712	645.6	26	4
2390.94	0	695628	0	10114072576	9362423808	627.8	26	4
2391.94	0	695776	0	10114154496	9362423808	648.1	26	4
2392.95	0	696352	0	10115096576	9362423808	667.7	26	4
2393.95	0	696352	0	10114674688	9362423808	621.9	26	4
2394.96	0	696796	0	10115309568	9362423808	610.8	26	4
2395.96	0	696796	0	10115198976	9362423808	643.6	26	4
2396.96	0	697552	0	10116153344	9362423808	640.6	26	4
2397.97	0	697552	0	10116419584	9362423808	661.6	26	4
2398.97	0	697996	0	10117148672	9362423808	602.9	26	4
2399.98	0	698161	0	10117042176	9362423808	634.7	26	4
2400.98	0	698752	0	10118139904	9362423808	637.7	26	4
2401.98	0	698752	0	10116984832	9362423808	603.1	26	4
2402.99	0	699197	0	10117197824	9362423808	631.1	26	4
2403.99	0	699345	0	10117275648	9362423808	644.0	26	4
2405.00	0	699937	0	10118565888	9362423808	680.9	26	4
2406.00	0	699937	0	10117959680	9362423808	607.2	26	4
2407.01	0	700364	0	10118361088	9362423808	646.9	26	4
2408.01	0	700513	0	10118574080	9362423808	693.8	26	4
2409.01	0	701106	0	10119573504	9362423808	677.8	26	4
2410.02	0	701106	0	10119970816	9362427904	637.5	26	4
2411.02	0	701535	0	10120396800	9362427904	608.2	26	4
2412.03	0	701617	0	10120544256	9362427904	627.2	26	4
2413.03	0	701700	0	10120474624	9362436096	600.6	26	4
2414.04	0	702275	0	10121437184	9362436096	627.9	26	4
2415.04	0	702275	0	10121572352	9362436096	661.6	26	4
2416.04	0	702702	0	10121699328	9362440192	630.6	26	4
2417.05	0	702866	0	10121523200	9362440192	620.9	26	4
2418.05	0	703442	0	10122588160	9362440192	616.1	26	4
2419.06	0	703442	0	10122571776	9362440192	666.3	26	4
2420.06	0	703886	0	10122551296	9362440192	638.1	26	4
2421.07	0	704034	0	10123341824	9362440192	607.5	26	4
2422.07	0	704642	0	10123943936	9362440192	603.1	26	4
2423.07	0	704642	0	10123071488	9362440192	615.4	26	4
2424.08	0	705053	0	10124218368	9362444288	655.9	26	4
2425.08	0	705217	0	10124484608	9362444288	653.1	26	4
2426.09	0	705809	0	10125406208	9362538496	692.7	26	4
2427.09	0	705809	0	10125426688	9362632704	650.0	26	4
2428.09	0	706236	0	10126331904	9362632704	618.9	26	4
2429.10	0	706400	0	10126774272	9362632704	655.8	26	4
2430.10	0	706977	0	10127425536	9362632704	613.6	26	4
2431.11	0	706977	0	10126643200	9362632704	664.5	26	4
2432.11	0	707422	0	10126577664	9362632704	704.8	26	4
2433.11	0	707587	0	10126942208	9362632704	617.1	26	4
2434.12	0	708181	0	10128244736	9362632704	615.2	26	4
2435.12	0	708181	0	10128273408	9362632704	666.9	26	4
2436.13	0	708608	0	10128343040	9362632704	666.7	26	4
2437.13	0	708773	0	10128220160	9362632704	624.6	26	4
2438.14	0	709349	0	10128764928	9362632704	645.6	26	4
2439.14	0	709349	0	10128556032	9362632704	613.3	26	4
2440.14	0	709776	0	10129539072	9362632704	632.9	26	4
2441.15	0	709941	0	10129567744	9362632704	683.5	26	4
2442.15	0	710533	0	10130272256	9362632704	616.0	26	4
2443.16	0	710533	0	10130178048	9362632704	672.2	26	4
2444.16	0	710943	0	10130665472	9362632704	684.1	26	4
2445.16	0	711108	0	10130694144	9362632704	637.2	26	4
2446.17	0	711651	0	10131263488	9362632704	623.7	26	4
2447.17	0	711684	0	10131038208	9362632704	606.7	26	4
2448.18	0	711865	0	10131521536	9362632704	628.6	26	4
2449.18	0	712112	0	10131705856	9362632704	656.2	26	4
2450.18	0	712802	0	10132701184	9362632704	670.0	26	4
2451.19	0	712868	0	10132619264	9362632704	609.6	26	4
2452.19	0	713312	0	10132578304	9362632704	653.0	26	4
2453.20	0	713460	0	10133041152	9362632704	687.0	26	4
2454.20	0	713493	0	10133385216	9362632704	620.8	26	4
2455.21	0	714053	0	10133065728	9362632704	619.7	26	4
2456.21	0	714053	0	10132119552	9362636800	589.3	26	4
2457.22	0	714497	0	10132312064	9362636800	708.1	26	4
2458.22	0	714645	0	10132434944	9362636800	681.2	26	4
2459.22	0	715237	0	10133516288	9362636800	653.9	26	4
2460.23	0	715237	0	10133417984	9362636800	654.4	26	4
2461.23	0	715680	0	10134052864	9362636800	638.3	26	4
2462.24	0	715828	0	10134155264	9362636800	623.7	26	4
2463.24	0	716419	0	10134929408	9362636800	606.6	26	4
2464.25	0	716419	0	10134962176	9362636800	621.4	26	4
2465.25	0	716846	0	10136227840	9362636800	712.0	26	4
2466.26	0	717010	0	10135465984	9362636800	632.4	26	4
2467.26	0	717601	0	10136428544	9362640896	618.2	26	4
2468.26	0	717601	0	10136408064	9362640896	635.0	26	4
2469.27	0	718029	0	10137538560	9362640896	642.1	26	4
2470.27	0	718029	0	10137714688	9362640896	615.3	26	4
2471.28	0	718769	0	10138361856	9362640896	639.7	26	4
2472.28	0	718769	0	10137935872	9362640896	601.9	26	4
2473.29	0	719214	0	10138415104	9362640896	622.3	26	4
2474.29	0	719362	0	10138873856	9362640896	614.4	26	4
2475.29	0	719971	0	10139516928	9362640896	619.8	26	4
2476.30	0	719971	0	10139103232	9362640896	632.4	26	4
2477.30	0	720399	0	10139570176	9362640896	669.2	26	4
2478.31	0	720399	0	10140270592	9362640896	624.6	26	4
2479.31	0	720564	0	10140028928	9362640896	605.0	26	4
2480.32	0	721155	0	10140729344	9362640896	643.2	26	4
2481.32	0	721155	0	10140303360	9362640896	627.4	26	4
2482.32	0	721600	0	10139906048	9362640896	671.2	26	4
2483.33	0	721764	0	10140438528	9362640896	661.5	26	4
2484.33	0	722356	0	10141851648	9362640896	630.2	26	4
2485.34	0	722356	0	10141757440	9362640896	631.6	26	4
2486.34	0	722783	0	10142089216	9362640896	607.0	26	4
2487.35	0	722931	0	10142220288	9362640896	591.9	26	4
2488.35	0	723539	0	10142928896	9362640896	650.9	26	4
2489.35	0	723539	0	10142646272	9362640896	626.1	26	4
2490.36	0	723982	0	10142928896	9362640896	684.3	26	4
2491.36	0	724129	0	10142932992	9362640896	622.2	26	4
2492.37	0	724738	0	10142801920	9362640896	595.4	26	4
2493.37	0	724738	0	10143453184	9362640896	602.8	26	4
2494.38	0	725182	0	10144002048	9362640896	637.9	26	4
2495.38	0	725330	0	10144391168	9362640896	665.8	26	4
2496.38	0	725957	0	10144874496	9362640896	650.4	26	4
2497.39	0	725957	0	10144727040	9362640896	607.9	26	4
2498.39	0	726386	0	10145976320	9362640896	612.0	26	4
2499.40	0	726549	0	10145746944	9362640896	656.3	26	4
2500.40	0	727141	0	10146025472	9362640896	666.6	26	4
2501.41	0	727141	0	10145759232	9362640896	582.0	26	4
2502.41	0	727584	0	10146861056	9362640896	626.2	26	4
2503.41	0	727749	0	10146926592	9362640896	604.3	26	4
2504.42	0	728356	0	10147696640	9362640896	667.7	26	4
2505.42	0	728356	0	10146996224	9362640896	599.1	26	4
2506.43	0	728799	0	10147188736	9362640896	659.9	26	4
2507.43	0	728980	0	10147508224	9362649088	626.4	26	4
2508.44	0	729571	0	10148319232	9362649088	602.8	26	4
2509.44	0	729571	0	10148388864	9362649088	706.8	26	4
2510.44	0	729998	0	10149961728	9362657280	616.1	26	4
2511.45	0	730179	0	10150473728	9362665472	613.0	26	4
2512.45	0	730770	0	10149695488	9362665472	615.7	26	4
2513.46	0	730770	0	10150019072	9362669568	589.9	26	4
2514.46	0	731198	0	10150625280	9362669568	632.5	26	4
2515.47	0	731363	0	10151038976	9362673664	670.9	26	4
2516.47	0	731940	0	10152361984	9362673664	689.8	26	4
2517.47	0	731940	0	10152239104	9362673664	602.9	26	4
2518.48	0	732369	0	10153316352	9362673664	616.4	26	4
2519.48	0	732533	0	10153046016	9362673664	634.3	26	4
2520.49	0	733124	0	10153369600	9362673664	609.0	26	4
2521.49	0	733124	0	10152493056	9362673664	598.6	26	4
2522.49	0	733370	0	10153168896	9362673664	625.0	26	4
2523.50	0	733700	0	10153566208	9362673664	679.3	26	4
2524.50	0	734292	0	10154381312	9362673664	678.9	26	4
2525.51	0	734292	0	10154287104	9362673664	638.8	26	4
2526.51	0	734719	0	10154835968	9362673664	637.4	26	4
2527.51	0	734883	0	10154651648	9362673664	628.1	26	4
2528.52	0	735458	0	10154700800	9362673664	683.3	26	4
2529.52	0	735458	0	10154717184	9362673664	670.0	26	4
2530.53	0	735458	0	10155130880	9362673664	661.1	26	4
2531.53	0	735869	0	10154840064	9362677760	630.3	26	4
2532.54	0	736033	0	10155200512	9362677760	605.3	26	4
2533.54	0	736609	0	10156220416	9362677760	612.6	26	4
2534.54	0	736609	0	10156027904	9362677760	590.0	26	4
2535.55	0	737036	0	10156781568	9362677760	602.8	26	4
2536.55	0	737201	0	10157211648	9362677760	716.8	26	4
2537.56	0	737795	0	10157092864	9362677760	667.8	26	4
2538.56	0	738076	0	10157707264	9362677760	671.0	26	4
2539.56	0	738389	0	10157826048	9362677760	635.2	26	4
2540.57	0	738635	0	10158460928	9362677760	597.8	26	4
2541.57	0	738997	0	10158497792	9362677760	666.4	26	4
2542.58	0	739424	0	10159472640	9362677760	643.5	26	4
2543.58	0	739588	0	10159128576	9362690048	619.2	26	4
2544.58	0	740196	0	10160013312	9362690048	673.5	26	4
2545.59	0	740196	0	10160132096	9362690048	601.7	26	4
2546.59	0	740624	0	10160611328	9362690048	654.5	26	4
2547.60	0	740805	0	10160390144	9362690048	637.9	26	4
2548.60	0	741396	0	10161422336	9362690048	612.0	26	4
2549.61	0	741396	0	10161422336	9362694144	621.9	26	4
2550.61	0	741823	0	10161229824	9362694144	654.7	26	4
2551.61	0	741988	0	10161061888	9362694144	640.8	26	4
2552.62	0	742595	0	10161934336	9362694144	684.7	26	4
2553.62	0	742595	0	10162053120	9362694144	608.3	26	4
2554.63	0	743039	0	10162982912	9362698240	622.6	26	4
2555.63	0	743188	0	10162917376	9362698240	605.3	26	4
2556.63	0	743798	0	10162966528	9362698240	677.1	26	4
2557.64	0	743798	0	10163167232	9362698240	677.7	26	4
2558.64	0	744227	0	10163470336	9362698240	606.4	26	4
2559.65	0	744392	0	10163929088	9362698240	620.3	26	4
2560.65	0	744984	0	10164539392	9362702336	631.1	26	4
2561.65	0	744984	0	10164334592	9362702336	594.8	26	4
2562.66	0	745412	0	10164891648	9362702336	646.5	26	4
2563.66	0	745560	0	10165735424	9362702336	685.1	26	4
2564.67	0	746152	0	10165833728	9362702336	596.4	26	4
2565.67	0	746152	0	10165530624	9362702336	632.8	26	4
2566.68	0	746580	0	10165383168	9362702336	673.6	26	4
2567.68	0	746744	0	10165784576	9362702336	649.0	26	4
2568.68	0	747336	0	10166960128	9362702336	658.2	26	4
2569.69	0	747336	0	10166919168	9362702336	606.0	26	4
2570.69	0	747764	0	10168082432	9362702336	622.0	26	4
2571.70	0	747912	0	10167701504	9362702336	658.7	26	4
2572.70	0	748504	0	10168356864	9362706432	637.2	26	4
2573.70	0	748504	0	10168463360	9362706432	607.1	26	4
2574.71	0	748948	0	10169073664	9362714624	611.5	26	4
2575.71	0	749113	0	10169765888	9362714624	591.7	26	4
2576.72	0	749691	0	10169999360	9362714624	675.8	26	4
2577.72	0	749691	0	10170339328	9362714624	663.5	26	4
2578.73	0	750137	0	10170150912	9362714624	628.6	26	4
2579.73	0	750285	0	10169888768	9362714624	631.2	26	4
2580.73	0	750877	0	10170204160	9362714624	684.1	26	4
2581.74	0	750877	0	10169786368	9362714624	605.7	26	4
2582.74	0	751321	0	10170396672	9362714624	625.4	26	4
2583.75	0	751469	0	10171002880	9362714624	662.2	26	4
2584.75	0	752061	0	10171879424	9362714624	652.0	26	4
2585.75	0	752061	0	10171555840	9362714624	595.5	26	4
2586.76	0	752505	0	10172502016	9362739200	696.4	26	4
2587.76	0	752653	0	10172538880	9362739200	608.5	26	4
2588.77	0	753262	0	10172678144	9362739200	661.0	26	4
2589.77	0	753262	0	10172661760	9362739200	629.9	26	4
2590.78	0	753705	0	10173358080	9362739200	650.0	26	4
2591.78	0	753853	0	10173288448	9362739200	668.8	26	4
2592.78	0	754446	0	10173849600	9362739200	647.5	26	4
2593.79	0	754446	0	10174238720	9362739200	647.5	26	4
2594.79	0	754890	0	10174787584	9362743296	677.0	26	4
2595.80	0	755038	0	10174570496	9362743296	661.5	26	4
2596.80	0	755616	0	10175016960	9362743296	640.1	26	4
2597.81	0	755616	0	10174889984	9362743296	627.3	26	4
2598.81	0	756044	0	10175967232	9362743296	617.6	26	4
2599.81	0	756193	0	10175954944	9362743296	646.6	26	4
2600.82	0	756786	0	10176847872	9362743296	652.4	26	4
2601.82	0	756786	0	10176499712	9362743296	688.8	26	4
2602.83	0	757214	0	10176684032	9362743296	626.3	26	4
2603.83	0	757362	0	10177073152	9362743296	591.4	26	4
2604.83	0	757937	0	10177249280	9362743296	660.4	26	4
2605.84	0	757937	0	10177540096	9362743296	637.9	26	4
2606.84	0	758365	0	10178244608	9362743296	689.2	26	4
2607.85	0	758512	0	10178605056	9362743296	654.4	26	4
2608.85	0	759105	0	10179223552	9362743296	640.1	26	4
2609.86	0	759105	0	10178543616	9362743296	644.5	26	4
2610.86	0	759517	0	10179186688	9362743296	691.0	26	4
2611.86	0	759665	0	10178977792	9362743296	637.7	26	4
2612.87	0	760241	0	10179915776	9362743296	626.1	26	4
2613.87	0	760241	0	10180124672	9362771968	669.1	26	4
2614.88	0	760685	0	10181021696	9362771968	647.0	26	4
2615.88	0	760817	0	10181443584	9362771968	637.5	26	4
2616.89	0	761411	0	10181832704	9362776064	609.5	26	4
2617.89	0	761411	0	10181500928	9362776064	642.2	26	4
2618.89	0	761840	0	10182549504	9362776064	612.8	26	4
2619.90	0	761988	0	10183004160	9362776064	666.3	26	4
2620.90	0	762564	0	10183311360	9362776064	680.5	26	4
2621.91	0	762564	0	10182635520	9362776064	659.0	26	4
2622.91	0	763008	0	10183639040	9362780160	649.7	26	4
2623.91	0	763139	0	10183905280	9362780160	628.8	26	4
2624.92	0	763715	0	10184306688	9362780160	653.3	26	4
2625.92	0	763715	0	10183868416	9362780160	661.2	26	4
2626.93	0	764159	0	10184003584	9362780160	705.9	26	4
2627.93	0	764307	0	10185048064	9362784256	640.1	26	4
2628.94	0	764865	0	10184896512	9362784256	651.8	26	4
2629.94	0	764865	0	10185052160	9362784256	624.4	26	4
2630.94	0	764931	0	10185326592	9362784256	645.3	26	4
2631.95	0	765309	0	10185293824	9362784256	592.7	26	4
2632.95	0	765457	0	10185895936	9362784256	622.8	26	4
2633.96	0	766033	0	10187038720	9362784256	635.0	26	4
2634.96	0	766181	0	10186735616	9362784256	698.9	26	4
2635.97	0	766477	0	10187001856	9362784256	587.9	26	4
2636.97	0	766822	0	10187411456	9362784256	673.7	26	4
2637.97	0	767201	0	10187698176	9362784256	660.6	26	4
2638.98	0	767647	0	10188709888	9362784256	639.2	26	4
2639.98	0	767795	0	10188271616	9362784256	635.6	26	4
2640.99	0	768208	0	10188677120	9362788352	608.7	26	4
2641.99	0	768372	0	10188341248	9362788352	678.4	26	4
2642.99	0	768833	0	10188894208	9362788352	627.4	26	4
2644.00	0	768964	0	10189582336	9362788352	653.4	26	4
2645.00	0	769293	0	10190159872	9362788352	581.9	26	4
2646.01	0	769556	0	10190438400	9362788352	696.0	26	4
2647.01	0	770000	0	10190548992	9362788352	680.6	26	4
2648.01	0	770000	0	10193408000	9367240704	611.9	26	4
2649.02	0	770740	0	10194894848	9367240704	630.0	26	4
2650.02	0	770740	0	10195050496	9367240704	631.7	26	4
2651.03	0	771184	0	10194800640	9367240704	679.9	26	4
2652.03	0	771184	0	10194632704	9367248896	613.1	26	4
2653.04	0	771907	0	10195726336	9367248896	646.3	26	4
2654.04	0	771907	0	10195628032	9367248896	627.1	26	4
2655.04	0	772236	0	10196238336	9367248896	602.2	26	4
2656.05	0	772433	0	10196635648	9367248896	651.9	26	4
2657.05	0	773108	0	10196803584	9367248896	579.1	26	4
2658.06	0	773108	0	10197311488	9367248896	625.2	26	4
2659.06	0	773568	0	10198274048	9367248896	693.1	26	4
2660.07	0	773717	0	10197733376	9367248896	594.5	26	4
2661.07	0	774311	0	10198192128	9367248896	595.7	26	4
2662.07	0	774311	0	10198147072	9367248896	681.9	26	4
2663.08	0	774771	0	10198458368	9367248896	597.4	26	4
2664.08	0	774903	0	10199109632	9367248896	648.8	26	4
2665.09	0	775510	0	10200002560	9367248896	640.0	26	4
2666.09	0	775510	0	10199146496	9367248896	659.6	26	4
2667.09	0	775986	0	10200375296	9367248896	585.1	26	4
2668.10	0	776101	0	10200854528	9367248896	625.5	26	4
2669.10	0	776709	0	10202079232	9367248896	590.6	26	4
2670.11	0	776709	0	10200338432	9367248896	648.8	26	4
2671.11	0	777170	0	10201382912	9367248896	624.6	26	4
2672.12	0	777302	0	10200965120	9367248896	619.2	26	4
2673.12	0	777893	0	10202017792	9367248896	669.5	26	4
2674.12	0	777893	0	10202386432	9367248896	622.2	26	4
2675.13	0	778370	0	10202603520	9367252992	663.9	26	4
2676.13	0	778501	0	10202439680	9367252992	666.4	26	4
2677.14	0	779108	0	10203090944	9367252992	611.1	26	4
2678.14	0	779108	0	10203074560	9367252992	627.3	26	4
2679.14	0	779570	0	10203709440	9367252992	606.4	26	4
2680.15	0	779702	0	10204557312	9367252992	705.6	26	4
2681.15	0	780280	0	10204479488	9367252992	664.6	26	4
2682.16	0	780280	0	10204602368	9367252992	598.3	26	4
2683.16	0	780741	0	10205040640	9367252992	622.7	26	4
2684.17	0	780873	0	10205093888	9367252992	632.9	26	4
2685.17	0	781481	0	10206416896	9367252992	632.6	26	4
2686.17	0	781481	0	10205618176	9367252992	633.8	26	4
2687.18	0	781942	0	10205585408	9367269376	659.7	26	4
2688.18	0	782073	0	10206400512	9367269376	575.0	26	4
2689.19	0	782665	0	10206920704	9367269376	646.3	26	4
2690.19	0	782665	0	10206896128	9367269376	628.6	26	4
2691.19	0	783125	0	10206834688	9367269376	609.4	26	4
2692.20	0	783257	0	10207068160	9367269376	626.6	26	4
2693.20	0	783848	0	10208075776	9367269376	631.9	26	4
2694.21	0	783848	0	10208149504	9367269376	613.4	26	4
2695.21	0	783848	0	10208276480	9367269376	649.4	26	4
2696.22	0	784308	0	10208456704	9367273472	626.4	26	4
2697.22	0	784440	0	10209140736	9367273472	631.9	26	4
2698.22	0	785031	0	10210021376	9367273472	624.0	26	4
2699.23	0	785031	0	10210025472	9367273472	621.3	26	4
2700.23	0	785493	0	10210168832	9367273472	670.7	26	4
2701.24	0	785625	0	10210238464	9367277568	612.5	26	4
2702.24	0	786218	0	10210357248	9367277568	670.8	26	4
2703.24	0	786218	0	10210156544	9367277568	645.6	26	4
2704.25	0	786680	0	10211106816	9367277568	652.0	26	4
2705.25	0	786827	0	10212016128	9367277568	670.1	26	4
2706.26	0	787420	0	10211729408	9367277568	604.0	26	4
2707.26	0	787420	0	10211741696	9367277568	664.1	26	4
2708.27	0	787880	0	10212360192	9367302144	625.1	26	4
2709.27	0	788028	0	10212265984	9367302144	635.3	26	4
2710.27	0	788620	0	10213601280	9367302144	627.5	26	4
2711.28	0	788620	0	10213167104	9367302144	613.4	26	4
2712.28	0	789080	0	10213175296	9367302144	598.5	26	4
2713.29	0	789228	0	10213740544	9367302144	612.4	26	4
2714.29	0	789541	0	10214408192	9367302144	608.7	26	4
2715.29	0	789821	0	10215174144	9367302144	590.5	26	4
2716.30	0	789887	0	10214916096	9367302144	644.9	26	4
2717.30	0	790282	0	10214309888	9367302144	670.9	26	4
2718.31	0	790973	0	10215837696	9367302144	644.7	26	4
2719.31	0	791038	0	10215714816	9367302144	632.3	26	4
2720.32	0	791499	0	10216644608	9367302144	722.3	26	4
2721.32	0	791647	0	10216316928	9367318528	632.7	26	4
2722.32	0	791795	0	10216415232	9367318528	587.8	26	4
2723.33	0	792241	0	10216599552	9367318528	595.3	26	4
2724.33	0	792241	0	10216697856	9367318528	599.6	26	4
2725.34	0	792686	0	10218115072	9367318528	607.4	26	4
2726.34	0	792868	0	10217721856	9367318528	665.1	26	4
2727.34	0	793459	0	10218332160	9367318528	623.3	26	4
2728.35	0	793459	0	10218291200	9367318528	615.9	26	4
2729.35	0	793920	0	10219044864	9367318528	622.2	26	4
2730.36	0	794068	0	10219315200	9367318528	658.5	26	4
2731.36	0	794676	0	10219401216	9367318528	705.6	26	4
2732.37	0	795070	0	10219782144	9367318528	631.9	26	4
2733.37	0	795268	0	10219929600	9367318528	633.2	26	4
2734.37	0	795876	0	10221035520	9367326720	677.9	26	4
2735.38	0	795876	0	10220871680	9367326720	626.3	26	4
2736.38	0	796304	0	10221641728	9367326720	635.2	26	4
2737.39	0	796304	0	10221608960	9367326720	594.4	26	4
2738.39	0	796469	0	10220941312	9367326720	620.8	26	4
2739.39	0	797060	0	10221867008	9367326720	616.4	26	4
2740.40	0	797060	0	10222080000	9367326720	689.8	26	4
2741.40	0	797504	0	10222678016	9367326720	607.4	26	4
2742.41	0	797669	0	10222452736	9367326720	638.5	26	4
2743.41	0	798279	0	10223140864	9367326720	632.8	26	4
2744.41	0	798279	0	10223116288	9367326720	634.3	26	4
2745.42	0	798707	0	10223906816	9367339008	632.4	26	4
2746.42	0	798872	0	10223276032	9367339008	657.2	26	4
2747.43	0	799481	0	10224058368	9367339008	697.4	26	4
2748.43	0	799481	0	10224005120	9367339008	665.3	26	4
2749.44	0	799925	0	10224988160	9367339008	619.4	26	4
2750.44	0	800073	0	10225004544	9367343104	627.9	26	4
2751.44	0	800682	0	10225725440	9367343104	674.4	26	4
2752.45	0	800682	0	10225106944	9367343104	643.0	26	4
2753.45	0	801125	0	10225917952	9367343104	602.1	26	4
2754.46	0	801273	0	10225709056	9367343104	663.6	26	4
2755.46	0	801897	0	10225782784	9367343104	652.5	26	4
2756.47	0	801897	0	10225397760	9367343104	654.5	26	4
2757.47	0	802341	0	10226012160	9367343104	614.6	26	4
2758.48	0	802489	0	10226192384	9367343104	619.5	26	4
2759.48	0	803080	0	10226999296	9367343104	619.8	26	4
2760.48	0	803080	0	10227150848	9367343104	639.5	26	4
2761.49	0	803541	0	10227662848	9367343104	706.9	26	4
2762.49	0	803689	0	10227380224	9367343104	633.5	26	4
2763.50	0	804298	0	10228633600	9367343104	661.9	26	4
2764.50	0	804298	0	10228891648	9367343104	621.5	26	4
2765.51	0	804760	0	10229481472	9367343104	573.9	26	4
2766.51	0	804776	0	10229252096	9367343104	616.0	26	4
2767.51	0	805502	0	10229837824	9367343104	683.6	26	4
2768.52	0	805502	0	10229739520	9367343104	676.8	26	4
2769.52	0	805946	0	10230210560	9367343104	627.2	26	4
2770.53	0	805946	0	10230616064	9367343104	604.2	26	4
2771.53	0	806111	0	10230616064	9367343104	686.1	26	4
2772.54	0	806703	0	10230939648	9367343104	643.0	26	4
2773.54	0	806703	0	10231545856	9367343104	604.0	26	4
2774.54	0	807147	0	10230935552	9367343104	599.1	26	4
2775.55	0	807295	0	10231328768	9367343104	684.8	26	4
2776.55	0	807904	0	10232242176	9367343104	661.1	26	4
2777.56	0	807904	0	10232131584	9367343104	674.1	26	4
2778.56	0	808348	0	10232627200	9367343104	662.9	26	4
2779.57	0	808512	0	10232598528	9367343104	659.2	26	4
2780.57	0	809104	0	10233229312	9367343104	602.0	26	4
2781.57	0	809104	0	10233028608	9367343104	637.1	26	4
2782.58	0	809548	0	10233221120	9367343104	620.8	26	4
2783.58	0	809695	0	10233925632	9367343104	632.8	26	4
2784.59	0	810303	0	10234335232	9367343104	647.0	26	4
2785.59	0	810303	0	10234417152	9367343104	664.4	26	4
2786.60	0	810749	0	10235301888	9367347200	659.0	26	4
2787.60	0	810897	0	10235072512	9367355392	622.4	26	4
2788.60	0	811507	0	10236198912	9367355392	632.7	26	4
2789.61	0	811507	0	10235629568	9367355392	631.9	26	4
2790.61	0	811952	0	10236243968	9367355392	629.8	26	4
2791.62	0	812100	0	10235940864	9367355392	639.1	26	4
2792.62	0	812708	0	10236784640	9367355392	640.3	26	4
2793.63	0	812708	0	10236579840	9367355392	645.4	26	4
2794.63	0	813168	0	10237812736	9367355392	642.1	26	4
2795.64	0	813316	0	10238017536	9367355392	623.7	26	4
2796.64	0	813908	0	10238590976	9367355392	643.4	26	4
2797.65	0	813908	0	10238595072	9367355392	606.0	26	4
2798.65	0	814351	0	10238734336	9367355392	635.2	26	4
2799.65	0	814499	0	10238849024	9367355392	604.6	26	4
2800.66	0	815106	0	10239942656	9367355392	657.9	26	4
2801.66	0	815106	0	10239516672	9367359488	631.1	26	4
2802.67	0	815402	0	10239741952	9367359488	593.1	26	4
2803.67	0	815615	0	10240196608	9367359488	650.4	26	4
2804.68	0	815697	0	10240098304	9367359488	610.9	26	4
2805.68	0	816305	0	10240901120	9367359488	634.9	26	4
2806.68	0	816305	0	10240458752	9367359488	595.3	26	4
2807.69	0	816749	0	10240995328	9367359488	629.4	26	4
2808.69	0	816897	0	10241572864	9367359488	668.7	26	4
2809.70	0	817508	0	10242101248	9367359488	664.4	26	4
2810.70	0	817508	0	10242248704	9367359488	604.0	26	4
2811.71	0	817952	0	10242387968	9367359488	638.9	26	4
2812.71	0	818100	0	10242555904	9367359488	641.5	26	4
2813.71	0	818709	0	10243772416	9367359488	656.0	26	4
2814.72	0	818709	0	10243686400	9367359488	625.5	26	4
2815.72	0	819153	0	10244382720	9367359488	581.8	26	4
2816.73	0	819284	0	10243764224	9367359488	647.1	26	4
2817.73	0	819891	0	10243989504	9367363584	610.0	26	4
2818.74	0	819891	0	10244063232	9367363584	620.7	26	4
2819.74	0	820352	0	10245193728	9367363584	673.7	26	4
2820.74	0	820500	0	10245124096	9367363584	612.7	26	4
2821.75	0	821092	0	10245595136	9367363584	655.1	26	4
2822.75	0	821092	0	10245255168	9367363584	628.6	26	4
2823.76	0	821568	0	10246070272	9367363584	637.8	26	4
2824.76	0	821700	0	10246782976	9367363584	632.5	26	4
2825.77	0	822308	0	10247573504	9367363584	651.6	26	4
2826.77	0	822308	0	10246692864	9367363584	603.4	26	4
2827.77	0	822768	0	10247102464	9367363584	621.3	26	4
2828.78	0	822899	0	10247675904	9367363584	630.4	26	4
2829.78	0	823525	0	10248417280	9367363584	649.1	26	4
2830.79	0	823525	0	10248335360	9367363584	619.2	26	4
2831.79	0	823986	0	10249154560	9367363584	640.3	26	4
2832.80	0	824134	0	10249142272	9367363584	703.7	26	4
