t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1181.87	3346733	297682	3346733	15790518272	12006797312	807.7	20	0
1182.87	3346733	297682	3346733	15795089408	12011286528	799.8	20	0
1183.88	3346733	297682	3346733	15798804480	12015390720	800.0	20	0
1184.88	3346733	297682	3346733	15803211776	12019482624	807.1	20	0
1185.88	3346733	297682	3346733	15807537152	12023840768	799.7	20	0
1186.89	3346733	297682	3346733	15811072000	12027822080	807.5	20	0
1187.89	3346733	297682	3346733	15815258112	12032196608	799.9	20	0
1188.90	3346733	297682	3346733	15820406784	12036784128	799.9	20	0
1189.90	3346733	297682	3346733	15823982592	12040716288	807.5	20	0
1190.90	3346733	297682	3346733	15829204992	12045307904	799.8	20	0
1191.91	3346733	297682	3346733	15832608768	12049616896	807.8	20	0
1192.91	3346733	297682	3346733	15837528064	12053966848	799.7	20	0
1193.92	3346733	297682	3346733	15841861632	12058046464	799.6	20	0
1194.92	3346733	297682	3346733	15845801984	12062146560	807.4	20	0
1195.92	3346733	297682	3346733	15849758720	12066254848	799.6	20	0
1196.93	3346733	297682	3346733	15853895680	12070699008	808.3	20	0
1197.93	3346733	297682	3346733	15857815552	12074508288	799.7	20	0
1198.94	3346733	297682	3346733	15861989376	12078628864	800.1	20	0
1199.94	3346733	297682	3346733	15866023936	12082741248	807.4	20	0
1200.95	3346733	297682	3346733	15869947904	12086894592	800.2	20	0
1201.95	3346733	297682	3346733	15874871296	12091428864	807.0	20	0
1202.95	3346733	297682	3346733	15879213056	12095799296	800.0	20	0
1203.96	3346733	297682	3346733	15883395072	12100190208	807.5	20	0
1204.96	3346733	297682	3346733	15888359424	12104351744	800.2	20	0
1205.97	3346733	297682	3346733	15892373504	12108390400	800.2	20	0
1206.97	3346733	297682	3346733	15896539136	12113035264	807.1	20	0
1207.97	3346733	297682	3346733	15900803072	12117336064	799.7	20	0
1208.98	3346733	297682	3346733	15905263616	12121784320	807.8	20	0
1209.98	3346733	297682	3346733	15910232064	12126146560	799.6	20	0
1210.99	3346733	297682	3346733	15914053632	12130205696	799.4	20	0
1211.99	3346733	297682	3346733	15918301184	12134981632	807.7	20	0
1213.00	3346733	297682	3346733	15923105792	12139048960	799.4	20	0
1214.00	3346733	297682	3346733	15927119872	12143239168	807.5	20	0
1215.00	3346733	297682	3346733	15931789312	12147818496	799.7	20	0
1216.01	3346733	297682	3346733	15935762432	12152033280	807.7	20	0
1217.01	3346733	297682	3346733	15940431872	12156387328	799.8	20	0
1218.02	3346733	297682	3346733	15943958528	12160188416	799.6	20	0
1219.02	3346733	297682	3346733	15948447744	12164411392	807.6	20	0
1220.02	3346733	297682	3346733	15953096704	12168712192	799.8	20	0
1221.03	3346733	297682	3346733	15956811776	12172558336	807.4	20	0
1222.03	3346733	297682	3346733	15961333760	12176629760	799.7	20	0
1223.04	3346733	297682	3346733	15965278208	12181262336	799.8	20	0
1224.04	3346733	297682	3346733	15969361920	12184969216	807.4	20	0
1225.04	3346733	297682	3346733	15973986304	12189663232	799.8	20	0
1226.05	3346733	297682	3346733	15979077632	12196261888	807.8	20	0
1227.05	3346733	297682	3346733	15983894528	12200591360	799.6	20	0
1228.06	3346733	297682	3346733	15987363840	12204875776	799.9	20	0
1229.06	3346733	297682	3346733	15991377920	12209197056	807.7	20	0
1230.06	3346733	297682	3346733	15996452864	12213796864	799.8	20	0
1231.07	3346733	297682	3346733	16001118208	12218486784	807.8	20	0
1232.07	3346733	297682	3346733	16005394432	12222734336	799.7	20	0
1233.08	3346733	297682	3346733	16008761344	12226838528	799.7	20	0
1234.08	3346733	297682	3346733	16013139968	12231299072	807.7	20	0
1235.08	3346733	297682	3346733	16017686528	12235591680	799.8	20	0
1236.09	3346733	297682	3346733	16022384640	12240334848	807.7	20	0
1237.09	3346733	297682	3346733	16028016640	12245155840	800.4	20	0
1238.10	3346733	297682	3346733	16031682560	12248903680	799.1	20	0
1239.10	3346733	297682	3346733	16036220928	12253347840	807.8	20	0
1240.10	3346733	297682	3346733	16040247296	12257677312	799.7	20	0
1241.11	3346733	297682	3346733	16044515328	12262150144	807.7	20	0
1242.11	3346733	297682	3346733	16049115136	12266520576	799.7	20	0
1243.12	3346733	297682	3346733	16054181888	12271296512	799.9	20	0
1244.12	3346733	297682	3346733	16058073088	12275556352	807.6	20	0
1245.12	3346733	298224	3346733	16061358080	12277477376	809.0	20	0
1246.13	3346733	298224	3346733	16062664704	12279152640	807.7	20	0
1247.13	3346733	298224	3346733	16064016384	12280692736	799.6	20	0
1248.14	3346733	298224	3346733	16065523712	12282515456	799.8	20	0
1249.14	3346733	298224	3346733	16067432448	12284223488	807.7	20	0
1250.14	3346733	298224	3346733	16068685824	12285886464	799.7	20	0
1251.15	3346733	298224	3346733	16070459392	12287447040	807.7	20	0
1252.15	3346733	298224	3346733	16072253440	12289306624	800.1	20	0
1253.16	3346733	298224	3346733	16073678848	12290953216	799.2	20	0
1254.16	3346733	298224	3346733	16076185600	12292542464	807.6	20	0
1255.16	3346733	298224	3346733	16077627392	12294070272	799.5	20	0
1256.17	3346733	298224	3346733	16079048704	12295774208	807.8	20	0
1257.17	3346733	298224	3346733	16080867328	12297216000	799.6	20	0
1258.18	3346733	298224	3346733	16082006016	12298883072	800.2	20	0
1259.18	3346733	298224	3346733	16083894272	12300599296	807.0	20	0
1260.18	3346733	298224	3346733	16085151744	12302163968	799.6	20	0
1261.19	3346733	298224	3346733	16086847488	12303822848	807.7	20	0
1262.19	3346733	298224	3346733	16088432640	12305252352	799.5	20	0
1263.20	3346733	298224	3346733	16089509888	12306677760	799.4	20	0
1264.20	3346733	298224	3346733	16091275264	12308172800	807.4	20	0
1265.20	3346733	298224	3346733	16093577216	12309962752	800.0	20	0
1266.21	3346733	298224	3346733	16095657984	12311588864	807.6	20	0
1267.21	3346733	298224	3346733	16096256000	12313239552	799.4	20	0
1268.22	3346733	298224	3346733	16098152448	12314730496	799.6	20	0
1269.22	3346733	298224	3346733	16099385344	12316372992	807.6	20	0
1270.23	3346733	298224	3346733	16101502976	12317966336	799.5	20	0
1271.23	3346733	298224	3346733	16103190528	12319739904	807.6	20	0
1272.23	3346733	298224	3346733	16103886848	12321460224	799.7	20	0
1273.24	3346733	298224	3346733	16105844736	12323069952	799.6	20	0
1274.24	3346733	298224	3346733	16107384832	12324798464	807.6	20	0
1275.25	3346733	298224	3346733	16109731840	12326412288	799.6	20	0
1276.25	3346733	298224	3346733	16110907392	12328157184	807.5	20	0
1277.25	3346733	298224	3346733	16112865280	12329836544	799.8	20	0
1278.26	3346733	298224	3346733	16114331648	12331556864	807.8	20	0
1279.26	3346733	298224	3346733	16116523008	12333289472	799.7	20	0
1280.27	3346733	298224	3346733	16118013952	12335009792	799.6	20	0
1281.27	3346733	298224	3346733	16119816192	12336713728	807.6	20	0
1282.27	3346733	298224	3346733	16121147392	12338307072	799.7	20	0
1283.28	3346733	298224	3346733	16123088896	12339986432	807.7	20	0
1284.28	3346733	298224	3346733	16124932096	12341669888	799.9	20	0
1285.29	3346733	298224	3346733	16126595072	12343402496	799.7	20	0
1286.29	3346733	298224	3346733	16128569344	12345221120	807.8	20	0
1287.29	3346733	302814	3346733	16134004736	12345577472	878.3	20	0
1288.30	3346733	308821	3346733	16140353536	12345577472	912.7	20	0
1289.30	3346733	314779	3346733	16146223104	12345581568	904.0	20	0
1290.31	3346733	320737	3346733	16152080384	12345581568	903.9	20	0
1291.31	3346733	326679	3346733	16158183424	12345597952	912.8	20	0
1292.32	3346733	332573	3346733	16164962304	12345597952	904.7	20	0
1293.32	3346733	338531	3346733	16170721280	12345597952	913.6	20	0
1294.32	3346733	344462	3346733	16176504832	12345602048	904.5	20	0
1295.33	3346733	350436	3346733	16182747136	12345606144	913.4	20	0
1296.33	3346733	356378	3346733	16190038016	12345606144	904.4	20	0
1297.34	3346733	362303	3346733	16195018752	12345683968	904.3	20	0
1298.34	3346733	368245	3346733	16201084928	12345745408	913.7	20	0
1299.34	3346733	374176	3346733	16207249408	12345761792	904.6	20	0
1300.35	3346733	374734	3346733	16207998976	12345769984	818.3	20	0
1301.35	3346733	374734	3346733	16208363520	12345769984	799.9	20	0
1302.36	3346733	374734	3346733	16208269312	12345794560	800.0	20	0
1303.36	3346733	374734	3346733	16207941632	12345798656	807.9	20	0
1304.37	3346733	374734	3346733	16208211968	12345810944	799.6	20	0
1305.37	3346733	374734	3346733	16208220160	12345810944	807.5	20	0
1306.37	3346733	374734	3346733	16207974400	12345819136	799.5	20	0
1307.38	3346733	374734	3346733	16207376384	12345819136	807.5	20	0
1308.38	3346733	374734	3346733	16207585280	12345819136	799.7	20	0
1309.39	3346733	374734	3346733	16207835136	12345819136	799.9	20	0
1310.39	3346733	374734	3346733	16207384576	12345823232	807.7	20	0
1311.39	3346733	374734	3346733	16207560704	12345823232	799.9	20	0
1312.40	3346733	374734	3346733	16207765504	12345823232	807.6	20	0
1313.40	3346733	374734	3346733	16207601664	12345823232	799.8	20	0
1314.41	3346733	374734	3346733	16207937536	12345823232	799.9	20	0
1315.41	3346733	374734	3346733	16207835136	12345823232	807.6	20	0
1316.41	3346733	374734	3346733	16208183296	12345823232	799.7	20	0
1317.42	3346733	374734	3346733	16207937536	12345823232	807.8	20	0
1318.42	3346733	374734	3346733	16207179776	12345827328	800.2	20	0
1319.43	3346733	374734	3346733	16207687680	12345925632	799.3	20	0
1320.43	3346733	374734	3346733	16207749120	12345925632	808.2	20	0
1321.43	3346733	374734	3346733	16207974400	12345925632	799.6	20	0
1322.44	3346733	374734	3346733	16208068608	12345925632	807.9	20	0
1323.44	3346733	374734	3346733	16207192064	12345925632	799.8	20	0
1324.45	3346733	374734	3346733	16207675392	12345925632	799.9	20	0
1325.45	3346733	374734	3346733	16207736832	12345929728	807.8	20	0
1326.46	3346733	374734	3346733	16207659008	12345929728	799.9	20	0
1327.46	3346733	374734	3346733	16207433728	12345929728	807.8	20	0
1328.46	3346733	374734	3346733	16207278080	12345929728	799.8	20	0
1329.47	3346733	374734	3346733	16207446016	12345929728	807.8	20	0
1330.47	3346733	374734	3346733	16207245312	12345929728	799.4	20	0
1331.48	3346733	374734	3346733	16207724544	12345937920	799.7	20	0
1332.48	3346733	374734	3346733	16207663104	12345937920	807.9	20	0
1333.48	3346733	374734	3346733	16207564800	12345942016	799.6	20	0
1334.49	3346733	374734	3346733	16207671296	12345942016	807.8	20	0
1335.49	3346733	374734	3346733	16207773696	12345942016	799.7	20	0
1336.50	3346733	374734	3346733	16207753216	12345942016	799.7	20	0
1337.50	3346733	374734	3346733	16207904768	12345950208	807.4	20	0
1338.50	3346733	374734	3346733	16207859712	12345950208	799.5	20	0
1339.51	3346733	374734	3346733	16207835136	12345950208	807.7	20	0
1340.51	3346733	374734	3346733	16208293888	12345974784	799.7	20	0
1341.52	3346733	374734	3346733	16208535552	12345974784	799.9	20	0
1342.52	3346733	374734	3346733	16208003072	12345974784	807.6	20	0
1343.52	3346733	374734	3346733	16207892480	12345974784	799.7	20	0
1344.53	3346733	374734	3346733	16208289792	12345974784	807.7	20	0
1345.53	3346733	374734	3346733	16208637952	12346003456	799.8	20	0
1346.54	3346733	374734	3346733	16208150528	12346007552	799.8	20	0
1347.54	3346733	374734	3346733	16208216064	12346007552	807.6	20	0
1348.54	3346733	374734	3346733	16208338944	12346011648	799.6	20	0
1349.55	3346733	374734	3346733	16208359424	12346011648	807.7	20	0
1350.55	3346733	374734	3346733	16208592896	12346011648	799.9	20	0
1351.56	3346733	374734	3346733	16208388096	12346011648	799.7	20	0
1352.56	3346733	374734	3346733	16208388096	12346015744	807.7	20	0
1353.56	3346733	374734	3346733	16208089088	12346023936	799.7	20	0
1354.57	3346733	374734	3346733	16208568320	12346023936	807.7	20	0
1355.57	3346733	374734	3346733	16208711680	12346023936	799.7	20	0
1356.58	3346733	374734	3346733	16208670720	12346032128	799.9	20	0
1357.58	3346733	374734	3346733	16208519168	12346032128	807.6	20	0
1358.58	3346733	374734	3346733	16208093184	12346036224	799.8	20	0
1359.59	3346733	374734	3346733	16208281600	12346036224	807.9	20	0
1360.59	3346733	374734	3346733	16208752640	12346036224	799.9	20	0
1361.60	3346733	374734	3346733	16208302080	12346036224	799.9	20	0
1362.60	3346733	374734	3346733	16208510976	12346036224	807.8	20	0
1363.60	3346733	374734	3346733	16208121856	12346036224	799.7	20	0
1364.61	3346733	374734	3346733	16208162816	12346040320	807.7	20	0
1365.61	3346733	374734	3346733	16208252928	12346040320	799.7	20	0
1366.62	3346733	374734	3346733	16208379904	12346052608	799.8	20	0
1367.62	3346733	374734	3346733	16208146432	12346052608	807.7	20	0
1368.62	3346733	374734	3346733	16208150528	12346052608	799.6	20	0
1369.63	3346733	374734	3346733	16208134144	12346052608	807.8	20	0
1370.63	3346733	374734	3346733	16208314368	12346052608	799.5	20	0
1371.64	3346733	374734	3346733	16208596992	12346052608	799.7	20	0
1372.64	3346733	374734	3346733	16208416768	12346052608	807.7	20	0
1373.65	3346733	374734	3346733	16208453632	12346056704	799.8	20	0
1374.65	3346733	374734	3346733	16208678912	12346056704	807.5	20	0
1375.65	3346733	374734	3346733	16208470016	12346056704	799.7	20	0
1376.66	3346733	374734	3346733	16208470016	12346056704	799.8	20	0
1377.66	3346733	374734	3346733	16208257024	12346056704	807.7	20	0
1378.67	3346733	374734	3346733	16208330752	12346064896	799.8	20	0
1379.67	3346733	374734	3346733	16208441344	12346068992	807.7	20	0
1380.67	3346733	374734	3346733	16208941056	12346068992	799.7	20	0
1381.68	3346733	374734	3346733	16208629760	12346068992	807.6	20	0
1382.68	3346733	374734	3346733	16208457728	12346068992	799.6	20	0
1383.69	3346733	374734	3346733	16208306176	12346068992	799.6	20	0
1384.69	3346733	374734	3346733	16208711680	12346068992	807.6	20	0
1385.69	3346733	374734	3346733	16208527360	12346077184	799.9	20	0
1386.70	3346733	374734	3346733	16208314368	12346077184	807.7	20	0
1387.70	3346733	374734	3346733	16208560128	12346077184	799.6	20	0
1388.71	3346733	374734	3346733	16208347136	12346093568	800.0	20	0
1389.71	3346733	374734	3346733	16208482304	12346093568	807.8	20	0
1390.72	3346733	374734	3346733	16208785408	12346093568	800.4	20	0
1391.72	3346733	374734	3346733	16208719872	12346093568	807.0	20	0
1392.72	3346733	374734	3346733	16208379904	12346093568	799.7	20	0
1393.73	3346733	374734	3346733	16208662528	12346093568	799.7	20	0
1394.73	3346733	374734	3346733	16208678912	12346093568	807.7	20	0
1395.74	3346733	374734	3346733	16208752640	12346093568	800.1	20	0
1396.74	3346733	374734	3346733	16209133568	12346093568	807.2	20	0
1397.74	3346733	374734	3346733	16208261120	12346093568	799.7	20	0
1398.75	3346733	374734	3346733	16208359424	12346093568	807.6	20	0
1399.75	3346733	374734	3346733	16208109568	12346093568	799.7	20	0
1400.76	3346733	374734	3346733	16208465920	12346093568	799.5	20	0
1401.76	3346733	374734	3346733	16208506880	12346105856	807.5	20	0
1402.76	3346733	374734	3346733	16208330752	12346105856	799.6	20	0
1403.77	3346733	374734	3346733	16208486400	12346105856	807.7	20	0
1404.77	3346733	374734	3346733	16208433152	12346109952	799.7	20	0
1405.78	3346733	374734	3346733	16208367616	12346109952	799.9	20	0
1406.78	3346733	374734	3346733	16208343040	12346109952	807.5	20	0
1407.78	3346733	374734	3346733	16208343040	12346109952	799.7	20	0
1408.79	3346733	374734	3346733	16208535552	12346109952	807.4	20	0
1409.79	3346733	374734	3346733	16208269312	12346109952	799.7	20	0
1410.80	3346733	374734	3346733	16207925248	12346109952	799.7	20	0
1411.80	3346733	379555	3346733	16213839872	12346109952	890.1	20	0
1412.81	3346733	385558	3346733	16219856896	12346109952	902.7	20	0
1413.81	3346733	391544	3346733	16225853440	12346109952	912.3	20	0
1414.81	3346733	397549	3346733	16231886848	12346118144	903.2	20	0
1415.82	3346733	403538	3346733	16238149632	12346122240	903.1	20	0
1416.82	3346733	409507	3346733	16243789824	12346122240	912.6	20	0
1417.83	3346733	413235	3346733	16247861248	12346122240	864.8	20	0
1418.83	3346733	413235	3346733	16248070144	12346122240	807.5	20	0
1419.83	3346733	413235	3346733	16248307712	12346122240	799.6	20	0
1420.84	3346733	413235	3346733	16248455168	12346122240	807.5	20	0
1421.84	3346733	413235	3346733	16248147968	12346224640	799.5	20	0
1422.85	3346733	413235	3346733	16247513088	12346224640	799.7	20	0
1423.85	3346733	413235	3346733	16247812096	12346224640	807.7	20	0
1424.85	3346733	413235	3346733	16247889920	12346224640	799.7	20	0
1425.86	3346733	413235	3346733	16247939072	12346224640	807.7	20	0
1426.86	3346733	413235	3346733	16247939072	12346224640	799.5	20	0
1427.87	3346733	413235	3346733	16247603200	12346224640	799.7	20	0
1428.87	3346733	413235	3346733	16247816192	12346224640	807.6	20	0
1429.87	3346733	413235	3346733	16248025088	12346228736	799.6	20	0
1430.88	3346733	413235	3346733	16247398400	12346228736	807.9	20	0
1431.88	3346733	413235	3346733	16248070144	12346232832	799.8	20	0
1432.89	3346733	413235	3346733	16247664640	12346232832	799.9	20	0
1433.89	3346733	413235	3346733	16247918592	12346232832	807.9	20	0
1434.89	3346733	413235	3346733	16247947264	12346232832	799.8	20	0
1435.90	3346733	413235	3346733	16247885824	12346236928	807.7	20	0
1436.90	3346733	413235	3346733	16247668736	12346236928	800.0	20	0
1437.91	3346733	413235	3346733	16247705600	12346236928	799.8	20	0
1438.91	3346733	413235	3346733	16247832576	12346236928	807.7	20	0
1439.92	3346733	413235	3346733	16247971840	12346236928	799.9	20	0
1440.92	3346733	413235	3346733	16248238080	12346241024	807.7	20	0
1441.92	3346733	413235	3346733	16248369152	12346241024	799.8	20	0
1442.93	3346733	413235	3346733	16247803904	12346249216	799.6	20	0
1443.93	3346733	413235	3346733	16248123392	12346249216	807.5	20	0
1444.94	3346733	413235	3346733	16248119296	12346249216	799.9	20	0
1445.94	3346733	413235	3346733	16248254464	12346249216	807.7	20	0
1446.94	3346733	413235	3346733	16248262656	12346249216	799.7	20	0
1447.95	3346733	413235	3346733	16248389632	12346249216	807.8	20	0
1448.95	3346733	413235	3346733	16248475648	12346249216	799.7	20	0
1449.96	3346733	413235	3346733	16248365056	12346249216	799.7	20	0
1450.96	3346733	413235	3346733	16248107008	12346249216	807.7	20	0
