t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
414.93	1335250	104224	1335250	10023256064	8485638144	399.6	23	0
415.93	1335250	104224	1335250	10023137280	8485638144	403.6	23	0
416.93	1335250	104224	1335250	10023149568	8485638144	399.7	23	0
417.94	1335250	104224	1335250	10022780928	8485638144	403.7	23	0
418.94	1335250	104224	1335250	10022866944	8485646336	399.6	23	0
419.95	1335250	104224	1335250	10022977536	8485646336	399.8	23	0
420.95	1335250	104224	1335250	10023124992	8485646336	403.7	23	0
421.95	1335250	104224	1335250	10022780928	8485646336	399.7	23	0
422.96	1335250	104224	1335250	10022936576	8485654528	403.7	23	0
423.96	1335250	104224	1335250	10023227392	8485658624	399.8	23	0
424.97	1335250	104224	1335250	10022952960	8485658624	399.7	23	0
425.97	1335250	104224	1335250	10023428096	8485658624	403.8	23	0
426.97	1335250	104224	1335250	10023727104	8485658624	399.7	23	0
427.98	1335250	104224	1335250	10022932480	8485658624	403.7	23	0
428.98	1335250	104224	1335250	10022817792	8485658624	399.8	23	0
429.99	1335250	104224	1335250	10022834176	8485658624	403.8	23	0
430.99	1335250	104224	1335250	10022617088	8485658624	399.6	23	0
431.99	1335250	104224	1335250	10022678528	8485658624	399.7	23	0
433.00	1335250	104224	1335250	10022735872	8485658624	403.7	23	0
434.00	1335250	104224	1335250	10022916096	8485658624	399.8	23	0
435.01	1335250	104224	1335250	10022723584	8485658624	403.7	23	0
436.01	1335250	104224	1335250	10022916096	8485658624	399.7	23	0
437.01	1335250	104224	1335250	10022719488	8485658624	399.8	23	0
438.02	1335250	104224	1335250	10022473728	8485658624	403.6	23	0
439.02	1335250	104224	1335250	10022428672	8485658624	399.6	23	0
440.03	1335250	104224	1335250	10022252544	8485658624	403.8	23	0
441.03	1335250	104224	1335250	10022252544	8485658624	399.8	23	0
442.04	1335250	104224	1335250	10022006784	8485658624	399.7	23	0
443.04	1335250	104224	1335250	10022002688	8485666816	403.9	23	0
444.04	1335250	104224	1335250	10021969920	8485666816	399.6	23	0
445.05	1335250	104224	1335250	10022248448	8485666816	403.6	23	0
446.05	1335250	104224	1335250	10022096896	8485683200	399.7	23	0
447.06	1335250	104224	1335250	10021982208	8485683200	403.7	23	0
448.06	1335250	104224	1335250	10021896192	8485683200	399.7	23	0
449.06	1335250	104224	1335250	10022133760	8485683200	399.8	23	0
450.07	1335250	104224	1335250	10021912576	8485691392	403.8	23	0
451.07	1335250	104224	1335250	10021826560	8485691392	399.6	23	0
452.08	1335250	104224	1335250	10021826560	8485703680	403.7	23	0
453.08	1335250	104224	1335250	10021859328	8485703680	399.6	23	0
454.08	1335250	104224	1335250	10022232064	8485703680	399.8	23	0
455.09	1335250	104224	1335250	10022318080	8485724160	403.8	23	0
456.09	1335250	104224	1335250	10022883328	8485724160	399.8	23	0
457.10	1335250	104224	1335250	10022723584	8485724160	403.8	23	0
458.10	1335250	104224	1335250	10022256640	8485724160	399.7	23	0
459.11	1335250	105575	1335250	10024673280	8485732352	427.4	23	0
460.11	1335250	110588	1335250	10030149632	8485732352	511.1	23	0
461.11	1335250	115682	1335250	10034987008	8485732352	506.6	23	0
462.12	1335250	120784	1335250	10040131584	8485732352	511.3	23	0
463.12	1335250	122643	1335250	10042052608	8485740544	438.9	23	0
464.13	1335250	122643	1335250	10041466880	8485740544	399.7	23	0
465.13	1335250	122643	1335250	10041634816	8485752832	403.8	23	0
466.13	1335250	122643	1335250	10041810944	8485752832	399.8	23	0
467.14	1335250	122643	1335250	10041606144	8485752832	403.8	23	0
468.14	1335250	122643	1335250	10041585664	8485752832	399.9	23	0
469.15	1335250	122643	1335250	10041581568	8485752832	399.7	23	0
470.15	1335250	122643	1335250	10041536512	8485752832	403.7	23	0
471.15	1335250	122643	1335250	10041720832	8485752832	399.8	23	0
472.16	1335250	122643	1335250	10041655296	8485752832	403.7	23	0
473.16	1335250	122643	1335250	10041708544	8485752832	399.7	23	0
474.17	1335250	122643	1335250	10041520128	8485752832	399.6	23	0
475.17	1335250	122643	1335250	10041733120	8485752832	403.6	23	0
476.17	1335250	122643	1335250	10041540608	8485752832	399.7	23	0
477.18	1335250	122643	1335250	10041815040	8485752832	403.6	23	0
478.18	1335250	122643	1335250	10041372672	8485752832	399.7	23	0
479.19	1335250	122643	1335250	10041692160	8485752832	403.7	23	0
480.19	1335250	122643	1335250	10041942016	8485756928	399.7	23	0
481.19	1335250	122643	1335250	10042023936	8485756928	399.8	23	0
482.20	1335250	122643	1335250	10041892864	8485756928	403.7	23	0
483.20	1335250	122643	1335250	10042220544	8485756928	399.7	23	0
484.21	1335250	122643	1335250	10042146816	8485756928	403.7	23	0
485.21	1335250	122643	1335250	10042515456	8485756928	399.7	23	0
486.21	1335250	122643	1335250	10042204160	8485756928	399.7	23	0
487.22	1335250	122643	1335250	10042163200	8485756928	403.7	23	0
488.22	1335250	122643	1335250	10041479168	8485756928	399.7	23	0
489.23	1335250	122643	1335250	10041462784	8487792640	403.7	23	0
490.23	1335250	122643	1335250	10041528320	8487792640	399.8	23	0
491.23	1335250	123565	1335250	10042916864	8487792640	417.9	23	0
492.24	1335250	128634	1335250	10048630784	8487792640	511.1	23	0
493.24	1335250	131928	1335250	10051616768	8487792640	469.2	23	0
494.25	1335250	131928	1335250	10051674112	8487792640	403.7	23	0
495.25	1335250	131928	1335250	10051579904	8487792640	399.8	23	0
496.26	1335250	131928	1335250	10051497984	8487792640	399.8	23	0
497.26	1335250	131928	1335250	10051469312	8487792640	403.7	23	0
498.26	1335250	131928	1335250	10051272704	8487792640	399.7	23	0
499.27	1335250	131928	1335250	10050236416	8487792640	403.7	23	0
500.27	1335250	131928	1335250	10050600960	8487796736	399.8	23	0
501.28	1335250	131928	1335250	10050412544	8487796736	399.8	23	0
502.28	1335250	131928	1335250	10050650112	8487796736	403.8	23	0
503.28	1335250	131928	1335250	10050510848	8487796736	399.7	23	0
504.29	1335250	131928	1335250	10050916352	8487796736	403.8	23	0
505.29	1335250	131928	1335250	10051043328	8487796736	399.8	23	0
506.30	1335250	131928	1335250	10050736128	8487796736	399.7	23	0
507.30	1335250	131928	1335250	10049585152	8487796736	403.7	23	0
508.30	1335250	131928	1335250	10050154496	8487796736	399.7	23	0
509.31	1335250	131928	1335250	10049867776	8487796736	403.7	23	0
510.31	1335250	131928	1335250	10050035712	8487796736	399.7	23	0
511.32	1335250	131928	1335250	10050179072	8487796736	399.8	23	0
512.32	1335250	131928	1335250	10049978368	8487796736	403.7	23	0
513.32	1335250	131928	1335250	10050105344	8487813120	399.8	23	0
514.33	1335250	131928	1335250	10050228224	8487817216	403.8	23	0
515.33	1335250	131928	1335250	10049974272	8487817216	399.8	23	0
516.34	1335250	131928	1335250	10049822720	8487817216	403.7	23	0
517.34	1335250	131928	1335250	10049544192	8487817216	399.7	23	0
518.34	1335250	131928	1335250	10049884160	8487817216	399.7	23	0
519.35	1335250	131928	1335250	10049904640	8487817216	403.7	23	0
520.35	1335250	131928	1335250	10050191360	8487817216	399.7	23	0
521.36	1335250	131928	1335250	10050469888	8487821312	403.7	23	0
522.36	1335250	131928	1335250	10050568192	8487821312	399.7	23	0
523.37	1335250	131928	1335250	10050707456	8487821312	399.7	23	0
524.37	1335250	131928	1335250	10050514944	8487821312	403.6	23	0
525.37	1335250	131928	1335250	10050400256	8487821312	399.7	23	0
526.38	1335250	131928	1335250	10050293760	8487821312	403.7	23	0
527.38	1335250	131928	1335250	10050355200	8487821312	399.8	23	0
528.39	1335250	131928	1335250	10050834432	8487829504	399.8	23	0
529.39	1335250	131928	1335250	10050793472	8487829504	403.7	23	0
530.39	1335250	131928	1335250	10048835584	8487841792	399.8	23	0
531.40	1335250	131928	1335250	10048815104	8487841792	403.7	23	0
532.40	1335250	131928	1335250	10048782336	8487841792	399.7	23	0
533.41	1335250	131928	1335250	10048774144	8487882752	399.8	23	0
534.41	1335250	131928	1335250	10048937984	8487882752	403.7	23	0
535.41	1335250	131928	1335250	10048720896	8487882752	399.7	23	0
536.42	1335250	131928	1335250	10048954368	8487882752	403.8	23	0
537.42	1335250	131928	1335250	10048798720	8487882752	399.8	23	0
538.43	1335250	131928	1335250	10048921600	8487882752	399.7	23	0
539.43	1335250	131928	1335250	10049118208	8487882752	403.7	23	0
540.43	1335250	131928	1335250	10048479232	8487882752	399.8	23	0
541.44	1335250	131928	1335250	10048708608	8487886848	403.8	23	0
542.44	1335250	131928	1335250	10048798720	8487886848	399.8	23	0
543.45	1335250	131928	1335250	10048999424	8487886848	399.7	23	0
544.45	1335250	131928	1335250	10048638976	8487886848	403.7	23	0
545.45	1335250	131928	1335250	10048724992	8487886848	399.7	23	0
546.46	1335250	131928	1335250	10048819200	8487886848	403.8	23	0
547.46	1335250	131928	1335250	10048708608	8487886848	399.9	23	0
548.47	1335250	131928	1335250	10048942080	8487886848	399.9	23	0
549.47	1335250	131928	1335250	10049093632	8487886848	403.6	23	0
550.47	1335250	131928	1335250	10049060864	8487890944	399.8	23	0
551.48	1335250	131928	1335250	10048802816	8487890944	403.7	23	0
552.48	1335250	131928	1335250	10048782336	8487890944	399.7	23	0
553.49	1335250	131928	1335250	10048552960	8487899136	399.7	23	0
554.49	1335250	131928	1335250	10049056768	8487903232	403.8	23	0
555.49	1335250	134461	1335250	10051653632	8487903232	451.7	23	0
556.50	1335250	139529	1335250	10056949760	8487903232	510.5	23	0
557.50	1335250	144616	1335250	10062278656	8487903232	505.7	23	0
558.51	1335250	149703	1335250	10067382272	8487903232	505.9	23	0
559.51	1335250	150411	1335250	10068660224	8487903232	419.6	23	0
560.51	1335250	150411	1335250	10068758528	8487903232	399.8	23	0
561.52	1335250	150411	1335250	10068578304	8487903232	403.7	23	0
562.52	1335250	150411	1335250	10068664320	8487903232	399.8	23	0
563.53	1335250	150411	1335250	10067968000	8487903232	399.7	23	0
564.53	1335250	150411	1335250	10067992576	8487907328	403.8	23	0
565.53	1335250	150411	1335250	10067464192	8487919616	399.7	23	0
566.54	1335250	150411	1335250	10067501056	8487919616	403.8	23	0
567.54	1335250	150411	1335250	10067419136	8487919616	399.8	23	0
568.55	1335250	150411	1335250	10067361792	8487919616	403.7	23	0
569.55	1335250	150411	1335250	10067554304	8487919616	399.7	23	0
570.55	1335250	150411	1335250	10066993152	8487919616	399.6	23	0
571.56	1335250	150411	1335250	10066911232	8489951232	403.7	23	0
572.56	1335250	150411	1335250	10067341312	8489951232	399.7	23	0
573.57	1335250	150411	1335250	10067447808	8489955328	403.7	23	0
574.57	1335250	150411	1335250	10067406848	8489959424	399.7	23	0
575.58	1335250	150411	1335250	10067554304	8489959424	399.8	23	0
576.58	1335250	150411	1335250	10067570688	8489959424	403.8	23	0
577.58	1335250	150411	1335250	10067603456	8489959424	399.9	23	0
578.59	1335250	150411	1335250	10067902464	8489959424	403.7	23	0
579.59	1335250	150411	1335250	10067468288	8490041344	399.8	23	0
580.60	1335250	150411	1335250	10067681280	8490041344	399.8	23	0
581.60	1335250	150411	1335250	10067345408	8490065920	403.7	23	0
582.60	1335250	150411	1335250	10067312640	8490065920	399.7	23	0
583.61	1335250	150411	1335250	10067546112	8490065920	403.8	23	0
584.61	1335250	150411	1335250	10067869696	8490065920	399.8	23	0
585.62	1335250	152022	1335250	10069475328	8490065920	432.2	23	0
586.62	1335250	157120	1335250	10074685440	8490065920	510.5	23	0
587.62	1335250	159737	1335250	10076958720	8490160128	454.7	23	0
588.63	1335250	159737	1335250	10076741632	8490160128	403.8	23	0
589.63	1335250	159737	1335250	10077343744	8490160128	399.8	23	0
590.64	1335250	159737	1335250	10077691904	8490160128	400.7	23	0
591.64	1335250	159737	1335250	10077614080	8490160128	402.9	23	0
592.64	1335250	159737	1335250	10077290496	8490160128	399.8	23	0
593.65	1335250	159737	1335250	10077343744	8490160128	403.8	23	0
594.65	1335250	159737	1335250	10077528064	8490160128	399.8	23	0
595.66	1335250	159737	1335250	10077351936	8490160128	399.8	23	0
596.66	1335250	159737	1335250	10077237248	8490160128	403.9	23	0
597.66	1335250	159737	1335250	10077159424	8490160128	399.8	23	0
598.67	1335250	159737	1335250	10077556736	8490160128	403.8	23	0
599.67	1335250	159737	1335250	10078060544	8490160128	399.8	23	0
600.68	1335250	159737	1335250	10077696000	8490160128	399.8	23	0
601.68	1335250	159737	1335250	10077310976	8490160128	403.7	23	0
602.68	1335250	159737	1335250	10076979200	8490160128	399.8	23	0
603.69	1335250	159737	1335250	10077294592	8490160128	403.7	23	0
604.69	1335250	159737	1335250	10076762112	8490160128	399.7	23	0
605.70	1335250	159737	1335250	10077147136	8490160128	403.8	23	0
606.70	1335250	159737	1335250	10076921856	8490160128	399.8	23	0
607.70	1335250	159737	1335250	10077089792	8490160128	399.8	23	0
608.71	1335250	159737	1335250	10077245440	8490160128	403.8	23	0
609.71	1335250	159737	1335250	10077122560	8490160128	399.8	23	0
610.72	1335250	159737	1335250	10077396992	8490172416	403.7	23	0
611.72	1335250	159737	1335250	10076684288	8490172416	399.7	23	0
612.72	1335250	159737	1335250	10076495872	8490172416	399.7	23	0
613.73	1335250	159737	1335250	10076884992	8490172416	403.7	23	0
614.73	1335250	159737	1335250	10076672000	8490172416	399.7	23	0
615.74	1335250	159737	1335250	10076954624	8490172416	403.8	23	0
616.74	1335250	159737	1335250	10011185152	8405643264	395.9	20	0
617.75	1335250	164029	1335250	6883454976	5297864704	104.6	18	0
618.75	1335250	169099	1335250	6888390656	5297864704	106.9	18	0
